cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1302-00-1033429-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Inspector I) Para El Fortalecimiento Direccion De Urbanismo,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carla Andrea Martinez Fuentes (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032842-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Chofer De Cisterna Ii) Para La Jefatura De Contrataciones,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Uvina Soliz (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032887-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Administrador/A) Para La Unidad De Discapacidad,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carla Andrea Martinez Fuentes (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032797-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Trabajador Social) Para La Unidad De Discapacidad,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carla Andrea Martinez Fuentes (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033237-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Profesional I Prevencion Slim) Para Los Servicios Legales Integrales Municipales Del G.A.M.Q.,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033146-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Reconst. Red De Alcantarillado Sanitario Av. Gualberto Villarroel Otb  Urbanizacion Urkupiã?A D-2,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033410-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo I - Trabajadora Social Iii Para El Distrito - 8) Para La Defensoria De La Niñez Y Adolescencia,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032969-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Odontologo/A) Para La Unidad De Discapacidad,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033382-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Trabajador/A Social Centros Infantiles Para Atencion En Oficina Central) Para La Defensoria De La Niã±Ez Y Adolescencia,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033579-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii Fisioterapeuta Para Adultos) Para La Unidad De Discapacidad,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032912-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Abogado) Para La Unidad De Discapacidad,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032933-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Comunicador Social) Para La Unidad De Discapacidad,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-12,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033186-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Capacitador - Dna - Escuela De Padres) Para La Defensoria De La Niñez Y Adolescencia,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033607-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Trabajadora Social) Para La Jefatura De Adulto Mayor Gestion 2020,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033907-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,Provision De Combustible Anual 2020 Para El Parque Automotor De E.M.A.Q.,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-01-20,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034027-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Tractorista I) Para El Area Agricola,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1026998-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Const. Empedrado Calle 1 Entre Calle Tres Chorros Y Parque Otb Sol Naciente Otb Tres Chorros D-2,No Informado,2020-03-13,2020-03-09,Especificaciones TecnicasDocumento Base de ContratacionPlanosPlanosPlanosConvocatoriaPlanosInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 100-EFORM RPS,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033992-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Tractorista Iii) Para El Area Agricola,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033976-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra  De Juegos De Ollas De Aluminio Para La 10ma Feria De La Leche Y Sus Derivados En El D-6 Cotapachi Para El Domingo 08/03/2020,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033968-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Accesorios Y Repuestos Para La Jefatura De Tecnologias De Informacion,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-20,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034035-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Tractorista Ii) Para El Area Agricola,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034086-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vii - Tecnico I Prevencion Mitigacion Y Recuperacion De Los Eventos Adversos De Dd. Nn) Para La Direccion De Desarrollo Rural Productivo Y Gestion De Riesgos,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034045-0-E,Gobierno Autonomo Municipal De Quillacollo,Servicios Generales,CM,Contratacion De Servicios De Una Excavadora Cat 323 Dl O Similar Para Trabajos Preventivos En Rios De Quillacollo,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034057-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Proefsional Vii - Supervisor Tecnico) Para La Unidad De Riesgos,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033931-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Supervisor Operativo De Transportes) Para La Unidad De Transportes,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033919-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Apoyo Asesoria Legal) Para La Direccion De Administracion Urbana Del G.A.M.Q.,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032834-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iv - Carpintero Ii) Para La Jefatura De Parques Y Areas Verdes Del G.A.M.Q.,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034184-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Ii - Apoyo Administrativo) Para La Unidad De Transportes,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1027249-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,"Ampl. Canal De Desague Pluvial Calle ""C"" Junta Vecinal Nueva Esperanza D-10",Contratado,2020-03-13,2020-03-09,PlanosEspecificaciones TecnicasPlanosDocumento Base de ContratacionPlanosConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 100-EFORM RPSFORM 200,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034075-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,Provision De Combustible (Diesel Y Gasolina) Anual 2020 Para El Parque Automotor De Emapaq,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1027784-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Const. Canal De Desague Pluvial Embovedado Calle La Faye Norte Junta Vecinal Tacata Purgatorio D-4,No Informado,2020-03-13,2020-03-09,Documento Base de ContratacionPlanosPlanosEspecificaciones TecnicasPlanosPlanosConvocatoriaInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 100-EFORM RPS,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034123-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Tecnico Iii Preparacion Alerta Respuestas Y Rehabilitacion De Los Eventos Adversos) Para La Direccion De Desarrollo Rural Productivo Y Gestion De Riesgos,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033932-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Administrador Del Almuerzo Escolar) Para La Jefatura De Educacion,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033947-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De 22 Toneladas De Asfalto Frio Por La Temporada De Lluvia Que Ha Afectado A Diferentes Calles Del Municipio De Quillacollo,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033145-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,Requerimiento De Combustible (Diesel Y Gasolina) De Febrero A Diciembre De La Gestion 2020 Para El Hospital Dr. Benigno Sanchez,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033904-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Topografo Auxiliar) Para El Fortalecimiento De La Direccion De Urbanismo,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033944-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Lamina Reflectiva Grado Ingenieria Colores: Blanco Amarillo Y Eletro Corte Color Negro, Para Las Diferentes Unidades Educativas  Y Zonas Prohibidas Juntas Vecinales Otb.",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033226-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vi - Arquitecta I) Para El Fortalecimiento De La Direccion De Urbanismo,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034347-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Const. Red De Alcantarillado Sanitario Calles R Y S Otb Santa Rosa D-4,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034292-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Administrativo) Para La Jefatura De Parques Y Areas Verdes Del G.A.M.Q,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034299-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional V - Abogado Procesos Coactivos Fiscales Y Contenciosos) Para La Direccion Juridica,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034668-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Seguimiento Y Control) Para La Jefatura De Parques Y Areas Verdes,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034514-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPP,Consultor De Linea (Profesional Vii - 5 Medicos De Emergencia) Para El Hospital De Quillacollo,Anulado desde la convocatoria,2020-03-23,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Rolando Uvina Soliz (Telf: 4260095), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034694-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Tecnico De Campo) Para El Area Agricola,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034301-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra Primer Trimestre De Reactivos Para Pacientes S.U.S. (Ley 1152) Del Hospital Dr. Benigno Sanchez,Contratado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionCarta de desistimiento/Carta notariadaRes. de Desierta (nota)Informe de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 100-EFORM 180FORM 170FORM 200FORM 500,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034378-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra Primer Trimestre De Insumos Para Pacientes S.U.S. (Ley 1152) Para Centros De Salud,Contratado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034589-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPP,Consultor En Linea Tecnico I ? 9 Bioquimicos Para El Hospital De Quillacollo Gestión 2020,Anulado desde la convocatoria,2020-03-23,2020-03-10,Documento Base de ContratacionConvocatoriaConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Elias Juvenka Frias Rojas (Telf: 4260095), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034662-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Material De Escritorio Para Los Diferentes Centros De Salud Quillacollo,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034997-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea  (Tecnico I - Abogado/A Para La Atencion En Oficina Central De Adulto Mayor) Para La Jefatura De Adulto Mayor,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1027022-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Asfaltado C. A Entre Av. S. Cruz Y C. B Y Calle B Entre C. Innominada Y Calle A Otb Mariscal S. Cruz D-1,Anulado desde la convocatoria,,2020-03-11,PlanosPlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosPlanosPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034898-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Encargado En Redes Sociales - Maestro De Ceremonias) Para La Jefatura De Comunicacion,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034903-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra De Insumos Médicos Para Pacientes  S.U.S. (Ley 1152) Primer Trimestre  Hospital Dr. Benigno Sanchez,Contratado,2020-04-17,2020-03-11,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de AnulacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-EFORM 170FORM 200FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1034801-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Empedrado Calle Cochabamba Tramo Final Otb Totorcahua D-8,Anulado desde la convocatoria,,2020-03-11,ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Hector Quispe Catacora (Telf: 4260095), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1025293-2-2,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPE,Adquisicion De Viveres Secos Para La Preparacion Del Almuerzo Escolar (Programa De Alimentacion Complementaria) En La U. E.  Franklin Anaya Arze Gestion 2020,No Informado,2020-03-17,2020-03-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Rolando Uvina Soliz (Telf: 4260095), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1035024-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPP,Consultor En Linea Tecnico I ? 8 Farmacéuticos Para El Hospital De Quillacollo Gestión 2020,Anulado desde la convocatoria,2020-03-24,2020-03-11,ConvocatoriaDocumento Base de ContratacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Elias Juvenka Frias Rojas (Telf: 4260095), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
