cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1312-00-1036987-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Funcionamiento Alcaldia Municipal (Adquisicion De Material De Imprenta),Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1038498-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CD,Funcionamiento Alcaldia Municipal (Servicio De Difusion De Spots Pago De Impuestos Y Condonacion De Multas E Interes Por Canal 4 Red Atb),Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1038592-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Barbijos Y Mamelucos Enterizos Para La Prevencion Contra El Covid-19)",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-03-27,Cochabamba,Otra Normativa especifica
20-1312-00-1038597-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Ropa De Proteccion Contra El Covid-19)",Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-03-27,Cochabamba,Otra Normativa especifica
20-1312-00-1038605-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Adquisicion De Alcohol En Gel Para Prevencion Del Covid-19,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-03-27,Cochabamba,Otra Normativa especifica
20-1312-00-1039333-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicio Y Equipamiento De Movilidad Municipal (Adquisicion De 48 Letreros De Señalización Vertical),Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1039602-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Adquisicion De Kits De Ropa De Proteccion Y Masacarilla De Proteccion Para El Hospital Mexico),Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-04-08,Cochabamba,Otra Normativa especifica
20-1312-00-1039671-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Mej. Unidad Educativa Pacata Distrito 3,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1039752-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion , Control Y Atencion Del Coronavirus (Adq. De Respiradores De Media Cara Para El H. Mexico Y Establecimientos De Primer Nivel)",Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-27,Cochabamba,Otra Normativa especifica
20-1312-00-1039894-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Mantenimiento De Equipo Automotor (Compra De Repuestos Para Equipos Livianos Fase 1),Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1039858-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Provision De Combustible Gasolina Para Dos Meses Gestion 2020),Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040034-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Servicios Y Equipamiento Hospital Mã?Xico (Adquisiciã?N De Oxigeno Gas Medicinal, Gas Carbã?Nico Medicinal Y Aire Gas Medicinal Para El Hospital Mã?Xico Gestion 2020)",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-19,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040028-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion , Control Y Atencion Del Coronavirus (Adquisicion De Detergentes Para La Desinfeccion De Superficies Y Equipos Medicos) - Bajo La Modalidad De Contratacion Directa",Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-03,Cochabamba,Otra Normativa especifica
20-1312-00-1039978-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Material Desinfectante Viricida De Amplio Espectro),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-24,Cochabamba,Otra Normativa especifica
20-1312-00-1040009-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Const. Sistema Micro Riego Por Aspercion Koluyo (Ten. De Tuberia De Distribucion Tramo 1 Y Tramo 2),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040003-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Const. Muro Perimetral U.E. Arco Iris Distrito 2,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040417-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,EM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Equipamiento Para Fumigacion) - Por Emergencia,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-20,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040473-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Insumos De Desinfeccion Para El Personal)",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-22,Cochabamba,Otra Normativa especifica
20-1312-00-1040465-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Lentes De Seguridad Transparentes Y Guantes De Nitrilo )",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-23,Cochabamba,Otra Normativa especifica
20-1312-00-1040690-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,(Adquisicion De Termometros Infrarrojos Para La Toma De Temperatura Y Deteccion Del Coronavirus Para Uso En Los Establecimientos De Salud),Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-05-06,Cochabamba,Otra Normativa especifica
20-1312-00-1040647-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Equipos De Proteccion Bioseguridad (Overoles Mamelucos))",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-04-22,Cochabamba,Otra Normativa especifica
20-1312-00-1040809-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Salud Dental Sacaba (Adquisición De Medicamentos E Insumos Odontológicos Para Atención De Los Servicios De Salud),Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040748-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevenciã?N, Control Y Atenciã?N Del Coronavirus (Adquisicion De Termã?Metro Infrarrojo D/Frente C/20 Memoria (Jdp-R202) Para Combatir El Coronavirus Covid 19)",Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-14,Cochabamba,Otra Normativa especifica
20-1312-00-1040817-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Mej. Salon Auditorio U.E. Man Cesped-Isaac Maldonado Distrito 1,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040913-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Mantto. Y Mejor. De Hospitales Y Establecimientos De Salud De 1er Nivel (Adquisicion De Material De Ferreteria),Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1040961-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Central De Vacio Duplex)",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-05-04,Cochabamba,Otra Normativa especifica
20-1312-00-1040965-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Oxigeno Medicinal Para La Atencion De Pacientes Con Covid-19) Bajo La Modalidad De Contratacion Directa",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-30,Cochabamba,Otra Normativa especifica
20-1312-00-1040955-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion Kit De Ropa De Proteccion Para El Plan De Contingencia Del Coronavirus)",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-04-30,Cochabamba,Otra Normativa especifica
20-1312-00-1040952-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Sistema De Climatizacion Con Filtraje Hepa Para La Unidad De Terapia",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-05-04,Cochabamba,Otra Normativa especifica
20-1312-00-1040943-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Lentes Antiparra)",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-05-12,Cochabamba,Otra Normativa especifica
20-1312-00-1041144-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,OF,"Prevencion, Control Y Atencion Del Coronavirus (Contratacion Directa De Consultores De Linea Licenciadas Y Auxiliares En Enfermeria Para El Hospital Mexico)",Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-04-09,Cochabamba,Otra Normativa especifica
20-1312-00-1041292-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Medicamentos E Insumos Medicos Para El Plan De Contingencia Covid-19)",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-08,Cochabamba,Otra Normativa especifica
20-1312-00-1041326-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Material De Limpieza Para El Hospital Mexico)",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-15,Cochabamba,Otra Normativa especifica
20-1312-00-1041320-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Insumos Para El Servicio De Rayos X Para La Atencion De Pacientes Con El Covid-19)",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Leonarda Mairana Perez (Telf: 4702301), ,,   - , ,2020-04-30,Cochabamba,Otra Normativa especifica
20-1312-00-1041306-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus(Adquisicion De Overoles Mamelucos De Proteccion Para El Plan De Contingencia Del Coronavirus)",Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-27,Cochabamba,Otra Normativa especifica
20-1312-00-1041266-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,EX,"Servicios Y Equipamiento Hospital México (Adquisicion De Viveres Frescos, Lacteos Y Derivados Para El Servicio De Nutricion Del Hospital Mexico Gestión 2020) ? Por Excepción",Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1041305-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control  Y Atencion Del Coronavirus (Adquisicion De Insumos Y Accesorios Para Terapia Intensiva Del Hospital Solomon Klein)",Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Leonarda Mairana Perez (Telf: 4702301), ,,   - , ,2020-04-21,Cochabamba,Otra Normativa especifica
20-1312-00-1041871-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Material Desinfectante (Hipoclorito De Sodio)),Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-04,Cochabamba,Otra Normativa especifica
20-1312-00-1041867-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,OF,"Prevencion, Control Y Atencion Del Coronavirus (Contrataciã??N De Consultores Individuales De Lã?ÂNea Auxiliares En Enfermerã?ÂA Para Hospital Mã??Xico)",Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-05-12,Cochabamba,Otra Normativa especifica
20-1312-00-1041686-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Adquisicion De Medicamentos, Insumos Y Reactivos Ley 1152? (Reactivos Para Laboratorio) - Compra Menor",Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042489-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,Fomento Y Preservaciã?N Al Medio Ambiente(Letreros Parque Metropolitano ),Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-24,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042393-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento H. Mexico Y H. Solomon Klein (Adquisicion De Reactivos E Insumos De Laboratorio),Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042526-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,EX,Servicios Y Equipamiento Hospital Solomon Klein (Adquisiciã?N De Viveres Frescos Para El Hospital Solomon Klein Gestion 2020) Por Excepcion,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042696-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Mexico Y Hospital Solomon Klein (Adquisicion De Insumos Medicos Y Reactivos De Laboratorio),Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042986-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,OF,Prevencion Control Y Atencion Del Coronavirus (Contratacion De Consultores Individuales De Linea 2 Medicos Generales),Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-11,Cochabamba,Otra Normativa especifica
20-1312-00-1042907-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Funcionamiento Alcaldia Municipal (Adquisicion De Toners Y Cartuchos Para Impresoras Fotocopiadoras Y Ploters),Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1042916-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Funcionamiento Alcaldia Municipal (Adquisicion De Material De Escritorio),Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1043300-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CD,"Servicios Y Equipamiento Unidad De Comunicaciones (Servicio De Difusion De Los Spots Y Cuñas Radiales ""Salud Para Todos"" Por Los Canales: Unitel, Red Uno, Atb, Tele C, Univalle Tv, Rtp, Ritmo Tv, Cctv Y En Las Radios: Centro, Fides Y Kausachun Coca)",Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioOtros documentos de respaldoActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1043028-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Servicios Y Equipamiento Establecimientos De 1er Nivel: Tuscapujio, Pacata Distrito 3, El Abra, Catachilla Alta, San Juan De Dios Y Quintanilla (Adquisicion De Insumos Y Material De Limpieza Para Prevension Del Coronavirus Covid-19)",Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioActa o informe de recepcion definitiva,FORM 400FORM 600FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1043717-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,"Fomento Al Deporte Municipal (Contratación De Servicios, Responsable De Mantenimiento De La Piscina Municipal Sacaba)",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1043925-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento H. Mexico Y H. Solomon Klein (Adquisicion De Soluciones),Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1044604-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Servicios Y Equipamiento Establecimientos De 1er Nivel Para Los C.S. Quintanilla San Juan De Dios, Huayllani, Alalay, Tuscapujio, Pacata D-3, Abra, Catachilla Alta(Adquisición De Material Imprenta Para Establecimientos De Salud De 1er Nivel)",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1044626-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Mantenimiento De Equipo Automotor (Compra De Repuestos Para Equipos Livianos Fase 2),Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1044666-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,EM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Equipos De Fumigacion Distrito 7),Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-19,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1044569-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Direccion Administrativa De Salud (Contratacion De Consultor Individual De Linea Un Aux.2 Administrativo Programas De Salud),Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-04,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1044975-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Solomon Klein (Adquisición De Accesorios Para La Central De Oxigeno),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-04,Cochabamba,NB-SABS (D.S.0181)
