cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1036832-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Sector Central Otb 14 De Abril D8,Anulado desde la convocatoria,2020-03-25,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036802-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red Agua Potable Zona Oeste Otb Uspha Uspha D8,Anulado desde la convocatoria,2020-03-31,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036843-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion Tecnica En Alta Cocina 2020,Suspendido,2020-03-25,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Karen Salvatierra Arias (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036791-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio Cocina Y Distribucion De Alimentacion Hospitalaria,Contratado,2020-03-31,2020-03-19,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036855-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro-Contencion Zona Central Otb Chaskarumi D8,Anulado desde la convocatoria,2020-03-31,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034599-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Cemento Asfaltico Varias Otbs,En curso,2020-08-10,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036880-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Papel Higienico (1),Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036888-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Principales Sector Central Otb Rosas D.8,Anulado desde la convocatoria,2020-04-03,2020-03-19,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037019-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Red De Alcantarillado Sanitario Sector Central Otb Juan De La Rosa D4,Adjudicado,2020-04-01,2020-03-20,ConvocatoriaDocumento Base de ContratacionEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1036954-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion En Gastronomia Y Reposteria 2020,Suspendido,2020-03-26,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,German Torrez Cordero (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037035-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Red De Alcantarillado Sanitario Otb Irigoyen D3,Adjudicado,2020-04-01,2020-03-20,Documento Base de ContratacionConvocatoriaEnmiendasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037009-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. De Aulas U.E.Eufronio Viscarra Otb Geronimo Osorio D10,Adjudicado,2020-08-05,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037028-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Red De Alcantarillado C/Baldomero R. Y Adytes Otb San Lorenzo D3,Adjudicado,2020-04-01,2020-03-20,ConvocatoriaDocumento Base de ContratacionEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037042-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Red De Alcantarillado Sanitario Otb Villa Antofagasta D3,Adjudicado,2020-04-02,2020-03-20,ConvocatoriaDocumento Base de ContratacionEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037084-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Pisos Plaza De La Mujer Otb Seminario San Luis D11,Suspendido,2020-04-01,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037070-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cunetas-Badenes Otb La Vertiente Distrito 3,No Informado,2020-03-26,2020-03-20,Documento Base de ContratacionConvocatoriaEnmiendas,FORM 100,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037062-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Red De Alcantarillado Sanitario Otb Quechisla D3,Adjudicado,2020-04-02,2020-03-20,Documento Base de ContratacionConvocatoriaEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037054-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Ampl. Infraestructura Unidad Educativa Juan Xxiii D4,Adjudicado,2020-04-02,2020-03-20,Documento Base de ContratacionConvocatoriaEnmiendasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037403-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Menor De Mantenimiento Para Equipamiento Medico Y Computacion Para El Hospital Del Sud,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037579-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Implementos De Limpieza Para El Hospital Cochabamba,Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037578-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Alcohol En Gel De 5 Litros Neutro Para Los Centros De Salud De Segundo Nivel Red Cercado,Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037577-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Alcohol En Gel Neutro De Uso Hospitalario De 1000 Ml Para Centros De Salud De La Red Cercado,Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037601-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Solución  Fisiológico 0.9% (1000ml) Hospital Del Sud,Contratado,,2020-03-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037599-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Higienico Y Papel Toalla Para Dispenser Para Centros De Salud De Segundo Nivel,Contratado,,2020-03-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037583-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Ambientador Liquido De 1000ml, Antigrasa Y Jaboncillo Liquidopara Los Centros De Salud De La Red Cercado",Contratado,,2020-03-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037589-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Lavandina Para El Hospital Del Sud Y Cochabamba De La Red Cercado,Contratado,,2020-03-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037739-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion Equipos De Computacion Para El Hospital Cochabamba,Contratado,2020-04-07,2020-04-01,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037749-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Soluciones Para La Red Cercado,Contratado,2020-04-14,2020-04-01,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037799-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion Servicio De Imprenta Para La Elaboracion De Sobres Manila Menbretados Para Hospital Cochabamba Y Sebastian Pagador,Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1037955-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion Inyectables Para La Red Cercado,Anulado desde la convocatoria,2020-04-20,2020-04-07,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038013-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Vicryl 1 Para El Hospital Cochabamba De La Red Cercado,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038003-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Elaborar Formulario De Recetarios Odontologicos Para Centros De Salud  De La Red Cercado,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038016-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Sutura Catgut Cromado Nº 1 Para El Hospital Cochabamba De La Red Cercado,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038025-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion Placa Digital 26x36 Para Equipo Fuji Caja X 100 Ue 66,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038024-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Imprenta Para Elaborar Formularios Para El Hospital Del Sud,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038023-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Bencilpenicilina 1.200.000ui Para La Red Cercado,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038079-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Barbijos Descartables Para Centros De Salud Integrales Y Hospitales De Segundo Nivel,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038060-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Material De Escritorio Para Los Centros De Salud Sarcobamba, Sud Y Alalay De La Red Cercado",Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038073-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Placa Digital 20x25 Para Equipo Fuji U.E. 66,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038171-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Hilos De Sutura Para Los Centros De Salud De La Red Cercado,Contratado,2020-04-23,2020-04-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038170-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Recojo De Residuos Hospitalarios,Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038231-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion Placas Radiograficas Para El Centro De Salud Integral Primero De Mayo Ue 73,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038237-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Placa Radiografica 35x43 Para Equipo Carestrem,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038232-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Placas Radiograficas Para El Centro De Salud Sarcobamba Ue 69,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038234-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Adquisicion De Servicio De Cambio De Repuestos Para Cocina Y Lavanderia Del Hospital Del Sud,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038224-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Etilefrina 10 Mg/Ml Para La Red Cercado,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038304-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Reloj, Dispensadores Y Megafono Para Centros De Salud De Primer Nivel Ambulatorios De La Red Cercado",Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038446-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Alimentacion Por Emergencia Para Policias Y Militares (Covid - 19),Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038588-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Varios Inyectables Para La Red Cercado,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038657-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Imprenta Para Elaborar Cajas De Bioseguridad Para Los Centros De Salud De La Red Cercado,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038674-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 3 Desarrollo Sistemas,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038625-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 4 Soporte Y Laboratorio Tecnico,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038679-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 11 Desarrollo De Sistemas,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038687-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 8 Desarrollo De Sistemas,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038569-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 3 Redes Y Telecomunicaciones,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038615-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 1 Redes Y Telecomunicaciones,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038564-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 2 Redes Y Telecomunicaciones,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038623-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 12 Desarrollo De Sistemas,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
