cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-00-1039251-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion De Insumos Para La Atencion De Pacientes Con Covid 19 (Guantes De Nitrilo Manga Larga, Escudoo Facial, Gafas De Proteccion Ocular)",Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039237-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Alcohol En Gel Y Gafas De Proteccion Para Atencion De Pacientes Covid 19,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039304-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Medicamentos Para La Unidad De Farmacia Del Hospital Materno Infantil German Urquidi Am1,Contratado,2020-05-13,2020-04-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039504-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,"Consultor  De Linea ""Responsable Administrativo"" Del Proyecto  Formulacion Y Elaboracion  Plan Maestro  Del Valle Alto De Cochabamba",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039503-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,"Consultor De Linea ""Responsable Informaciã?N Tã?Cnica "" Del Proyecto Formulaciã?N Y Elaboraciã?N  Plan Maestro Del Valle Alto De Cochabamba",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039501-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,"Consultor En Linea"" Responsable   De Coordinaciã?N"" Del Proyecto  Formulaciã?N Y Elaboraciã?N Plan Maestro  Del Valle Alto De Cochabamba",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039496-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,"Consultor En Linea ""Responsable  De Area De Produccion Agropecuaria"" Del Proyecto Formulacion Y Elaboracion Plan Maestro Del Valle Alto De Cochabamba",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039177-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Servicio De Limpieza Para El Hospital Clinico Viedma 2020 (B),Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039596-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alcohol Blanco Para El Hospital Clinico Viedma,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039627-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Termociclador Para Pcr En Tiempo Real Para Atencion De Pacientes Con Covid 19,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039606-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Propofol, Para El Almacen De Farmacia Del Hospital Clinico Viedm",Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039546-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Glucocintas Para El Hospital Clinico Viedma,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039544-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Aguja Para Fistula Arterial Venosa Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039541-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Agentes Con Gelatina, Para El Almacen De Ffarmacia Del Hospital  Viedma",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039550-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Papel Toalla De 200 Mtrs. Para El Hospital Clinico Viedma,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039418-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Carro De Paro Mas Desfibrilador Adulto Para El Hospital Clinico Viedma,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039613-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo Lavadora Lavacentrifugadora De Capacidad 60 Kg. Para El Servicio De Lavanderia Del Hospital Clinico Viedma,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039607-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo Secadora De Ropa De Capacidad 60 Kg A Gas  Natural Para El Servicio De Lavanderia Del Hospital Clinico Viedma,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039601-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipos Lavadora Lavacentrifugadora De Capacidad 35 Kg Para El Servicio De Lavanderia Del Hospital Clinico Viedma,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039742-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisición De Medicamentos E Insumos Para El Servicio De Hemodiálisis Del Hospital Clínico Viedma (A),Contratado,2020-05-19,2020-05-07,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039609-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Solucion Fisiologica, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039413-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Maquina De Hemodialisis Para El Servicio De  Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039633-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion Ecografo Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039786-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Linea Arterio Venosa Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039849-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Adquisicion De Impresiones Para El Hospital Clinico Viedma,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040061-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Rayos X Portatil Digital Para Atencion De Pacientes Covid19,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-04-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039417-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Bomba De Infusion A Jeringa Para El Hospital Clinico Viedma,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039931-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo De Osmosis Inversa Portatil Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039416-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo Automatizado Para Identificacion Microbiana Para Bacteriologia Del Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039626-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De  Bomba De Infusion Volumetrica Para El Hospital Clinico Viedma,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039615-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Aspirador Quirurgico De Alta Potencia Para El Hospital Clinico Viedma,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039319-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo De Biologia Molecular Automatizado Para El Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040047-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Reactivos Para Almacen A Solicitud De Laboratorio De Microbiologia Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestiã??N 2020.,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040072-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra Del Insumo Hospitalario Kit De Ropa Desechable Para C.E. Y Quirofano Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-05-12,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-04-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040136-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contrataciã?N De Servicios Generales De Limpieza Por La Primera Quincena Del Mes De Mayo Para El Instituto Gastroenterologico Boliviano Japones Cochabamba Gestiã?N 2020,Contratado,,2020-05-12,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-04-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039415-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo Automatizado De Hemocultivos Para El Laboratorio Del Hospital Clinico Viedma,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040076-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Generales De Limpieza Por La Segunda Quincena De Abril Para El Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040233-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Insumos Medicos Para La Unidad De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel Ai1,Anulado desde la convocatoria,2020-05-25,2020-05-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionResolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040363-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos De Bioseguridad Para La Unidad De Vigilancia Epidemiologica Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040367-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Compra De Papel (Papel Bond, Cartulina Hilada, Sobres Manila) Para Stock Almacen Sedes Gestion 2020",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040406-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Ventilador Mecanico Para Atencion De Pacientes Covid 19 (Respirador Adulto Pediatrico),Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040515-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Limpieza Para El Almacen Central Del Servicio Departamental De Salud Cochabamba Sedes 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040474-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,"Consultor En Linea Acciones De Administracion, Recaudacion, Percepcion Y Fiscalizacion De La Regalia Minera",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gloria Cortez Vallejo (Telf: 4519121-4255253), ,,   - , ,2020-03-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040530-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Compra De Desinfectantes Para La Atencion De Emergencia Sanitaria De Covid 19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Santos Coaquira Tumiri (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040924-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Repuesto De Maquina De Anestesia Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040909-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Bioseguridad Para La Unidad De Quirofano Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041033-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Ventilador Mecanico Adulto Para El Servicio De Terapia Intermedia Para Atencion Del Coronavirus Para El Hospital Clinico Viedma,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040963-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Ventilador Mecanico Adulto Para El Servicio De Terapia Intensiva Para Atencion Del Coronavirus Para El Hospital Clinico Viedma,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041203-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial X,Contratado,,2020-05-21,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041217-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial Xi,Contratado,,2020-05-21,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041216-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial V,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041213-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial Iii,Contratado,,2020-05-21,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041209-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo Ii,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041208-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo V,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040107-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo De Hemodialisis Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
