cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1703-00-1042780-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Estantes Corredizos Para La Direccion De Registro Unico,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042750-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Estantes Corredizos Central De 2 Cuerpos,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042708-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Acondicionamiento Interno De Las Ambulancias Terebinto Y San Juan Del G.A.M.P.,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042943-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Acondicionamiento Interno De Las Ambulancias Luquillas Y Sombrerito Del G.A.M.P.,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042924-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,"Acondicionamiento Interno De Las Ambulancias Santa Fe De Amboro, Los Batos Y Tarumatu Del G.A.M.P.",Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042991-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Adquisicion De Equipamiento Que Sera Utilizado En El Hospital San Juan Bautista De Porongo,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043005-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Estantes Para La Direccion De Registro Unico,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043125-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Material De Escritorio Para La Diereccion De Recaudaciones,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043173-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion Alimento Complementario Nutribebe Para Centro De Salud San Juan Bautista,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043185-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Adquisicion Alimento Complementario Nutribebe Para Centros De Salud Los Batos, Sombrerito, Terebinto, Las Cruces, San Pedro, Luquillas, Tarumatu ,Nva. Palestina Y Santa Fe",Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043143-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Material De  Escritorio Para Seguridad Ciudadana,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-21,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043314-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Primera Compra Semestral De Alimento Complementario Carmelo Para El Centro De Salud Sombrerito, Tarumatu Y Los Batos",Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043378-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Micronutrientes (Vit. C + Vit. A + Fe+Zn+Ac. Folico) Chispitas Nutricionles Para Los 9 Centros De Salud,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043342-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Primera Compra Semestral De Alimento Complementario Carmelo Para El Centro De Salud Nueva Palestina, Santa Fe Y Luquillas Correspondiente A La Ley 1152",Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043715-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Consultoria Para La Asistencia Tecnica Y Mantenimiento Del Sistema De Seguimiento De Tramite De La Direccion De Catastro,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043618-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Soporte Actualizacion Y Mantenimiento De Sistema De Impuestos,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043586-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Primera Compra Semestral De Alimento Nutricional Carmelo Para Centro De Salud San Juan Bautista,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043692-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Consultoria Para La Obtencion De La Zonificacion Economica Y Valores Basicos De Porongo Y Comunidades,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043934-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Primera Compra Semestral De Alimento Complementario Carmelo Para El Centro De Salud San Pedro Terebinto Y Las Cruces,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043867-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refaccion Y Mantenimiento U.E. Comunidad La Perdiz,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1043893-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Perforacion De Dos Pozos Para Monitoreo En El Municipio De Porongo En La Zona Del Vertedero,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-18,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1044129-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Compra De Material, Toner Y Tintas Para Impresoras Para La S.M.D.H.",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-19,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1044104-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refaccion Y Mantenimiento De La U.E. Comunidad Quebrada Portugues,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-06-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1044284-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Equipo De Proteccion Personal (Epp) Para La Secretaria De Ordenamiento Territorial,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-19,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048593-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Alcohol Sanitizador Para El Centro De Salud Los Batos,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048609-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Alcohol Sanitizador Para El Centro De Salud San Juan Bautista,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048571-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Muebles Para La Smot,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-20,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048586-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De 13 Escritorios Para La Smot,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-20,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048577-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refaccion Y Mantenimiento De La U.E. Comunidad Agua Dulce,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048754-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Alcohol Sanitizador Para El Centro De Salud Terebinto,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048746-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Productos Veterinarios Para La Clinica Veterinaria Municipal,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
19-1703-00-1048976-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De 2 Computadoras E Impresoras Solicitadas Por El Director De Infraestructura Vial,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2019-11-15,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048911-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,"Compra De Cubre Calzados Descartables Y Gorros Descartables, Por Emergencia Del Covid 19",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-29,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1048953-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refraccion Y Mantenimiento Del Sistema De Agua Potable Comunidad Buen Retiro,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-09,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049647-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Camaras Ptz A Villa Bonita,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049635-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Adquisicion De Liquido Concentrado Para Uso En Tunel De Desinfeccion Del G.A.M.P.,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-15,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049617-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Adecuacion De Ambientes De U.E. Para Aislar Pacientes Con Covid En La Comunidad Terebinto,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-10,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049629-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Tubos De Oxigeno Para El Centro De Salud San Juan Bautista De Porongo,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-05-08,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049835-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Construccion De Plataforma Para El Sellado Definitivo De La Celda De Residuos Solidos Del Sdfrs Del Municipio De Porongo,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-06-25,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049988-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Lavandina Requerida Para La Secretaria Municipal De Seguridad Ciudadana Del G.A.M.P.,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1049997-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Insumos Para Desinfeccion (Lavandina En Polvo) Para El G.A.M.P.  D.S. Nº4174,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-31,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050003-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De 9 Compresores Odontologicos (Equipamiento) Para El Centro De Salud De San Juan Bautista Y Sus Sectores,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-05-05,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050235-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Mantenimiento De Cuadratrack Honda Foreman Del Centro De Salud Los Batos,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-14,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050241-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Mantenimiento De Cuadratrack Rancher Trx 425 Del Centro De Salud Nueva Palestina,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-14,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050249-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Mantenimiento De Cuadratrack Honda Foreman Del Centro De Salud Sombrerito,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-14,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050299-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refaccion Y Mantenimiento U.E. Comunidad Maguesito,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-07,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1050999-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refaccion Y Mantenimiento De Alcantarilla Quebrada Los Piyos,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-07-20,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051255-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Compra De Instrumental Odontologico Del Centro De Salud Tarumatu, Correspondiente A La Ley 1152 (Sus)",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-17,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051251-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Adquisicion De Insumos Para Camara De Desinfeccon Del G.A.M.P.,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051280-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Compra De Insumos Odontologicos Del Centro De Salud San Juan Bautista, Correspondiente A La Ley 1152",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-17,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051276-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Compra De Insumos Odontologicos Centro De Salud Tarumatu, Correspondiente A La Ley 1152 (Sus)",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-18,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051243-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Articulos Para Armado De Camara De Desinfeccion Del G.A.M.P.,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-04-15,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051524-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPP,Const. De Centro De Salud Comunidad Santa Fe  De Amboro,En curso,2020-08-10,2020-07-27,PlanosDocumento Base de ContratacionConvocatoriaEspecificaciones TecnicasEspecificaciones Tecnicas,FORM 100,Ver Ficha,Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051772-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Lentes Virtual Antiparra De Proteccion - Emergencia Epidemiologica,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-30,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051680-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Programa Periodismo Somos Todos,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1051786-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Respiradores N 95 Con Valvula - Emergencia Epidemiologica,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-30,Santa Cruz,NB-SABS (D.S.0181)
