cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0087-00-1030862-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 V,Contratado,,2020-04-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1030849-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 V,Contratado,,2020-04-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1030898-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 V,Contratado,,2020-04-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031740-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval  2020 Vii,Contratado,,2020-04-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031932-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vii,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031926-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vii,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1028685-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval Vii,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Figueredo Quisberth (Telf: 2200402), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038298-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Segura Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038314-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Segura Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038312-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Segura Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038302-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Segura Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038313-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Segura Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1038381-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Mantenimiento Para Vehiculos Del Periodico Bolivia,Contratado,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1039022-0-E,Ministerio De Comunicación,Servicios Generales,CD,Servicio De Transporte Aereo De Carga Para El Periodico Estatal - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Enrique Vidal Sejas (Telf: 2200402), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1039757-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Higiene Coronavirus V,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0087-00-1036337-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Copa Integracion Futbol Sub 18 Ii,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Robert Aldolfo Szucs Fieber (Telf: 2200402), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0087-00-1039783-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Elaboracion De Spots Para La Prevencion Sobre El Corona Virus - Covid 19 Fase Iii,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040328-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Elaboracion De Spots Para La Contencion Del Corona Virus - Covid 19 Fase Iv,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040496-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Impresion De Afiches Quedate En Casa Y Uso Correcto De Barbijo,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040507-0-E,Ministerio De Comunicación,Servicios Generales,CM,"Servicio De Impresion De Afiches /""Lo Que Debes Saber Sobre El Coronavirus""/",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Chambi Chavez (Telf: 2200402), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040539-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Elecciones Limpias Iii,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040545-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Elecciones Limpias Iii,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040550-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Especulación De Precios Coronavirus,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040551-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - 8 De Marzo Dia Internacional De La Mujer,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040558-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - 8 De Marzo Dia Internacional De La Mujer,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040557-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lavado De Manos Coronavirus,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Figueredo Quisberth (Telf: 2200402), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040562-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Especulación De Precios Coronavirus,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040565-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Especulación De Precios Coronavirus,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040560-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lavado De Manos Coronavirus,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040537-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Elecciones Limpias Iii,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040553-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lavado De Manos Coronavirus,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Figueredo Quisberth (Telf: 2200402), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040717-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040714-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040741-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040715-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040740-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040712-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040709-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040708-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040713-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040742-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040743-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040744-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040745-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Iv,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040843-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Bolivia Segura Coronavirus,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040849-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informaciã????N - Bolivia Segura Coronavirus,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040838-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Bolivia Segura Coronavirus,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1040816-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Bolivia Segura Coronavirus,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041000-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Bolivia Segura Coronavirus,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041171-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Nuevas Medidas Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041069-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Transparencia Compras Cuarentena (Covid 19),Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041062-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Transparencia Compras Cuarentena (Covid 19),Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041073-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Transparencia Compras Cuarentena (Covid 19),Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041167-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Nuevas Medidas Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041157-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Nuevas Medidas Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041161-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Nuevas Medidas Covid 19,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041163-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Nuevas Medidas Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041177-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Abuelito Quédate En Casa  Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041179-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Abuelito Quédate En Casa  Covid 19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041175-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Abuelito Quédate En Casa  Covid 19,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Maldonado Guarachi (Telf: 2200402), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041596-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041461-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041463-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041465-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041462-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0087-00-1041602-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Emergencia Sanitaria Covid 19 Ii,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcos Pinto Pacoricona (Telf: 2200402), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
