cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1801-00-1034852-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 4 Ayudante De Chofer,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1034863-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador 4 Rozador Modulo Piscicola Pim,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1034899-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultoria De Linea Tecnico Iii Operador De Maquinaria Pesada Ii,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1034886-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultoria De Linea Tecnico Iii Encargado De Las Actividades Agricolas En Juntas Vecinales Y Comunidades Rurales,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1034949-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico I Responsable De Rutas Turisticas,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-27,Beni,NB-SABS (D.S.0181)
20-1801-00-1034956-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultoria De Linea Encargado De Maquinaria Pesada,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-22,Beni,NB-SABS (D.S.0181)
20-1801-00-1034972-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Operador De Maquinaria Pesada I,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1034970-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Un Operador 1 De Maquinaria Pesada (Motoniveladora) Para El Mejoramiento De Vias Con Ripio - Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1034961-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultoria De Linea Tecnico Iii Apoyo En La Realizacion De Ferias Y Talleres De Capacitacion,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-27,Beni,NB-SABS (D.S.0181)
20-1801-00-1035289-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv - Apoyo A Editor,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1035284-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Vii - Apoyo Administrativo Para La Jefatura De Bienes Patrimoniales,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1035280-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Vii - Chofer De Camion De La  Jefatura De Bienes Patrimoniales,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1035282-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico V Para La Direccion De Contrataciones De Bienes Y Servicios 2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1035544-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Operador 4, Desbrozadores De Plaza Chaparral 2020",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1035537-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Operador 3, Albañil Distrito 3-4, 2020",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1036091-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Tecnico Vii, Auxiliar De Registro Urbano",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1036077-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor De Linea Iv, Operador Maquinaria Tipo 2 Tractor Agricola Rojo Veniran 2020",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1036446-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Operador V Apoyo Electricista Terminales De Buses Trinidad G.A.M.Trinidad,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Danila Yadira Vargas Coimbra (Telf: 4621477, 4621322)", ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-1801-00-1036793-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional Ii Abogada 1,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1037220-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Compra Pantalla Led De 50 Watts,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-03-10,Beni,NB-SABS (D.S.0181)
20-1801-00-1037173-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion Cable Duplex 6 Awg Y Cable Flexible 10 Mm² Para Uso En Mejoramiento Del Sistema De Alumbrado Publico Del Municipio De Trinidad,Contratado,2020-07-24,2020-03-20,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-07-28,Beni,NB-SABS (D.S.0181)
20-1801-00-1037216-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Compra Reflector Led De 200 Watts,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-03-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1038067-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisiciã?N De Tintas Y Toner Para Las Direcciones De La S.M.D.H (Primer Semestre) Gestiã?N 2020,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Jenny Magda Ojeda Vaca (Telf: 4621477, 4621322)", ,,   - , ,2020-04-01,Beni,NB-SABS (D.S.0181)
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-01,Beni,NB-SABS (D.S.0181)
20-1801-00-1038070-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion Utiles De Escritorio Y Oficina Para Los 21 Centros De Salud Del Municipio De Trinidad,Contratado,2020-04-16,2020-04-09,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1038150-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,ANPP,Mejoramiento Cementerio General Trinidad D - 4 - Nichos Zona E - 4b,Contratado,2020-04-23,2020-04-13,Especificaciones TecnicasEspecificaciones TecnicasPlanosDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - ,17/04/2020 08:30,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1038147-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisiciã??????N De Medicamentos E Insumos Por Emergencia Sanitaria De Dengue Y Otras Enfermedades Transmitidas Por El Vector ?Aedes Aegypti? En El Municipio De Trinidad - 2020,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-03-18,Beni,NB-SABS (D.S.0181)
20-1801-00-1038347-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Profesional Ii Responsable De Seguimiento Y Control De Pago De Servicios Y Productos De La Ley 1152,Contratado,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Sarah Celia Tanaka Vargas (Telf: 4621477, 4621322)", ,,   - , ,2020-01-09,Beni,NB-SABS (D.S.0181)
20-1801-00-1038547-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion De Material De Limpieza E Higiene Para Los 21 Centros De Salud Del Municipio De Trinidad,Contratado,2020-04-27,2020-04-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-28,Beni,NB-SABS (D.S.0181)
20-1801-00-1038800-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Equipamiento Medico Y De Laboratorio Ley Que Declara Prioridad Municipal La Lucha Contra El Coronavirus - Covid 19 En El Municipio De Trinidad,Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-17,Beni,NB-SABS (D.S.0181)
20-1801-00-1038684-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Aires Acondicionados Y Heladeras Para El Centro Centinela Conforme A La Ley Que Declara Prioridad Municipal La Lucha Contra El Corona Virus - Covid-19,Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1801-00-1038817-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisiciã???N De Tierra Para Acondicionar El Terreno Que Serã??Ã?Â Utilizado Como Fosa Comã???N Cumpliendo Los Protocolos De Seguridad Para El Traslado Y Entierro De Cuerpos Infestados,Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1039409-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,"Adquisicion De Insecticida 1er Semestre Para La Campaña De Fumigacion Espacial En Prevencion De Dengue, Chikungunya Y Zika",Contratado,,2020-05-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1801-00-1039419-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Fideo Para La Implementacion De La Canasta Solidaria,Contratado,,2020-05-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-04-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1039466-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Azucar Para La Implementacion De La Canasta Solidaria,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-04-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1039511-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Aceite, Te, Jabon, Bolsas Plasticas Para La Implementacion De La Canasta Solidaria",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-04-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1039447-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisición De Harina Para La Implementacion De La Canasta Solidaria,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-04-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1040119-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Botas De Goma Y Ponchos Impermeables Para Efectivos De La Policia Departamental Por La Declaratoria De Emergencia Sanitaria Y Cuarentena Nacional Por Brote De Coronavirus (Civud 19),Contratado,,2020-05-12,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-05-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1040249-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,ANPP,Mejoramiento Cementerio General Trinidad D - 4 - Nichos Zona E - 4a,Contratado,2020-05-25,2020-05-13,Documento Base de ContratacionEspecificaciones TecnicasEspecificaciones TecnicasConvocatoriaPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,"Karina Elena Arteaga Rivera (Telf: 4621477, 4621322)", ,,   - ,19/05/2020 08:30,2020-06-01,Beni,NB-SABS (D.S.0181)
20-1801-00-1040419-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Insumos Medicos De Proteccion Personal (Barbijos N95-Cubre Calzados) Por Emergencia De Salud Publica Provocada Por El Coronavirus (Covid-19) En El Marco Del D.S.N° 4174 Y D.S. 4200 Municipio De Trinidad 2020,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeInformeInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1040664-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Insumos Medicos De Proteccion Personal Por Emergencia De Salud Publica Provocada Por El Coronavirus (Covid-19) En El Marco Del D.S. N°4174 Y D.S. N°4200,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1041822-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Insumos Hospitalarios Para Adecuacion Del Centro De Salud Central-2do Nivel En Atencion Por Emergencia Sanitaria Covid -19,Contratado,,2020-05-28,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-05-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1041850-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion  De  Aires Acondicionados Y Material De Instalacion Para Adecuar Los Ambientes Del Centro De Salud Central ? 2do Nivel De Atencion Por La Emergencia Sanitaria Covid 19,Contratado,,2020-05-28,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1041919-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Hipoclorito De Sodio Al 8% Para La Fumigacion De Las Principales Calles De La Ciudad De Trinidad, Centros De Abastos Y Centros De Salud Por Covid-19 En El Marco De La Ley Municipal N°355/2020",Contratado,,2020-05-28,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-05-15,Beni,NB-SABS (D.S.0181)
20-1801-00-1041961-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisición De Arroz Para La Implementacion De La Canasta Solidaria,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-04-07,Beni,NB-SABS (D.S.0181)
20-1801-00-1042378-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Harina Para La Implementacion De La Canasta Solidaria D.S. 4214 Ampliacion De La Cuarentena,Contratado,,2020-05-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-26,Beni,NB-SABS (D.S.0181)
20-1801-00-1042380-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Fideo Para La Implementacion De La Canasta Solidaria D.S. 2414 Ampliacion De La Cuarentena,Contratado,,2020-05-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-26,Beni,NB-SABS (D.S.0181)
20-1801-00-1042541-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Azucar Para La Implementacion De La Canasta Solidaria D.S. 4214 Ampliacion De La Cuarentena,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-26,Beni,NB-SABS (D.S.0181)
20-1801-00-1042654-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Aceite, Te, Jabon, Bolsas Plasticas, Para La Implementacion De La Canasta Solidaria D.S. 4214 Ampliacion De La Cuarentena",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-27,Beni,NB-SABS (D.S.0181)
20-1801-00-1043262-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea, Profesional I Para Procesos Administrativos De Gamt-Edaspa",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1043265-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea, Profesional Ii, Para Almacen General Y Activo Fijo De Gamt-Edaspa",Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1043269-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea, Profesional I, Para Control De Operaciones De Alumbrado Publico De Gamt-Edaspa",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1043263-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea, Tecnico Iii Edaspa, Para Intervenciones De Alumbrado En Areas De Acceso Y Circulacion Del Municipio De Trinidad",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
