cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1606-00-1048986-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,4ta Adquisicion Directa De Insumos De Bioseguridad Para Prevencion Y Control Del Coronavirus  Covid - 19 Municipio De Villa Montes,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-1606-00-1049074-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion Directa De Instrumental Menor Medicos Para El Personal De Salud En Atencion A Pacientes Del Coronavirus Covid - 19,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-1606-00-1049072-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion Directa De Equipos Medicos Para El Hospital De Villa Montes Covid - 19,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-08,Tarija,NB-SABS (D.S.0181)
20-1606-00-1049089-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"1ra Adquisicion Directa De Ivermectina Para Tratamiento De Pacientes Con Covid - 19, Municipio De Villa Montes",Contratado,,2020-07-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-18,Tarija,NB-SABS (D.S.0181)
20-1606-00-1049087-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Barbijos) Para Uso Del Personal De Gobierno Autonomo Municipal De Villa Montes Para Prevencion Del Contagio Del Covid - 19,Contratado,,2020-07-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
20-1606-00-1049848-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Primera Adquisicion 2020 De Recibos Recetarios Para El Sus - Nacional, En Los Establecimientos De Salud De Primer Nivel",Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-23,Tarija,NB-SABS (D.S.0181)
20-1606-00-1050036-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Segunda Adquisicion De Diesel Para Uso De Equipo Pesado De (Camion Madrina, Tractor Agricola, Minicargador) Para Recoleccion De Residuos Del Municipio De Villa Montes",Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-07-09,Tarija,NB-SABS (D.S.0181)
20-1606-00-1050024-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Tercera Adquisicion De Diesel Para Uso De Equipos De (Volquetas, Carro Basurero, Palacargadora) De La Direccion De Recursos Naturales Y Gestion Ambiental",Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-07-08,Tarija,NB-SABS (D.S.0181)
20-1606-00-1037833-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Medicamentos 1er Trimestre Gestion 2020 Items (J0530, N0308, N0112, B0305, P0207, A1111 ) Para Los Establecimientos De Salud De Primer Nivel",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038337-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Alimentos Perecederos Para El Consumo Del Mes De Mayo Y Junio Para El Hospital De Villa Montes De La Gestion 2020,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-13,Tarija,NB-SABS (D.S.0181)
19-1606-00-1051456-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Repuestos (Baterias, Bornes, Correa De Distribucion, Amortiguadores Y Otros) Para Camion Hino 2065-Dxp",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2019-11-19,Tarija,NB-SABS (D.S.0181)
19-1606-00-1051476-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Cabras Para El Proyecto ""Apoyo A La Produccion Agropecuaria En Comunidades Weenhayek""",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2019-10-28,Tarija,NB-SABS (D.S.0181)
20-1606-00-1051700-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Maquinaria Extrusoras De Alimento Flotante Para Peces Para La Direccion De Desarrollo Piscicola,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-07-14,Tarija,NB-SABS (D.S.0181)
20-1606-00-1051740-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Reactivos E Insumos De Laboratorio Para El Almacen De Faramacia Sus,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-1606-00-1051796-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,2da Adquisicion De Gasolina Especial De 13.360 Litros Para Vehiculo Luviano Y Motorizados De Smdpep,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-07-15,Tarija,NB-SABS (D.S.0181)
20-1606-00-1052409-1-1,Gobierno Autonomo Municipal De Villamontes,Consultoria,ANPE,Supervision Tecnica - Const. Sistema De Riego Tecnificado Comunidad Palmar Grande,Adjudicado,2020-08-05,2020-07-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-08-14,Tarija,NB-SABS (D.S.0181)
