cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0670-00-1035849-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Profesional Ii ? De Seguridad Informatica ? Elecciones Generales 2020 (Caso 1),Contratado,,2020-03-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0670-00-1035848-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Tecnico V - Tecnico De Seguimiento ? Elecciones Generales 2020 (Voto En El Exterior),Contratado,,2020-03-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036325-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De ConsultorãA Individual De LãNea - Profesional I - Para Elaboraciã?N De Pauta Publicitaria Y Monitoreo Y Control De Publicidad Para Fortalecimiento Publico 2 Eg Sifde 2020,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036279-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De ConsultorãA Individual De Linea - Tecnico Iv - Supervisor De Logistica Para Control Del Material Electoral - Elecciones Generales 2020 (2 Casos),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036402-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Televisores Para El Registro Civil Del Servicio De Registro Civico De La Paz,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036396-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Publicacion Impresa De Separatas Sobre ""Lista De Ciudadanos Inhabilitados"", Sereci-Beni",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Diana Blanco Guzman (Telf: 2424221), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1037228-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Publicacion Lista De Ciudadanas Y Ciudadanos Inhabilitados En El Departamento De La Paz Para Las Elecciones Generales 2020,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1035802-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Profesional Ii - Desarrollador De   Aplicaciones Sig,Suspendido,2020-03-27,2020-03-20,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036972-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Publicacion Lista De Ciudadanos Inhabiltados - Tarija - Elecciones Generales 2020,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brighan Espinoza Vargas (Telf: 2424221), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1036978-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Equipo Ups De 150 Kva Y Banco De 40 Baterias Para El Organo Electoral Plurinacional - Elecciones Generales 2020,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,Otra Normativa especifica
20-0670-00-1037622-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico Ii Editor De Videos Sobre La Conformacion Del Gaioc Y La Consulta Previa Para Su Publicacion En La Web Del Oep- Sifde 2020,Contratado,,2020-03-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0670-00-1027732-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad En Medios Televisivos 9 Elecciones Generales 2020,Contratado,,2020-03-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2019-01-17,La Paz,NB-SABS (D.S.0181)
20-0670-00-1037928-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico V Para Control Y Seguimiento De Publicidad Para Fortalecimiento Publico 2 Eg Sifde 2020,Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0670-00-1037924-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico V Para Control Y Seguimiento De Publicidad Para Fortalecimiento Publico 1 Eg Sifde 2020,Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0670-00-1039746-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Profesional I Para Capacitacion A Actores Electorales 2 Eg Sifde 2020,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041571-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico V - Asesor Legal De Apoyo Para Las Elecciones Generales 2020 - Caso 1,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041574-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico V - Coordinador De Logistica Para Seguimiento Y Control Del Material Electoral - Elecciones Generales 2020 (Caso 1),Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041664-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Provision De Gasolina Especial (Combustible) Tribunal Supremo Electoral Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041903-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico V ? Tecnico De Gestion De Contratacion De Bienes Y Servicios Para Las Elecciones Generales 2020 (Caso 3),Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041953-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Profesional Ii Asesor En Derecho Constitucional,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041972-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Terceros (Contrataciones De La Unidad De Protocolo Y Relaciones Internacionales Para La Llegada De Los Observadores Internaciones),Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041924-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico V - Asesor Legal De Apoyo Para Las Elecciones Generales 2020 - Caso 2,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041942-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I - Para Capacitacion A Actores Electorales 1 Eg Sifde 2020,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041957-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico V - Tectico De Apoyo Adminsitrativo Para Elecciones Generales 2020 (Voto En El Exterior - Resto De Paises,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042071-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Administrativo I ? Verificacion De Calidad De Registros (5 Casos),Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042003-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultorã???Ã??Ã?ÂA Individual De Lã???Ã??Ã?ÂNea - Profesional Ii ? Asesor En Materia Constitucional,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042072-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Linea - Tecnico V - Tecnico De Apoyo Administrativo Para Las Elecciones Generales 2020 (Voto En El Exterior - Europa),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041944-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico Iii ? Monitoreo De La Campaña Y Propaganda Electoral En Medios De Comunicación 1 Eg Sifde 2020,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042079-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Linea - Tecnico V - Tecnico De Gestion De Contratacion De Bienes Y Servicios Para Las Elecciones Generales 2020 (Caso 4),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042044-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I - Soporte Y Mantenimiento De Los Sistemas De Registro Civil,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042202-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Profesional Ii ? Desarrollo De Los Sistemas De Computo - Elecciones Generales 2020 (Caso 1),Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042217-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional Ii - Desarrollo De Los Sistemas De Computo - Elecciones Generales 2020 (Caso 2),Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042172-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional Ii - Desarrollo De Los Sistemas De Computo - Elecciones Generales 2020 (Caso 3),Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042394-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Limpieza De Los Inmuebles Del Tribunal Supremo Electoral Gestion 2020 - Tercera Fase,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041975-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico V Tecnico Administrativo 2 En Procesos De Contratacion Eg Sifde 2020,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042811-0-E,Organo Electoral Plurinacional,Bienes,CM,Compra De Escaner Para La Unidad De Protocolo Y Relaciones Internacionales,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1035931-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Equipamiento Para Actualizacion Y Aseguramiento De Infraestructura Lan/Man/Wan - Elecciones Generales 2020,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,Otra Normativa especifica
20-0670-00-1042828-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Terceros - Soporte Tecnico Informatico Para Apoyo A La Seccion De Tecnologias De La Informacion Y Comunicacion Del Servicio De Registro Civico De La Paz (Un Caso),Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042701-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Soporte Tecnico Especializado En Microsoft - Gestion 2020,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042736-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Tecnico V ? Coordinador De Logistica Para Seguimiento Y Control Del Material Electoral ? Elecciones Generales 2020 (Caso 2),Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0670-00-1042997-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Profesional Ii ? Apoyo En El Seguimiento De La Ejecucion De Las Actividades Planificadas En El Poae (Caso 2),Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0670-00-1043051-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Administrativo I - Monitoreo A Notarios Operadores (6 Casos),Contratado,,2020-06-03,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041947-0-E,Organo Electoral Plurinacional,Consultoria,CM,"Servicio De Consultoria Individual De Linea - Profesional Ii -  ""Asesor En Materia Electoral""",Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Hugo Ferrufino Veizaga (Telf: 2424221), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0670-00-1043178-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Soporte Tecnico Especializado En Configuraciones Avanzadas De Red Y Seguridad - Gestion 2020,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041929-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Administrativo- Control De Calidad De Registros (5 Casos),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0670-00-1043229-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea -Profesional Ii - Apoyo En El Seguimiento De La Ejecucion De Las Actividades Planificadas En El Poae (Caso 1),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0670-00-1041694-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Administrativo I - Soporte A Notarios Operadores (7 Casos),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0670-00-1031754-2-1,Organo Electoral Plurinacional,Servicios Generales,ANPP,Servicio De Limpieza E Higiene De Los Ambientes E Instalaciones Del Tribunal Supremo Electoral Gestion 2020,Contratado,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0670-00-1043993-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Toners (Kit De Toners A Color) - Elecciones Generales 2020,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0670-00-1044729-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,"Servicio De Envio De Correspondencia Para El Tribunal Supremo Electoral, Gestion 2020",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0670-00-1044487-1-1,Organo Electoral Plurinacional,Bienes,ANPE,Adquisición De Útiles Y Material De Escritorio,Contratado,2020-06-19,2020-06-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaInforme de disconformidad,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Maria Renee Camacho Cruz (Telf: 2424221), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0670-00-1045358-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico Iii ? Monitoreo De La Campaña Y Propaganda Electoral En Medios De Comunicación Eg Sifde 2020,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0670-00-1045853-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Alquiler De Vehiculos Para Transporte De Personal De Oficina Regional El Alto Y Desconcentrada Del Servicio De Registro Civico De La Paz,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0670-00-1045840-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Profesional Ii - Desarrollo De Los Sistemas De Computo - Eleciones Generales 2020 (Caso 4),Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Hugo Ferrufino Veizaga (Telf: 2424221), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-0670-00-1045848-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Mamelucos Y Capuchas Para Bioseguridad Del Personal Del Servicio De Registro Civico De La Paz,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0670-00-1046099-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Tinta Para Tampo Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1046288-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Sello No Voto  Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1046313-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Boligrafos Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-20,La Paz,Otra Normativa especifica
