cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-07-1039681-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Primera Adquisicion De Insumos Y Material De Curacion Para La Atencion De Los Acogidos De Los Centros De Acogida Dependiente Del Sedeges,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0902-07-1039979-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Segunda  Adquisicion De Medicamentos Destinada A La Poblacion Acogida Dependientes Del Sedeges,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0902-07-1040739-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPP,"Tercera Adquisicion De Viveres Frescos (Verduras, Frutas, Huevo Y Queso) Destinada A La Poblacion Acogida Dependiente Del Sedeges",Contratado,2020-05-29,2020-05-19,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,25/05/2020 11:00,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0902-07-1040737-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPP,Tercera Adquisición De Viveres Frescos (Carnes Y Derivados) Destinada A La Poblacion Acogida Dependiente Del Sedeges,Contratado,2020-05-29,2020-05-19,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,25/05/2020 10:00,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0902-07-1042513-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Adquisicion De Repuestos Y Accesorios Para El Parque Automotor Del Sedeges,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0902-07-1041842-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CD,Primera Adquisiciã?????N De Gas Licuado De Petrã?????Leo Destinado A Los Centros De Acogida Dependientes Del Sedeges,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Noemi Ruth Condori Condori (Telf: 2488191 - 2488222), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0902-07-1044141-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico I Psicologo (A) Ii, Para El Programa De Defensa Y Proteccion De La Mujer ? Idh D.S. 2145 Dependiente Del Sedeges",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0902-07-1042478-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisicion De Utiles Educacionales, Culturales Y De Capacitacion Destinadoa La Poblacion Acogida Dependientes Del Sedeges.",Contratado,2020-06-24,2020-06-15,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - ,17/06/2020 10:00,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0902-07-1046372-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisición De Textiles (Sabanas, Toallas, Frazadas, Cubrecamas, Edredones, Almohadas Y Otros) Destinado A La Población Acogida Dependiente Del Sedeges",Anulado desde la convocatoria,2020-06-30,2020-06-24,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,26/06/2020 10:10,,La Paz,NB-SABS (D.S.0181)
20-0902-07-1046861-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisición De Material De Escritorio (Bolígrafos, Archivadores, Tonner, Tintas Y Otros) Destinado Al Funcionamiento De Los Centros De Acogida Y Oficina Central Del Sedeges",Adjudicado,2020-07-02,2020-06-26,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,30/06/2020 10:00,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0902-07-1048417-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Adquisición De Trajes De Bioseguridad Y Batas Quirúrgicas Por Efecto Del Coronavirus (Covid - 19),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0902-07-1048497-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Tercera Adquisiciã?N De Medicamentos Destinada A La Poblacion Acogida Dependiente Del Sedeges,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0902-07-1048985-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Primera Adquisicion De Prendas De Vestir (Poleras, Buzos Deportivos, Ropa Interior, Medias, Chompa Y Otros), Destinado A La Poblacion Acogida Dependiente Del Sedeges",En curso,2020-07-20,2020-07-10,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - ,13/07/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0902-07-1050507-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,"Adquisición De Cabinas De Desinfección Para La Prevención Del Coronavirus (Covid - 19) Destinado A Los Centros De Acogida, Institutos Y Oficina Central Dependientes Del Sedeges",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0902-07-1050856-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Segunda Adquisición De Material De Limpieza E Higiene Destinado A Los Centros De Acogida, Institutos Y Oficina Central Dependientes Del Sedeges",Adjudicado,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,24/07/2020 10:00,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1046372-1-2,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisición De Textiles (Sabanas, Toallas, Frazadas, Cubrecamas, Edredones, Almohadas Y Otros) Destinado A La Población Acogida Dependiente Del Sedeges (Primera Convocatoria - Segunda Publicacion)",Adjudicado,2020-07-29,2020-07-23,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,27/07/2020 11:00,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0902-07-1051431-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Adquisiciã??N De Alimentaciã??N Hospitalaria Hilos Y Telas Y Material De Limpieza E Higiene Destinado Al Programa Fortalecimiento Y Equipamiento A Centros De Formaciã??N Y Emprendimiento Productivo Del Sedeges,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Noemi Ruth Condori Condori (Telf: 2488191 - 2488222), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
