cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1260-00-1045823-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPE,Apert. De Camino Integracion Litoral ? Taypiplaya,Desierto,2020-06-26,2020-06-19,PlanosPlanosDocumento Base de ContratacionPlanosPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 170,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1045718-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. Siguani Grande Con Código Cil-Edu 24,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1260-00-1046129-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPP,Const. 20 Viviendas Para Profesores ? U.E. La Calzada,En curso,2020-07-03,2020-06-23,Documento Base de ContratacionConvocatoriaPlanos,FORM 100,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1047117-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPP,"Prevención, Control Y Atención Del Coronavirus (Adquisición De Una Ambulancia Para El Centro De Aislamiento Covid ? 19 Y El C.S.I. La Asunta Del Gobierno Autónomo Municipal De La Asunta)",En curso,2020-07-09,2020-06-29,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1047223-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Campamento) (Adquisición De Repuestos Para Retroexcavadora 416f),Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1260-00-1047522-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Campamento) (Adquisición De Llantas Para La Volqueta Faw),Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1048121-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparaciòn De Maquinaria Y Equipos (Campamento) (Adquisiciòn De Repuestos Para Tractor Oruga John Deere 850j),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1260-00-1045823-2-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPE,Apert. De Camino Integracion Litoral ? Taypiplaya,En curso,2020-07-13,2020-07-07,Documento Base de ContratacionConvocatoriaPlanosPlanosPlanosPlanosPlanosPlanosVer mas...,FORM 100,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1048651-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciòn De Consultor Individual De Linea Cargo Chofer De Ambulancia Con Código Cil-Sal 1 Del Centro De Salud Las Mercedes,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-1260-00-1048597-0-E,Gobierno Autonomo Municipal De La Asunta,Obras,CM,Const. Aulas U.E. San  Cristóbal,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1260-00-1050426-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPE,Const. Mercado Ferial La Caldaza,En curso,2020-07-24,2020-07-20,ConvocatoriaPlanosDocumento Base de Contratacion,FORM 100,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1050428-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPE,Const. Centro De Capacitacion Productiva Zona 2 ? 20 De Septiembre (La Asunta) (Adquisición De Materiales),Adjudicado,2020-07-24,2020-07-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-07-28,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038696-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Centro De Salud Copalani ?Adquisiciã???N De Medicamentos E Insumos Para El Sistema Ã???Nico De Salud, Primera Compra, Gestiã???N 2020?",Contratado,,2020-07-22,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-1260-00-1052188-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Centro De Salud Charia ""Adquisición De Medicamentos E Insumos Para El Sus, Primera Compra Gestión 2020""",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
