cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-40-1050660-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisicion Dispositivos Medicos Varios Iv (Sus),Contratado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0902-40-1049662-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Dispositivos Medicos Varios,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0902-40-1049437-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,"Adquisicion Atracurio Besilto, Bupivacaina Clorhidrato, Clorhidrato, Clorfeniramina, Solucion Glucosada Clorurada",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0902-40-1049435-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Mercaptopurina 50 Mg,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0902-40-1050846-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPP,Adquisicion Gases Y Liquidos Medicinales (Sus),Anulado desde la convocatoria,2020-08-03,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0902-40-1050855-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisicion Medicamentos Varios Vi (Sus),Adjudicado,2020-07-29,2020-07-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0902-40-1052181-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Alfombra De Alto Trafico,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-28,La Paz,NB-SABS (D.S.0181)
20-0902-40-1052175-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Hilos De Seda,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-28,La Paz,NB-SABS (D.S.0181)
20-0902-40-1051590-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Tubo Corrugado Descartable Para Menor A 10kg,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0902-40-1050846-1-2,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPP,Adquisicion Gases Y Liquidos Medicinales (Sus),En curso,2020-08-13,2020-07-31,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Ruth Gloria Quenallata Chino (Telf: 2205060), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
