cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0411-00-1044886-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisición De Estantes Móviles Metálicos Para La Unidad De Archivo De La Gerencia De Vivienda,Vigente,2020-09-04,2020-06-16,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Ana Maria Torrico Garcia (Telf: 2900071), ,,   - ,23/06/2020 09:30,,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044946-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediatra Ii, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044943-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediatra I, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044950-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediatra Iii, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044952-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediratra Iv, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044953-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediatra V, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044954-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Pediatra Vi, Medio Tiempo Para La Macro Regiona L""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044942-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Ecografista Iii, Medio Tiempo Para La Macro Regiona L""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1044960-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Psiquiatra I, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045321-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Gastroenterologo I, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045328-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Ginecologo I, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045341-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos - Medico Patologo I, Medio Tiempo Para La Macro Regional""Cossmil"" Cochabamba Gestion 2020",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045337-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Internista I, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba Para La Gestion 2020",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
20-0411-00-1044781-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,LP,Adquisicion De 1 Rayos X Fijo Para La Agencia Regional Sucre - Gerencia De Salud,Adjudicado,2020-08-04,2020-06-17,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionActa Reunion de AclaracionResolucion de aprobacion del DBCResolucion que resuelve Recurso ImpugnacionResolucion/Documento de AnulacionActa Reunion de AclaracionVer mas...,FORM 100FORM 120FORM 300FORM 100-EFORM 120FORM 170,Ver Ficha,Oscar Conde Mejia (Telf: 2900071), ,,   - ,26/06/2020 14:00,2020-08-12,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045332-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Medico Ginecologo Ii, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Gestion 2020",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045606-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Tecnico Radiologo Iii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurente 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
20-0411-00-1045608-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De 1 Autoclave A Vapor Para La Agencia Regional Sucre - Gerencia De Salud,Contratado,2020-07-01,2020-06-18,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Juan Carlos Cornejo Ramirez (Telf: 2900071), ,,   - ,29/06/2020 11:30,2020-07-09,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045610-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Ii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045343-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Tecnico Radiologo I, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045347-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Tecnico Radiologo Ii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
20-0411-00-1045526-0-E,Corporacion Del Seguro Social Militar - Cossmil,Consultoria,CM,Consultor De Linea Compras Menores I Hospital Militar Central,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ruben Ramirez Vino (Telf: 2900071), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045637-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Trabajadora Social, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045636-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Psicologa, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045635-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Fisioterapeuta Iv, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045634-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Fisioterapeuta Iii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045633-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Fisioterapeuta Ii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045629-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Vi, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045631-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Viii, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045630-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Vii, Medio Tiempo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045628-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica V, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045627-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Iv, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045625-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Bioquimica Iii, Tiempo Completo Para La Macro Regional ""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
20-0411-00-1045733-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Servicio De Mantenimiento Preventivo De 4 Lavacentrifugas Y 3 Secadoras A Vapor Del Servicio De Lavandería Del Hospital Militar Central,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ruben Ramirez Vino (Telf: 2900071), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045632-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Fisioterapeuta I, Tiempo Completo Para La Macro Regional""Cossmil"" Cochabamba - Recurrente 2020",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045874-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,"Adquisicion Recurrente De Comustible (Gasolina) A Requerimiento, Para La Macro Regional ""Cossmil"" Cochabamba",Contratado,,2020-06-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-27,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045879-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion Recurrente De Servicio De Courrier, Para La Gestion 2020 - Macro Regional ""Cossmil"" Cochabamba",Contratado,,2020-06-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-24,La Paz,NB-SABS (D.S.0181)
19-0411-00-1045876-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,"Adquisicion Recurrente De Detergentes Para Lavaderia Y Limpieza, Para La Gestion 2020 - Macro Regional ""Cossmil"" Cochabamba",Contratado,,2020-06-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Justo Oscar Dominguez Cruz (Telf: 2900071), ,,   - , ,2019-12-24,La Paz,NB-SABS (D.S.0181)
20-0411-00-1046874-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisición De Material De Laboratorio Para El Servicio De Laboratorio Del Hospital Militar Nº 2 De La Macro Regional Santa Cruz,Contratado,,2020-06-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0411-00-1046868-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion Del Medicamento Antineoplasico Extra-Vademecum Pemetrexed 500 Mg Para El Servicio De Farmacia Del Hospital Militar Nº2 De La Macro Regional Santa Cruz,Contratado,,2020-06-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0411-00-1046867-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion De Equipos Acondicionados De Aires Para Diferentes Servicios Del Hospital Militar Nº2 De Cossmil Scz,Contratado,,2020-06-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0411-00-1047239-0-E,Corporacion Del Seguro Social Militar - Cossmil,Obras,EM,"Refaccion Y Mantenimiento Del Piso 5 - Unidad De Cuidados Especiales Y Piso 6 - Sala De Internacion Del Hospital Militar Central ""Cossmil""",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Oscar Conde Mejia (Telf: 2900071), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-0411-00-1047326-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,EM,Consultoria Por Producto Supervision Del Proyecto Refaccion Y Mantenimiento Del Piso 5 - Unidad De Cuidados Especiales Y Piso 6 - Salas De Internacion Del Hospital Militar Central Cossmil,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Paola Patricia De La Barra Arauco (Telf: 2900071), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-0411-00-1047328-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisición De Material De Laboratorio Para El Servicio De Laboratorio Del Hospital Militar N.-2 De La Macro Regional Santa Cruz,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0411-00-1045185-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,Adquisicion De Medicamentos De Contingencia Sars-Cov-2 Gerencia De Salud,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Patricia De La Barra Arauco (Telf: 2900071), ,,   - , ,2020-04-14,La Paz,D.S. 4174 (COVID-19)
20-0411-00-1047344-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CD,Adquisicion De 58 Termometros Infrarrojos Para Las Diferentes Agencias Regionales - Gerencia De Salud,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Patricia De La Barra Arauco (Telf: 2900071), ,,   - , ,2020-04-14,La Paz,D.S. 4174 (COVID-19)
20-0411-00-1047519-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion De Tiras Reactivas Para Glucometro Para Los Servicios De Emergencia - Enfermeria Y Terapia Intensiva Del Hospital Militar Nº2 De La Macro Regional Santa Cruz,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0411-00-1045499-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,EX,Servicio De Limpieza Intrahospitalaria  Para El Hospital Militar Central,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ruben Ramirez Vino (Telf: 2900071), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0411-00-1047779-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion De Productos Quimicos Farmaceuticos Necesarios Para El Servicio De Farmacia Del Hospital Militar Nº2 De La Macro Regional Santa Cruz,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0411-00-1047747-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,"Adquisicion De Batas Desc. Puño De Algodón Para Los Servicios De Enfermeria, Quirofano Y Terapia Del Hospital Militar Nº2 De La Macro Regional Scz",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
19-0411-00-1048043-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrente Gestión 2020 - Fisioterapeuta A Tiempo Completo (3) Para La Macro Regional Santa Cruz.,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
19-0411-00-1048045-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestión 2020 - Ginecólogo/A - Obstetra A Tiempo Completo (1) Para La Macro Regional Santa Cruz,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
19-0411-00-1048044-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrente Gestión 2020 - Fisioterapeuta A Tiempo Completo (1) Para La Macro Regional Santa Cruz,Contratado,,2020-07-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
19-0411-00-1048041-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestión 2020 - Fisioterapeuta A Tiempo Completo (2) Para La Macro Regional Santa Cruz,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
19-0411-00-1048046-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Recurrente Gestión 2020 - Anestesiologo A Tiempo Completo (1) Para La Macro Regional Santa Cruz,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-0411-00-1048040-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Gestión 2020 - Nefrologo A Tiempo Completo Para La Macro Regional Santa Cruz.,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0411-00-1048038-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratacion De Servicios Medicos Gestion 2020 - Encargado/A De Farmacia A Tiempo Completo (1) Para La Macro Regional Santa Cruz,Contratado,,2020-07-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felipe Mercado Duran (Telf: 2900071), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
