cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0904-04-1038852-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 01/20 Adquisición De Reactivos ? Area Inmunología Y Serología Laboratorio Clínico,Contratado,2020-05-06,2020-04-23,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 200FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038857-1-1,Hospital General San Juan De Dios,Bienes,ANPE,Pedido 02/20 Adquisición De Reactivos ? Area Bacteriología Bloque Central,Contratado,2020-05-15,2020-04-23,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 200FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038511-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã??????N Menor Nã?????Ã????Ã???Ã??Ã?Â° 03/2020 (Tres) Farmacia Institucional,Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038858-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 04/20 Adquisición De Reactivos Para Bloque Oruro Corea,Desierto,2020-05-15,2020-04-23,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Res. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038860-1-1,Hospital General San Juan De Dios,Bienes,ANPP,"Pedido 03/20 Adquisición De Reactivos, Materiales E Insumos Para Laboratorio Clínico",Contratado,2020-05-15,2020-04-24,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 200FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-22,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038863-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratación Menor N° 15/2020 (Quince) Farmacia Institucional,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039061-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã????N Menor Pedido Nã???Ã??Ã?Â° 05/2020 (Cinco) Farmacia Institucional,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039057-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã?N Menor Pedido Nâ° 13/2020 (Trece) Farmacia Institucional,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039150-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã?N Menor Pedido Nâ° 11/2020 (Once) Farmacia Institucional,Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039660-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Adquisicion De Medicamento E Insumos Pedido Nº 06/2020 Para Farmacia Institucional Del Hospital General San Juan De Dios,Contratado,2020-05-15,2020-05-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-21,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039654-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Adquisicion De Medicamento E Insumos Pedido Nº 05/2020 Para Farmacia Institucional Del Hospital General San Juan De Dios,Contratado,2020-05-15,2020-05-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-05-21,Oruro,NB-SABS (D.S.0181)
20-0904-04-1039802-0-E,Hospital General San Juan De Dios,Bienes,CD,Adquisiciã?????N De Mascarilla De Protecciã?????N Y Traje De Protecciã?????N Personal 09,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0904-04-1040013-0-E,Hospital General San Juan De Dios,Bienes,CD,Adquisiciã??N De Barbijos S/V Y Barbijos C/V Pedido 06,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
19-0904-04-1040085-0-E,Hospital General San Juan De Dios,Bienes,CM,"Adquisicion De Material De Escritorio Nã?Â° 3 (Perforadora, Posit, Marcador Delgado Permanente






Adquisiciã??N De Material De Escritorio Pedido Nã?Â° 3 (Perforadora, Posit, Marcador Delgado Permanente) Para El Hospital General San Juan De Dios Y Bloque Oruro Corea",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2019-12-05,Oruro,NB-SABS (D.S.0181)
19-0904-04-1040319-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido Nã??Ã?Â° 58 (Cincuenta Y Ocho) Farmacia Del Seguro Ley 475 Y Ley 1152 Modificatoria Sus,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2019-09-26,Oruro,NB-SABS (D.S.0181)
20-0904-04-1040504-0-E,Hospital General San Juan De Dios,Bienes,CD,Adquisicion De Overol Tyvek Descartable Pedido 05,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-04-23,Oruro,NB-SABS (D.S.0181)
20-0904-04-1040945-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã???N Menor Pedido Nã??Ã?Â° 25/2020 (Veinti Cinco) Farmacia Institucional,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038590-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã?????N Menor Pedido Nã????Ã???Ã??Ã?Â° 24/2020 (Veinte Y Cuatro) Farmacia Institucional,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038521-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã??N Menor Pedido Nã?Â° 11/2020 (Once) Farmacia Institucional,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiana Machado Peña (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1042492-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã??????????N Menor Pedido Nã??????????Ã?????????Ã????????Ã???????Ã??????Ã?????Ã????Ã???Ã??Ã?Â° 16/2020 (Diecisã??????????Is) Farmacia Institucional,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1041802-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã???N Menor Pedido Nã??Ã?Â° 20/2020 (Veinte) Farmacia Institucional,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-19,Oruro,NB-SABS (D.S.0181)
20-0904-04-1042861-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã????N Menor Pedido Nã???Ã??Ã?Â° 02/2020 (Dos) Farmacia Institucional,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1038982-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã???N Menor Nã??Ã?Â° 17 2020 (Diecisiete) Farmacia Institucional,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1045325-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã?N Menor Pedido Nâ° 39/2020 (Treinta Y Nueve) Farmacia Institucional,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucrecia Lucy Chavez Canaviri (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1046368-1-1,Hospital General San Juan De Dios,Bienes,ANPE,Adquisicion Gabinete De Almacenamiento De Portaobjetos Para Laboratorio De Anatomia Patologica,Adjudicado,2020-06-30,2020-06-24,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-07-06,Oruro,NB-SABS (D.S.0181)
20-0904-04-1047692-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion Para Utiles De Escritorio Y Oficina Pedido N 08 Para Almacen Central,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-04-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1047651-0-E,Hospital General San Juan De Dios,Bienes,CM,Contrataciã?????????N Menor Pedido N 21/2020 (Vente Y Uno) Farmacia Institucional,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0904-04-1048303-0-E,Hospital General San Juan De Dios,Bienes,CM,Contatacion Menor Pedido 27/2020 (Veinte Y Siete) Farmacia Institucional,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-03-26,Oruro,NB-SABS (D.S.0181)
20-0904-04-1048575-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido 33/2020 (Treinta Y Tres) Farmacia Institucional,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-19,Oruro,NB-SABS (D.S.0181)
20-0904-04-1047700-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion De Material De Escritorio Para El Hospital General Y Bloque Oruro - Corea Servicio De Almacenes,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-21,Oruro,NB-SABS (D.S.0181)
20-0904-04-1050577-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido Nâ° 41/2020 (Cuarenta Y Uno) Farmacia Institucional,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1050336-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido Nro 36/2020 (Treinta Y Seis) Farmacia Institucional,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1050526-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido Nã??Ã?Â° 59/2020 (Cincuenta Y Nueve) Farmacia Institucional,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1051007-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido N° 49/2020 (Cuarenta Y Nueve) Farmacia Institucional,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1050689-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido Nâ° 45/2020 (Cuarenta Y Cinco) Farmacia Institucional,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0904-04-1051044-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido N° 43/2020  (Cuarenta Y Tres) Farmacia Institucional,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-05-06,Oruro,NB-SABS (D.S.0181)
20-0904-04-1050682-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion De Guantes De Goma De Color Naranja Diferentes Tallas (Pedido 8) Almacen Central,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cecilia Mariana Medina Salgado (Telf: 5275405), ,,   - , ,2020-06-23,Oruro,NB-SABS (D.S.0181)
20-0904-04-1051318-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 05/20 Adquisición De Reactivos Analisis Clinico Y Laboratorio Oruro Corea,Adjudicado,2020-08-05,2020-07-24,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405), ,,   - , ,2020-08-13,Oruro,NB-SABS (D.S.0181)
