cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1037685-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. Peliculas Radiograficas Digital Dry-Lasser Imagen Film. Administracion His Viacha,Contratado,,2020-03-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037779-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,14 Equ. Equipo De Computacion,Contratado,2020-04-08,2020-04-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1034280-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,3 Items: Productos Quimicos Y Farmaceuticos. 2500 Pqt. Papel Tohalla Descartable Foliado Doble Hoja; 2500 Rol. Papel Tohalla Descartablecontinuo De 305 Metros; 3000 Pza. Jabon Antibacterial,Contratado,2020-04-15,2020-04-02,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/04/2020 09:00,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037873-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"5 Items. Otros Repuestos Y Accesorios (5 Pza Bateria 2.5 Ah, 6 Pza Modulo Electronico Ic, 5 Pza Abrazadera (Clamp) Infomat Comp, 2 Pza Bateria Pack, 2 Pza Cabezal (Drive) Head Comp Pcs.) Electromedicina Hode Materno Infantil",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037995-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,16 Equ. Computadoras Gama Media,Contratado,2020-04-15,2020-04-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038004-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,8 Pza. Estante Para Quirofano,Desierto,2020-04-21,2020-04-08,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/04/2020 09:00,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038235-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,11.638 Kilo Arroz,Contratado,2020-04-20,2020-04-14,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038326-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Holter,Desierto,2020-04-21,2020-04-15,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038335-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5.000 Ltr. Solucion Leco,Desierto,2020-04-21,2020-04-15,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1024267-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,9.200 Amp. Cloxacilina 1 G.,No Informado,2020-04-22,2020-04-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1024176-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30.000 Com. Tamoxifeno 20 Mg.,Desierto,2020-04-22,2020-04-16,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038394-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Pza. Lampara De Repuesto Para Microscopio Hs 20-1000,Desierto,2020-04-22,2020-04-16,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038510-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Serv. Estudio Electrofisiologico Y Ablacion Por Radiofrecuencia,Contratado,2020-04-24,2020-04-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1035960-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,292.000 Paquete. Galletas H-3,Contratado,2020-04-30,2020-04-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,24/04/2020 09:00,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038504-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Serv. Estudio Electrofisiologico Y Ablacion Por Radiofrecuencia,Contratado,2020-04-24,2020-04-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038557-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,16.800. Bolsa. Sistema Ultrabag De 2000 Ml Al 2.5%,Contratado,2020-04-30,2020-04-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,24/04/2020 10:30,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038556-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,16.800. Bolsa. Sistema Ultrabag De 2000 Ml Al 1.5%,Contratado,2020-04-30,2020-04-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,24/04/2020 10:00,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038654-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,21 Items Material De Limpieza E Higiene,Desierto,2020-04-27,2020-04-21,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038765-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Items. Instrumental Menor Medico  Quirurgica,Desierto,2020-04-28,2020-04-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038773-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,300 Pieza. Sondas De Muestreo Secrecion Bronquial Mini-Bal,Contratado,2020-05-05,2020-04-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,28/04/2020 09:00,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038856-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Conservador / Agitador De Plaquetas,Contratado,2020-04-29,2020-04-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038859-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equ. Bomba De Infusion De Goteo Volumetrica,Contratado,2020-04-29,2020-04-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039091-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,"4 Items Productos Quimicos Farmaceuticos
5.000 Pza. Barbijo Con Bisera Protectora
3.200 Pza. Barbijo N 95 Con Filtro
360 Pza. Lentes De Proteccion Antiparra
1.250 Pza. Overol (Traje De Proteccion)",Desierto,2020-05-08,2020-04-27,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,04/05/2020 10:00,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039087-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,500 Pza. Circuitos Corrugados Para Ventilador De Pvc Rigido,Desierto,2020-05-04,2020-04-27,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039083-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador Dai - Implantable,Desierto,2020-05-04,2020-04-27,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039081-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equ. Bomba De Infusion De Jeringa,Contratado,2020-05-04,2020-04-27,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039079-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPP,1 Servicio. Mantenimiento Preventivo Correctivo Integral Por Un Ano Calendario (12 Meses) De Un Equipo Medico Resonador Magnetico Marca General Electric Modelo: Signa Explorer De 1.5 T Del Servicio De Diagnostico Por Imágenes Del Haig Obrero N 1,Contratado,2020-05-08,2020-04-27,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,04/05/2020 09:30,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0417-09-1036082-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Mesa Radiografica,Desierto,2020-05-04,2020-04-27,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1035903-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"6 Items Productos Quimicos Y Farmaceuticos.
24 Cja. Placas Radiográficas 24 X 30
16 Cja. Placas Radiográficas 30 X 40
15 Cja. Placas Radiográficas 35 X 35
16 Cja. Placas Radiográficas 35 X 43
12 Gln. Revelador Automático
12 Gnl. Fijador Automático",Contratado,2020-05-04,2020-04-27,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1034181-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Equ. Estacion De Trabajo Con Dos Monitores De 2 Megapixeles,Contratado,2020-05-08,2020-04-27,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,04/05/2020 09:00,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039028-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Brasilia Chana Mamani. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039131-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Para El Control Preventivo Contra Vectores Y Roedores. Administracion Luis Luo,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039114-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Maria Elena Limachi Zambrana. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039189-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Items Productos Quimicos Y Farmaceuticos. 16 Cja.  Placa Radiografica Digital 35 X 43 Cm; 22 Cja.  Placa Radiografica Digital 20 X 25 Cm; 25 Cja.  Placa Radiografica Digital 26 X 36 Cm,Contratado,2020-05-05,2020-04-28,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039188-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"7 Items Productos Quimicos Y Farmaceuticos
76 Frasco. Analyticon Combiscreen X 150t
4 Caja. Analyticon Claeanser A
4 Caja. Analyticon Claeanser B
4 Caja. Analyticon Maintenance Claeanser 
4 Caja. Analyticon Control Orina
4 Caja. Analyticon Control Sedimento
2 Rollo. Analyticon Papel Con Código De Barras X 1000",Desierto,2020-05-05,2020-04-28,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039347-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Jorge Luis Valdivia Magne. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039343-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Luis Fernando Anibarro Lara. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039339-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Abraham Gabriel Alberto Yampa. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039337-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Demetria Ramos Vedia. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039477-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,14 Items. Material De Limpieza E Higiene. Administracion His Viacha,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039480-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,6 Items. Material De Limpieza E Higiene. Administracion His Viacha,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039472-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Ruth Apaza Mamani. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039483-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Publicidad (Baners De Informacion Comites Diferentes Servicios Cimfa Manco Kapac - Tripticos - Señaliticas) Administracion Cimfa Manco Kapac,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039469-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Mery Barrientos Antezana. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039467-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Marelene Beatriz Herbas Perez. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039473-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Oscar David Callejas Vargas. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039471-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Carmen Rosario Cuevas Iturri. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039465-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Victor Ortiz Mamani. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039453-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"1 Equipo Centrifuga De Microhematocrito Servicio Transfusional Hode Materno Infantil, Transfusional, Hode Materno Infantil.",Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039420-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,33 Items Productos Quimicos Farmaceuticos Reactivos Específicos Para Equipos Hormonas Inmulite - Inmunoflorometro Delfia (Servicio De Laboratorio Hode Materno Infantil),Contratado,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/05/2020 10:00,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039450-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,20 Pza. Impresora Con Sistema Continuo.Unidad De Sistemas Regional La Paz,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039458-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Hilario Villca Mamani. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039532-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Items Productos Quimicos Y Farmaceuticos. 12 Cja.  Placas Radiograficas Laser 20x25x125; 12 Cja.  Placas Radiograficas Laser 25x30x125; 12 Cja.  Placas Radiograficas Laser 28x35x125; 10 Cja.  Placas Radiograficas Laser 35x35x125; 10 Cja.  Placas Radiograficas Laser 35x43x125,Contratado,2020-05-08,2020-05-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
