cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-03-1039094-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,15000 Rollos  Papel Higiénico Rollo Grande -- Almacén Regional,No Informado,2020-05-11,2020-04-28,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud de RectificacionDocumento de Respaldo de Rectificacion,FORM 100Formulario 170 (Erroneo)FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039100-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,10000 Rollos Papel Toalla Grande De 200 Mts. - Jefatura De Almacén Regional,Contratado,2020-05-11,2020-04-28,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-19,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039107-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,02 Equipo Marcapaso Transitorio - Dpto. Pediatria Hospital Materno  Infantil,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-10-03,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039145-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,5500 Pza. Jeringa Descartable 60 Ml - Sup. Reg. De Enfermeria Cns,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039148-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,840 Bolsas Insumos Para Dialisis Peritoneal Domiciliaria Manual 1.5%-Nefrologia Hospital Materno Infantil,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039110-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,50 Cajas De Peliculas Digitales  35x43x125 Cm. - Serv. De Imagenologia- Paise Irala,Contratado,2020-05-11,2020-04-28,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039201-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,10 Pzas. Toner M3554 - Administracion Paise Irala,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039200-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,840 Bolsa Insumos Para Dialisis Peritoneal Domiciliaria - Jefatura De Nefrologia Hospital Materno Infantil,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1034464-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,45.000 Ampolla Metoclopramida 10 Mg/2ml - Superv. De Farmacia,Desierto,2020-05-06,2020-04-29,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1034502-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,13000 Comprimidos Lamotrigina 100 Mg - Superv. Regional De Farmacia,Desierto,2020-05-06,2020-04-29,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1034528-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1600 Frasco Lactulosa 65% A 67 % - Superv. Regional De Farmacia,Adjudicado,2020-05-06,2020-04-29,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1034354-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,81.300 Comprimido Metildopa ( Alfametildopa) 500 Mg,Desierto,2020-05-06,2020-04-29,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038427-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,200 Set De Insumos Para Cinecoronariografia -  Cardiologia - Hospital Obrero #3,Desierto,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038416-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"25 Piezas Stent Coronario Con Drogas  2,5 X 28 Mm. - Servicio Cardiologia-Hospital Obrero # 3",Desierto,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039514-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,3075 Cateter Venoso Central Doble Lumen  Para Adulto--Supervision Regional De Enfermeria,Contratado,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039505-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,300 Cajas De Peliculas Radiograficas-- Medicina Del Trabajo,Contratado,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039700-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,10 Piezas De Oliva Para Aterectomia Rotacional --Cardiologia --Hospital Obrero #3,Contratado,2020-05-12,2020-05-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039710-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,50 Cajas Peliculas Digitales 28x35x125 Cm. -Serv. Imagenologia--Paise Irala,Contratado,2020-05-12,2020-05-06,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039715-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100 Piezas Cuerdas Guias Hidrofilicas De 0.035x260 Cm. -- Servicio De Cardiologia---Hospital Obrero #3,Contratado,2020-05-12,2020-05-06,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039684-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio Alquiler De Transporte Micros Jornada Completa-Transporte Regional Covid-19,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-29,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039997-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"04 Items Equipos Medicos Varios (Laringoscopio, Pantoscopio, Oximetro De Pulso Y Silla De Rueda) Pediatria Hosp. Materno Infantil",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-09-10,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039998-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,3125 Fco Lavandina En Polvo- Almacén Regional,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040006-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,20 Pza. Balanza De Pie Con Tallimetro - Dpto. De Pediatria Hosp. Materno Infantil Cns,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-08,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039984-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,23 Pza. Tensiometros Aneroides Pediatricos - Pediatria Hospital Materno Infantil,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-09-11,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1039991-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,131 Pzas. Manometros De Oxigeno - Dpto. De Pediatria Hospital Materno Infantil Cns,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040067-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"14 Cajas De Toxoplasmosis Ig ""G"" Elisa, 35 Cajas Toxoplasmosis  Ig ""M"" Elisa-- Supervision Regional De Laboratorio",Contratado,2020-05-15,2020-05-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1039036-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,2 Equipo  Freezer Vertical--Supervision Regional De Laboratorio,Contratado,2020-05-15,2020-05-11,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040032-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,200 Cajas Chagas Hai - - Supervision Regional De Laboratorio,Contratado,2020-05-15,2020-05-11,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040289-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,3 Equipos Conservador  De Reactivos De 3 Puertas - Supervision Regional De Laboratorio,Adjudicado,2020-05-25,2020-05-13,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040316-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Kit De Mantenimiento General Para Renosen S 130 - Electromedicina Hosp. Obrero N 3 Cns,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-10-31,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040311-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Kit De Repuestos Planta De Tratamiento De Agua Hospital Materno Infantil C.N.S.,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-12-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040256-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"120 Paquetes Calibrador A Phox Oxi, 1 Frasco Solucion Acondicionadora  Na/Ph, 4 Piezas De Sensor  Ph Phox Oxi, 4 Piezas Sensor P02 Phox Oxi, 4 Piezas Sensor Pco2 Phox Oxi, 4 Piezas Sensor Na Phox Oxi, 8 Piezas Tabuladora W/R  Phox Oxi-Supervision Regional De Laboratorio",Adjudicado,2020-05-25,2020-05-13,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040430-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"1000 Cajas  Cinta Quirurgica  De Papel Color Blanco ""1"" --Supervision Regional De Enfermeria",Desierto,2020-05-20,2020-05-14,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-28,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040404-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Global Mantenimiento Y Reparacion De Edificio - Ambientes Policlinicos Doble Via La Guardia -  Departamento De Infraestructura Regional,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040365-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Global De Mantenimineto Y Reparacion De Edificio Adecuacion De Cuidados Intensivos De Neonatologia  Del Hospital Materno Infantil - Dpto. De Infraestructura,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040426-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"1000 Cajas Cinta Quirúrgica  De Papel Color Blanco ""2""- Supervision Regional De Enfermeria",Contratado,2020-05-20,2020-05-14,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 100-EFORM 200FORM 500,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-28,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040427-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"500  Cajas Cinta Quirurgica  Transparente ""2"" - Supervision Regional De Enfermeria",Contratado,2020-05-20,2020-05-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 100-EFORM 200FORM 500,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-28,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040431-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Baño Descongelador  De Bolsas Plasma- Servicio De Transfusion-Hospital Materno Infantil-Nefrologia,Desierto,2020-05-20,2020-05-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-05-28,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040513-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,162 Klg. - Cal Sodada - Quirofano Y Anestedioologia Hospital Obrero N3,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040485-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,130 Amp. Interferon Beta 0.3 Mg - Supervision Regional De Farmacia Cns,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040475-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"1000 Cajas Cinta Quirurgica De Papel Color Piel ""2""- Supervision Regional  De Enfermeria",Desierto,2020-05-29,2020-05-15,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-08,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040462-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"1000 Cajas Cinta Quirurgica De Papel Color Piel ""1"" - Supervision Regional De Enfermeria",Desierto,2020-05-29,2020-05-15,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-08,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040483-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,1500 Frascos Gluconato De Clorexidina  Al 1 % 500 Ml. Mas Alcohol  Al 61 % -- Supervision Regional De Enfermeria,Desierto,2020-05-29,2020-05-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-08,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040656-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"07 Juego Anti-E, Anti-E, Anti -C, Anti- K - Banco De Sangre Hospital Obrero  N°3",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040632-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Kit De Pcr En Tiempo Real Para Mycobacterium (Tuberculosis) - Supervision Regional De Laboratorio,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-15,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040666-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,75000 Pza. Jeringa Insulina Descartable Con Aguja Fija - Sup. Reg. De Enfermeria Cns,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040642-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Pieza Dispensador De Tikets - Servicio Laboratorio - Paise Irala,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-12,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040624-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,21 Jgo. Control Para Hematologia 3 Niveles Equipo Series Mek - 6500 - Super. Reg. De Laboratorio Cns,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-13,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040673-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,20 Caja Suero Control Normal Para Quimica X5 Ml Randox - Sup. Regional De Laboratorio,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-13,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1040661-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,06 Pzas. Negatoscopio - Dpto. De Pediatria Hosp. Mat. Inf. Cns,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-08,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040775-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,"01 Servicio Diseã?O, Elaboracion E Impresion De Afiches Para Talleres - Relaciones Publicas Cns",Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038864-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,40 Piezas Para Cateter O.C.T. --Servicio Cardiologia - Hosp.Obrero#3,Desierto,2020-06-01,2020-05-20,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040994-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,01 Equipo Sistema Digital De Diagnostico Por Ultrasonido (Ecografo)- Direccion -Hospital Villa 1º De Mayo,Anulado desde la convocatoria,2020-06-01,2020-05-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040829-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,"01 Servicios  Diseã???O, Elaboracion E Impresion De Afiches Sobre Dengue - Relaciones Publicas Cns",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
