cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0139-00-1032249-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Limpieza Y Mensajeria Para El Instituto De Investigaciones En Ingenieria Electrica De La Facultad De Ingenieria,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034137-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisición De Repuestos Para Equipo Citometro De Flujo, Lab. Inmunologia  - Seladis -Fcfb",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Virginia Miryan Saravia Telleria (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1033594-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato De Adhesiã?N Para La Prestaciã?N De Servicios De Telecomunicaciones (Servicio De Internet), Destinado Al Instituto De Investigación Y Capacitación En Ciencias Administrativas - Iicca De La Carrera De Administración De Empresas, Facultad De Ciencias Econã?Micas Y Financieras",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034120-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Un Secretario Kardixta Con Destino A La Unidad De Postgrado De La Facultad De Agronomia.,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034136-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Un Asistente De Oficina Con Destino A La Unidad De Postgrado De La Facultad De Agronomia Umsa,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034102-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo En Social Media Y Rr Pp,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034241-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestación De Servicios De Asistente Administrativo Para Apoyo En El Consultorio Odontológico Del Edificio Eduardo Nava Morales De La Facultad De Ciencias Económicas Y Financieras,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034231-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Instructor De Canto Para Coro Universitario,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034208-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Asistente De Oficina Para El Instituto De Investigacion Y Desarrollo De Procesos Quimicos (Iideproq) De La Facultad De Ingenieria,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034101-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Una Contadora Con Destino A La Unidad De Postgrado De La Facultad De Agronomia Umsa,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034087-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CD,Servicio De Retransmision Canal De Television A Traves Del Satelite De Senales De Television Con 2.5 Mbps,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liliana Villena Velasco (Telf: 2441994), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034147-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Arena Abrasiva Y Plato De Calibracion Para El Instituto De Ensayo De Materiales De La Facultad De Ingenieria,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034305-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Servicio De Porteria Y Mensajeria Para El Centro Regional Universitario Norte Amazonico - San Buenaventura,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034334-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio Coordinador Administrativo Para El Centro Regional Universitario Sur Patacamaya,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034337-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Prestaciã?N Del Servicio Como Auxiliar De Oficina Y Encargada De Limpieza, Recepciã?N, Enviã? De Documentos Y Custodio De Ambientes Para La Biblioteca Especializada De EconomãA (Monoblock Central) Fcef",Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034319-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicios Responsable Administrativo Para La Sede Universitaria Local Sapecho,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034554-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Asistente De Oficina Para El Instituto De Investigacion Interaccion Y Postgrado De Psicologia,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034197-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Limpieza Y Mensajeria Para El Instituto De Investigacion Y Desarrollo De Procesos Quimicos De La Carrera De Ingenieria Quimica,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034155-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,Refaccion De Baños Edificio Hoy,No Informado,2020-03-16,2020-03-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034665-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CD,Servicio De La Compañia Editora Luna Llena S.A. Para La Impresion Y Publicacion Del Periodico Institucional  La Catedra,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034650-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contratacion De Un Servicio De Apoyo Administrativo Del Plan Extraordinario De Titulacion Para Antiguos Egresados No Graduados Petaeng, De La Facultad De Agronomia-Umsa",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034219-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Limpieza Y Mensajeria Para El Instituto De Electronica Aplicada De La Facultad De Ingenieria,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0139-00-1033889-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio Profesional Responsable De Evaluacion Del Carbono Organico De Suelos Andinos Como Estrategia De Adaptacion Y Mitigacion Al Cambio Climatico Con Enfasis En El Manejo Agroecologico Y Eventos Extremos Climaticos En Areas Del Proyecto Manejo Antropogenico De Suelos,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034897-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Una Asistente Administrativa Para El Curso Prefacultativo De La Facultad De Agronomia-Umsa-Agr-458/2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034916-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Contratacion De Una Consultoria Individual De Linea:Tecnico Administrativo Financiero,Con Destino Al Proyecto Desarrollo De Capacidades En Girh-Mic En La Cuenca Pedagogica Choquecota,Municipio De Palca De La Facultad De Agronomia.",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034889-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Una Portera Mensajera Para El Curso Prefacultativo De La Facultad De Agronomia-Umsa Agr-459/2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Marcelo Vargas Castro (Telf: 2441994), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
19-0139-00-1034865-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Estudio Geologico Geotecnico Del Talud Natural Del Predio De La Facultad De Odontologia - Umsa,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Felipe Choque Choque (Telf: 2441994), ,,   - , ,2019-11-27,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035087-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Encargado De Kardex De Ceti,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034902-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicios Academicos Y Administrativos Para La Unidad De Postgrado Autofinanciado De La Carrera De Matematicas De La Facultad De Ciencias Puras Y Naturales,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Concha Hermosa (Telf: 2441994), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035096-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CD,Arrendamiento De Oficinas Para La Unidad De Postgrado Y Relaciones Internacionales Sub Sede Santa Cruz,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Felix Juan Castaño Quispe (Telf: 2441994), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034822-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra Material De Escritorio,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035010-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Supervisor Externo Del Proyecto Const. Edif. Carrera De Física Fac. Cs. Puras Cota Cota,Cancelado,2020-03-17,2020-03-11,ConvocatoriaTerminos de ReferenciaDocumento Base de ContratacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Victor Hugo Concha Hermosa (Telf: 2441994), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035045-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Superivisor Obra Const. Edificio Instituto De Investigaciones Quimicas Campus De Cota Cota,Cancelado,2020-03-17,2020-03-11,Terminos de ReferenciaDocumento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Victor Hugo Concha Hermosa (Telf: 2441994), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034883-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Refaccion Y Mantenimiento Oficinas Division Adquisiciones,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035330-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Editor No Lineal Con Destino Al Area De Comunicacion Del Idru-Cci,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Judith Sanchez Vargas (Telf: 2441994), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035410-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo De Kardex Ceti - Dependiente De La Carrera De Linguistica E Idiomas,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035374-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Asistente De Oficina Del Ceti - Carrea Linguistica E Idiomas,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035394-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Asistente Encargado De Sistemas Del Ceti  Dependiente De La Carrera De Linguisitica E Idiomas,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035479-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Compra De Servicios ""Portero Mensajero"", Para Las Oficinas De La Direccion De La Carrera De Enfermeria, Facultad De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035440-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Asistente De Oficina Para El Petaeng De La Carrera De Turismo,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035468-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación Del Servicio, Auxiliar De Oficina Para La  Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035466-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Asistente De Oficina Para La Carrera De Ingenieria Quimica De La Facultad De Ingenieria,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035420-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Solucion De Hiperconvergencia Para El Proceso Enseñanza Aprendizaje,Contratado,2020-03-25,2020-03-13,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035552-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Un Destilador Automatico Kjeldahl Para La Carrera De Ingenieria Quimica De La Facultad De Ingenieria,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035607-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Una Estufa Universal Un 110 Para El Laboratorio Del Instituto De Ingenieria Sanitaria Y Ambiental De La Facultad De Ingenieria,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035535-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De  5 Televisores Y 5 Soportes Para La Catedra De Histologia  Y Embriologia Del Departamento Facultativo De Ciencias Morfologicas,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035620-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratación Auxiliar Contable Area Desconcentrada Fac.Ciencias Geologicas - Umsa,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Getulio Limachi Calzada (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035638-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Compra De Servicios ""Auxiiar De Oficina"" Para Las Oficinas Del Decanato - Honorable Consejo Facultativo De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035629-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratación Secretaria Para La Unidad Del Postgrado Facultad Ciencias Geológicas Umsa,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Getulio Limachi Calzada (Telf: 2441994), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035195-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Un Molino De Granos, Una Amasadora Espiral Y Una Maduradora De Masa Para La Carrera De Ingenieria Quimica De La Facultad De Ingenieria",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0139-00-1035473-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio Tecnico Responsable De Plataforma Virtual Para El Posgrado De La Carrera De Ingenieria Quimica De La Facultad De Ingenieria,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-999150-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Equipamiento Gimnasio Facultativo ? Para Estudiantes De La Facultad De Ciencias Económicas Y Financieras - Edificio Eduardo Nava Morales,Contratado,2020-06-12,2020-03-16,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionVer mas...,FORM 100FORM 100-EFORM 100-EFORM RPSFORM 170FORM 100-EFORM 200,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0139-00-1036162-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Consultor Destinado Al Proyecto De Investigacion ""Estudio Para Establecer La Prevalencia De Sobrepeso Y Obesidad En Escolares Y Adolescentes  En Bolivia""",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0139-00-1036362-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Sillas Y Mesas, Con Destino Al Proy. ""Equipamiento  Basico Tecnologico Instituto De Investigacion Postgrado E Interaccion Social Fac. Cs. Sociales""",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carmen Rainelda Tola Fernandez (Telf: 2441994), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0139-00-1036577-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestacion Del Servicio De Apoyo Administrativo Para Mantenimiento De Equipos De Computacion Y Manejo Del Sistema Academico Con Destino Al Departamento De Computacion De La Facultad De Tecnologia,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Marquez Alba (Telf: 2441994), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0139-00-1036597-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestacion Del Servicio De Apoyo Administrativo En Tareas Que Coadyuven Al Proceso De Gestion Del Departamento De Computacion  De La Facultad De Tecnologia,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Marquez Alba (Telf: 2441994), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0139-00-1037167-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contratacion De Servicio De 3 Guardias De Seguridad, Para Resguardo De Instalaciones De Television Universitaria - Umsa",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liliana Villena Velasco (Telf: 2441994), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0139-00-1037115-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Un Televisor De 82"" Smart 4k, Con Destino Al Proy. Equip. Basico Tecnologico Instituto De Investigacion Posgrado E Interaccion Social Fac. Cs. Sociales",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carmen Rainelda Tola Fernandez (Telf: 2441994), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
