cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0526-00-1042753-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Tecnico Analista De Procesos Contables,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042679-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042718-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista / Archivo,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042689-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Profesional En Contrataciones Iii,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042557-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Contratacion De Servicio De Limpieza Para Las Instalaciones Del Inmueble De La Regional Cochabamba,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0526-00-1044194-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Limpieza Oficina Regional,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0526-00-1044562-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Presentadora 1,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0526-00-1044816-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Reportera Periodista 3,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1045977-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio Internet Dedicado 150 Mbps Para Multiples Servicios De La Institucion,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
19-0526-00-1046437-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor 3 - Regional Trinidad,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-17,La Paz,NB-SABS (D.S.0181)
18-0526-00-921555-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio Red Metro Ethernet - Gestion 2019,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,Formulario 400 (Erroneo)FORM 400FORM 250,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2018-11-29,La Paz,NB-SABS (D.S.0181)
20-0526-00-1050228-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Mantenimiento Mecanico Preventivo Y Correctivo Para Los Vehiculos De Bolivia Tv Regional Santa Cruz,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0526-00-1051178-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Reportero,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1051191-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Apoyo De Prensa Y Transmisiones,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1051169-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
