cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1342-00-1051075-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Sereno Operativo Incahuasi - Tocti,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-21,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051116-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Plomero Operativo I Para La Unidad De Agua Potable Y Alcantarillado Sanitario (Udapas),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-23,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051339-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Operador Para Retroexcavadora New Holland,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-21,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051223-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Chofer De Volqueta,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-10,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051205-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Supervisor De Obras Ii,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-04,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051185-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Tecnico De Apoyo Y Supervision De Obras,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051345-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador/A General Plami,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-23,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051297-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,"Responsable De Transporte, Lubricantes Y Motorizados",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-12-28,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051292-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Operador Para La Motoniveladora,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1051314-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Operador Para Tractor Oruga Cat D6c,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-18,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051306-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Ayudante Electricista,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051344-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administradora General Plami,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-07-10,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051489-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador(A) Para Internado Rural Tin Tin,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-04,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1051620-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CD,Compra De Material De Bioseguridad Para El Personal De Salud Como Medida De Prevención Contra El Covid-19,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-06-03,Cochabamba,D.S. 4174 (COVID-19)
19-1342-00-1051903-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador(A) Para Internado Rural San Vicente,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-15,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051913-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural Taboada,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051916-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural Tin Tin,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-06-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051923-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural Tucma Baja,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051937-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural San Vicente,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051934-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador(A) Para Internado Rural Cazorla,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-05,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051928-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador(A) Para Internado Rural Taboada,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-04,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051927-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural Cazorla,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051879-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Secretaria Para La U.E. Martin Cardenas De Mina Asientos Gestion 2019,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-19,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1051453-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador/A Para El Internado Rural Tukma Baja,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-04,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052064-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Para El Internado Rural Montecillos,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-19,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052003-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Centros Infantiles Comunitarios Familiares (Wawa Wasis) Y Del Programa Municipal De Post - Alfabetizacion ¡Yo Si Puedo Seguir!,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052206-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Deportes Del Municipio De Mizque,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-10,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052199-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Informatica,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-09,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052202-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Encargado De Mantenimiento Y Limpieza De Los Campos Deportivos,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-31,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052215-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Entrenador De Voleibol Para El Distrito Valle Mizque,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-22,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052038-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Biblioteca Municipal Y Telecentro Educativo,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-23,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052190-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Trabajador(A) Social De La Defensoria De La Niñez Y Adolescencia Y Servicios Legales Integrales Municipales (S.L.I.M.),Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-14,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052220-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Entrenador De Futbol Para El Distrito San Vicente,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-05,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052221-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Entrenador De Futbol Para El Distrito Valle Mizque,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-05,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052157-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Abogado(A) Servicios Legales Integrales Municipales,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-03-13,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052081-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Psicologo(A) De La Defen(Soria De La Niã?Ez Y Adolescencia Y Servicios Legales Integrales Municipales (S.L.I.M.),Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-06,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052163-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Discapacidad,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-03-26,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052331-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Apoyo I Parques Y Jardines,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-11,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052342-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Apoyo I Vivero Municipal,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-11,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052322-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Medicamentos E Insumos Para Los Beneficiarios (As) De La Ley 1152,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052272-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CD,Adquisicion De Camas Hospitalarias Para Los Servicios De Salud Con Areas De Aislamiento Covid-19,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-07-08,Cochabamba,D.S. 4174 (COVID-19)
19-1342-00-1052314-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Operador Tractor Agrícola I,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-14,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052300-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Operador Tractor Agricola Ii,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-03-01,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052289-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Viveres Para El Sector Salud,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052423-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Apoyo Ii Vivero Municipal,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-11,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052406-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Medicamentos E Insumos Para La Atención De Pacientes Del Seguro,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-05-04,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052539-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Bioquimico Farmaceutico Para Responsable De F.I.M.,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-15,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052522-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Bioquimico Farmaceutico Para La Unidad Transfucional Del Hospital Augusto Morales Asua,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-16,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052441-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Apoyo Administrativo Iii Para La Secretaria De Desarrollo Productivo,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-28,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052470-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable Municipal En Producción Agrícola,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-08,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052478-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Tecnico Zoonosis Y Apoyo En Sanidad Animal,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-04,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052269-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Sereno Matadero Municipal,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-16,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052547-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Medico General Para El Centro De Salud Mina Asientos,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-14,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052787-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Sereno Y Encargado De Limpieza Para El Mercado Central Mizque,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-07,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052782-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Prensa Y Comunicacion,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-23,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052778-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Asesor/A Legal Para El Concejo Municipal De Mizque,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-06-03,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052772-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Tecnico/A De Telecentros Educativos Para El G.A.M.M. 2019,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052748-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Quimicos Para La Fumigacion De Viviendas Como Medida De Prevencion De Las Enfermedades De Dengue Y Chagas,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
19-1342-00-1052683-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Conductor De Ambulancia Para El Centro De Salud Mina Asientos,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-01-14,Cochabamba,NB-SABS (D.S.0181)
20-1342-00-1052725-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CD,Compra De Amonio Cuaternario De Quinta Generación Para La Desinfección De Pisos Paredes Y Equipos Médicos En Las Áreas De Aislamiento Covid-19,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-07-09,Cochabamba,D.S. 4174 (COVID-19)
20-1342-00-1052751-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CD,Compra De Mesas Mayo En Abs (Mesita De Noche) Para El Area De Aislamiento Covid-19,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roly Javier Ayaviri Chila (Telf: 4342041), ,,   - , ,2020-06-30,Cochabamba,D.S. 4174 (COVID-19)
19-1342-00-1052737-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Bioquimico(A) Farmaceutico(A) Iv Para Laboratorio Del Hospita Augusto Morales Asua,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mirian Jhanet Lara Yahuincha (Telf: 4342041), ,,   - , ,2019-02-25,Cochabamba,NB-SABS (D.S.0181)
