cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1205-00-1034032-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. De Racion Liquida: Bebida A Base De Jugo De Durazno Con Proteina De Soya Distrito 1 Al 14 - 1ra Y 2da Entrega)",Cancelado,2020-03-20,2020-03-09,Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034615-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,OF,Consultor Individual De Linea: Responsable Administrativo Finaciero (1) Programa De Drenaje Pluvial,No Informado,2020-03-16,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Vladimir Zarate Cazas (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,BID
20-1205-00-1034371-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Sucre Las Nieves Distrito -8, Localizacion: Las Nieves, Distrito: D-8",No Informado,2020-03-20,2020-03-10,Formularios de presentacionDocumento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoria,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1029392-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Centro Infantil Fase I Illimani Ea Distrito - 3, Localizacion: Illimani Ea, Distrito: D-3",No Informado,2020-03-20,2020-03-10,Formularios de presentacionPlanosConvocatoriaDocumento Base de ContratacionEspecificaciones Tecnicas,FORM 100,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034191-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Plaza Principal San Pablo Distrito - 3, Localizacion: San Pablo, Distrito: D-3",No Informado,2020-03-16,2020-03-10,Formularios de presentacionPlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034199-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Centro Infantil Juliana Distrito - 3, Localizacion: Juliana, Distrito: D-3",No Informado,2020-03-20,2020-03-10,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionPlanosFormularios de presentacion,FORM 100,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1030325-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Chulumani Cafetaleros Yungueños (Amproca) Distrito ? 3, Localizacion: Cafetaleros Yungueños (Amproca), Distrito: D-3",No Informado,2020-03-16,2020-03-10,Especificaciones TecnicasDocumento Base de ContratacionPlanosFormularios de presentacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034523-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera C/ Calama, Av. Larecaja, Belen Y Achocalla Los Andes I Distrito - 8, Localizacion: Los Andes I, Distrito: D-8",No Informado,2020-03-17,2020-03-10,ConvocatoriaDocumento Base de ContratacionFormularios de presentacionPlanosEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033469-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Programa De Administracion Y Operación Del Sistema Municipal De Transporte Publico - Waynabus, Localizacion: Distrital, Distrito: Distrital (Adquisición De Llantas Para Los Buses - Waynabus)",No Informado,2020-03-17,2020-03-10,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034633-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Concejo Municipal (Telefonia Movil Gestion 2020),Cancelado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Ximena Roxana Nogales Avila (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034524-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Mznos 1, 5, 6, 7, 8 Y 9 Arco Iris Potosi Distrito - 8, Localizacion: Arco Iris Potosi, Distrito: D-8",No Informado,2020-03-17,2020-03-10,PlanosDocumento Base de ContratacionEspecificaciones TecnicasConvocatoriaFormularios de presentacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034552-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Concejo Municipal (Servicio De Diagramación De Gacetas Municipales Segundo Semestre Gestión 2018),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ximena Roxana Nogales Avila (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1030762-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle 6 Puerto Rico Distrito - 3, Localizacion: Puerto Rico, Distrito: D-3",No Informado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaPlanosFormularios de presentacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034647-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,OF,Responsable Administrativo Financiero (2) En Almacenes Y Activos Fijos,No Informado,2020-03-17,2020-03-11,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Vladimir Zarate Cazas (Telf: 2829272 - 2829414), ,,   - , ,2020-07-31,La Paz,BID
20-1205-00-1032798-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusiã??N Por Medio Televisivo) 5fb",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1034636-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,OF,Responsable En Adquisiciones,No Informado,2020-03-16,2020-03-11,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-EFORM 100-EFORM 100-E,Ver Ficha,Vladimir Zarate Cazas (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,BID
19-1205-00-1034952-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Av. Del Maestro Y Av. Manuel Morales Davila Cooperativa El Tejar Distrito - 14, Localizacion: Cooperativa El Tejar, Distrito: D-14",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033342-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,"Fortalecimiento A La Dirección De Administración Documental, Localizacion: Distrital, Distrito: Distrital (Empastado De Documentos)",No Informado,2020-03-18,2020-03-11,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035033-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. Secretaria Municipal De Movilidad Urbana, Localizacion: Distrital, Distrito: Distrital (Chamarra ? Ropa De Trabajo)",Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035044-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,"Programa De Administracion Y Operación Del Sistema Municipal De Transporte Publico - Waynabus, Localizacion: Distrital, Distrito: Distrital (Servicio De Impresión De Waynabus Troquelado Armable)",Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
19-1205-00-1034845-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Calle Cristo Redentor Illampu B Distrito - 14, Localizacion: Illampu B, Distrito: D-14",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-13,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035034-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Concejo Municipal (Servicio De Internet On Line),Anulado desde la convocatoria,2020-03-17,2020-03-11,Documento Base de ContratacionConvocatoriaNuevo CronogramaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ximena Roxana Nogales Avila (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035275-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Muro Perimetral En Modulo Policial Said Alto Villa Victoria Distrito-6, Localizacion: Said Alto Villa Victoria, Distrito: D-6",No Informado,2020-03-19,2020-03-12,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasPlanos,FORM 100,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035034-1-2,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Concejo Municipal (Servicio De Internet On Line),Cancelado,2020-03-18,2020-03-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Ximena Roxana Nogales Avila (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035414-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusión Por Medio Escrito) 15nr",Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035305-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Refac. Sub Alcaldia Distrito -12, Localizacion: Distrito -12, Distrito: D-12",Suspendido,2020-03-19,2020-03-12,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaFormularios de presentacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Soledad Espinoza Barrientos (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035151-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Fortalecimiento A La Direccion De Administracion Documental, Localizacion: Distrital, Distrito: Distrital (Estante Metalico)",No Informado,2020-03-19,2020-03-12,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035213-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Direccion De Recaudaciones Y Politicas Tributarias, Localizacion: Municipal (Adq. Papel Bond Tamaño Carta)",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035449-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Muro De Contencion (Av. Huayna Potosi A Calle 34) Alto Lima 2da Sec. Distrito-6, Localizacion: Alto Lima 2da Sec., Distrito: D-6",No Informado,2020-03-25,2020-03-13,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Alfredo Laura Chacon (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
19-1205-00-1035683-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Calle Peñas Y Calle Florida Milluni Bajo U.V. A Distrito - 14 Localizacion: Milluni Bajo U.V. A, Distrito: D-14",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035675-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Programa De Administracion Y Operacion Del Sistema Municipal De Transporte Publico - Waynabus, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Pisos Metalicos Para Los Buses - Waynabus)",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
19-1205-00-1035648-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Calle Camacho Bautista Saavedra U.V. A Distrito - 14 Localizacion: Bautista Saavedra U.V. A, Distrito: D-14",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035654-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Centro De Capacitacion Tecnica (Fase Iv) Juntuhuma Distrito - 8, Localizacion: Juntuhuma, Distrito: D-8",No Informado,2020-03-20,2020-03-13,ConvocatoriaPlanosEspecificaciones TecnicasFormularios de presentacionDocumento Base de Contratacion,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035755-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Ampl. Sede Social Corazón De Jesús Distrito - 2, Localización: Corazón De Jesús, Distrito: D-2",Suspendido,2020-03-19,2020-03-13,Formularios de presentacionDocumento Base de ContratacionConvocatoriaPlanosFormularios de presentacionFormularios de presentacionPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Evelyn Leonor Aguilar Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035651-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Av. Melchor Perez De Holguin Villa Mercedes B Distrito - 8, Localizacion: Mercedes U.V. B, Distrito: D-8",No Informado,2020-03-25,2020-03-13,Formularios de presentacionEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanos,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035652-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calles Hinojosa, Francisco Rivero Y Molina Atipiris Distrito - 8, Localizacion: Atipiris, Distrito: D-8",No Informado,2020-03-25,2020-03-13,PlanosFormularios de presentacionDocumento Base de ContratacionConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1035653-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Sede Social (Fase Iv) San Simon De Pampa Grande Distrito - 8, Localizacion: San Simon Pampa Grande, Distrito: D-8",No Informado,2020-03-20,2020-03-13,Especificaciones TecnicasDocumento Base de ContratacionPlanosFormularios de presentacionConvocatoria,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
19-1205-00-1036093-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Aulas Nivel Primaria U.E. Venezuela Distrital D-14, Localizacion: Distrital D-14, Distrito: D-14",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-06,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036153-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Av. Perimetral, Vias Penetracion Y Peatonal Distrito-2, Localizacion: Cooperativa El Tejar, Distrito: D - 2",Suspendido,2020-03-20,2020-03-16,PlanosPlanosDocumento Base de ContratacionPlanosPlanosConvocatoriaFormularios de presentacionEspecificaciones TecnicasVer mas...,FORM 100FORM 100-E,Ver Ficha,Evelyn Leonor Aguilar Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036307-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusiã?N Por Medio Televisivo) 8fb",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036318-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital (Difusion Por Medio Escrito) 11nr",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036310-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Mznos. C, D, E Y G Nueva Jerusalen Distrito - 8, Localizacion: Nueva Jerusalen, Distrito: D-8",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1205-00-1030512-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. De Camerinos En Cancha De Futbol El Ingenio Sector Sur Distrito - 13, Localizacion: El Ingenio, Distrito: D-13",Suspendido,2020-03-31,2020-03-17,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Cesar Silva Mamani (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
19-1205-00-1036336-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Calle Cooperativa El Tejar Cooperativa El Tejar El Salvador Distrito - 14, Localizacion: Cooperativa El Tejar El Salvador, Distrito: D-14",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033363-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordon De Acera Mzas. 2, 4, 1, Av. Matilde De C/La Paz A C/San Sebas. 2 De Julio Distrital D-7 Localizacion: 2 De Julio, Distrito: D-7",No Informado,2020-03-24,2020-03-17,PlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036335-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Sede Social Fase Iii Chijini Chico U.V.A Distrito-12, Localizacion: Chijini Chico U.V.A, Distrito: D-12",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Espinoza Barrientos (Telf: 2829272 - 2829414), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036374-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Mej. Enlosetado Calle Hanco Uma Illampu Distrito - 3, Localizacion: Illampu, Distrito: D-3",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036363-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Ampl. Sede Social Juancito Pinto Distrito - 8, Localizacion: Juancito Pinto, Distrito: D-8",No Informado,2020-03-23,2020-03-17,PlanosFormularios de presentacionDocumento Base de ContratacionEspecificaciones TecnicasConvocatoria,FORM 100,Ver Ficha,Moices Quea Apaza (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036390-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusiã?N Por Medio Televisivo) 6fb",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036599-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Fortalecimiento Para Prevencion De Riesgos, Localizacion: Distrital, Distrito: Distrital (Compra De Gasolina)",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036539-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusión Por Medio Escrito) 9nr",Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036514-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Av. Prolongacion Cochabamba Y Calle Saragoza San Felipe Distrito-12, Localizacion: San Felipe, Distrito: D-12",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Espinoza Barrientos (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036508-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Calles Tarija Y Cochabamba Señor De Exaltacion 
?B? Distrito-12, Localizacion: Señor De Exaltacion ""B"", Distrito: D-12",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Espinoza Barrientos (Telf: 2829272 - 2829414), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036698-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Fortalecimiento Para Prevención De Riesgos, Localizacion: Distrital, Distrito: Distrital (Compra De Diesel)",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036687-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Tinglado En Cancha Multiple (Fase Iii) Bolivar Michmi Distrito - 2, Localizacion: Villa Bolivar Michmi, Distrito: D - 2",No Informado,2020-03-24,2020-03-18,PlanosEspecificaciones TecnicasFormularios de presentacionPlanosFormularios de presentacionPlanosPlanosConvocatoriaVer mas...,FORM 100,Ver Ficha,Evelyn Leonor Aguilar Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
