cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1324-00-1035190-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultoria Individual De Linea - Lic.  En Enfermeria Vi G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035159-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encar. Trabajadora Social,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035160-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Abogada Dna G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035036-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Responsable De Unidad De Transparencia,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-20,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035046-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Chofer Del Trufi Escolar,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-20,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035186-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargado De Archivos Institucionales,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035147-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal I - G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-01,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035226-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Entrenador Escuela Municipal De Futbol 03,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035223-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico General Ii G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035208-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Aux. De Enfermeria Viii G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035209-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargada De Informaciones,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035301-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Conaultor Individual De Linea - Responsable De Laboratorio G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035146-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal Vi,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035300-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Asistente Administrativo,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035293-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lic. En Enfermeria Vii G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035361-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Nutricionista G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035257-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Cajera G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035068-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal Ii G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035430-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargada De Limpieza Hosp. G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035366-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Administracion,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035375-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargada De Cocina I G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035344-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Anestesiologo,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-06,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035140-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Portero Edificio Municipal Bloque Antiguo G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035336-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Ginecologo G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035387-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Bioquimica Farmacia I,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035397-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Odontologo I,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035240-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Ecografista G2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035307-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Asistente De Auditoria Interna,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-07,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035318-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Chofer Ambulancia I G2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035331-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lavandera I,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035237-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Entrenador Escuela Municipal De Futsal 01,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035413-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico General I,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035426-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Fisioterapeuta,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035674-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal V,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035649-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Internista,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035520-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Portera Centro Salud Ucureña,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035529-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Responsable De Fim,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035514-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Bioquimica Farmacia Ii,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035574-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lic. En Enfermeria Iv,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035758-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria I G2020,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035780-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lavandera Ii G2020,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035698-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Odontologo Ii,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035731-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria Vii,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035704-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria Ii G2020,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035746-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico General Iv G2020,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035559-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico General Iii,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036018-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria Iv G2020,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036059-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Bioquimica Farmacia Centro De Salud Ucureã??A,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035952-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Licenciada En Enfermeria Ii,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035966-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargado Programa Chagas,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035989-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lic. En Enfermeria V G2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-06,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035961-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Lic. En Enfermeria I G2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035883-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Licenciada En Enfermeria Iii,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035889-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria Vi G2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035939-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Secretario Admision,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035873-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Chofer Ambulancia Iii,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035934-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Chofer Ambulancia Ii G2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035896-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargado De Unidad De Zonosis,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-09,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035671-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Psicopedagogo Creva,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035904-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultoria Individual De Linea - Auxiliar De Enfermeria V G2020,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035928-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Chofer De Ambulancia Centro De Salud Ucureña,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036069-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Auxiliar De Enfermeria Iii,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036331-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Abogada I,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036368-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Asesor Externo Ejecutivo,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036217-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Psicologo Iii,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036211-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Portero Sereno Cete,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036189-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Encargado De Cocina Ii,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
