cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0423-00-1038706-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos - Regional La Paz,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
19-0423-00-1038977-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Campamento (2) - Regional Riberalta,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-05-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039123-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Medicamentos Oncologicos  Enzalutamida 40 Mg Para El Paciente Miguel Angel Pacheco - Regional Sucre,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sebastian Alfonso Morales Quisbert (Telf: 2916539), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039500-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Manometros Y Flojometros - Hospital Regional La Paz,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039672-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamento Oncologico (Bevacizumab 100mg - Regional La Paz,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039957-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisición De Material De Computación - Oficina Nacional,Anulado desde la convocatoria,2020-05-18,2020-05-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039440-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos N 02 Regional Tarija,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abrahan Ipolito Villegas Velasquez (Telf: 2916539), ,,   - , ,2020-04-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039959-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisición De Formularios Impresos ? Oficina Nacional,Anulado desde la convocatoria,2020-05-18,2020-05-12,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039960-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,LP,Adquisición De Medicamentos E Insumos Médicos Gestion 2020  - Oficina Nacional,Adjudicado,2020-06-04,2020-05-13,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 120FORM 170FORM 100-E,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - ,21/05/2020 09:30,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0423-00-1023710-2-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,ANPP,Servicio De Agencia De Viajes Gestion 2020,Desierto,2020-05-25,2020-05-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040300-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Solucion Acida Y Solucion Basica Para Hemodialisis ? Regional La Paz,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040387-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,LP,Seguro Contra Todo Riesgo Para El Parque Automotor - Gestion 2020,Desierto,2020-06-05,2020-05-14,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - ,25/05/2020 11:15,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040509-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamento Oncologico (Triptorelina) - Regional La Paz,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040418-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,LP,Contratacion De Servicios Clinico Hospitalarios - Regional Cochabamba,Desierto,2020-06-09,2020-05-18,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 120FORM 170,Ver Ficha,Edwin Efrain Contreras Mamani (Telf: 2916539), ,,   - ,25/05/2020 10:00,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040468-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Aspiradora Quirurgica De Adulto - Hospital Regional La Paz,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040094-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 1 - Regional Cochabamba,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1041268-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos Varios Para Farmacia - Regional La Paz,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040546-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 4 - Regional Cochabamba,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040528-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 5 - Regional Cochabamba,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040536-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Insumos Medicos Etapa 1 - Regional Cochabamba,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040529-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 3 - Regional Cochabamba,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040554-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 2 - Regional Cochabamba,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040184-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Rayos X - Regional Cochabamba,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1041578-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Paciente Ruben Zabala Avalos (2do Mes),Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0423-00-1042692-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos Etapa 1 - Regional Tupiza,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Nildo Lazo Cordova (Telf: 2916539), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1042449-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 1 - Regional Santa Cruz,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043142-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Toner 1 Semestre - Regional La Paz,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043400-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Tonner 2do Semestre 2020 - Regional La Paz,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043404-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Heparina Sodica Y Otros) - Regional La Paz,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043425-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 3 - Regional Santa Cruz,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043628-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Corrugados Descartables Para Terapia Intensiva - Regional La Paz,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044144-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Cartridge Para Gasometro - Hospital Regional La Paz,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043332-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Material De Imprenta Etapa 1 - Regional Santa Cruz,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044074-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Metronidazol Y Otros) - Regional La Paz,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
19-0423-00-1044082-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 12 Cm - Regional Santa Cruz,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2019-11-19,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044273-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Tiamina Y Otros) - Regional La Paz,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044400-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Bevacizumab 100mg Oncologico - Regional La Paz,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044605-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Solucion Acida Para Farmacia - Regional La Paz,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044613-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Solucion Basica Para Farmacia - Regional La Paz,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044647-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Loperamida) - Regional La Paz,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044854-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Insulina Cristalina Y Otros) - Regional La Paz,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044033-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos De Hemodialisis N 01,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abrahan Ipolito Villegas Velasquez (Telf: 2916539), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0423-00-1044754-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos N 03 Regional Tarija,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abrahan Ipolito Villegas Velasquez (Telf: 2916539), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045110-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Hilos De Sutura - Regional La Paz,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045424-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos (Amiodarona Y Otros) - Regional La Paz,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045577-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Rayos X - Regional Cochabamba,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045571-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios En La Especialidad De Cirugia General - Ayudante 1 - Regional Cochabamba,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045619-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios En La Especialidad De Oftalmologia - Regional Cochabamba,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1046091-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Compra De Combustible Para Vehiculos Y Ambulancias - Regional La Paz,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045616-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios En La Especialidad De Cirugia General - Ayudante 2 - Regional Cochabamba,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1045731-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Hemodialisis - Regional Cochabamba,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1046898-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Material De Limpieza Etapa 1 - Regional Santa Cruz,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1047184-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Insumos Medicos - Regional Santa Cruz,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0423-00-1047698-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Papel Bond Tamaño Carta - Regional La Paz,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0423-00-1043633-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Material De Escritorio Etapa 1 - Regional Santa Cruz,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039959-1-2,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisición De Formularios Impresos ? Oficina Nacional,Adjudicado,2020-07-09,2020-07-03,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0423-00-1037980-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Estudios Citopatologicos - Regional Cochabamba,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1048087-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Insumos Medicos (Microgoteros Y Otros) - Regional La Paz,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0423-00-1047053-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Medicos Primera Fase - Regional Oruro,En curso,2020-07-21,2020-07-08,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049525-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Rituximab 500 Mg/50 Ml Para Paciente Araoz Carrasco Lissel Nadine - Regional Cochabamba,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049691-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Pruebas Rapidas De Covid19 Para Laboratorio - Regional La Paz,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049532-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Pruebas Rapidas De Coronavirus - Regional Cochabamba,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
