cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1605-00-1044629-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"Adm,Func,Establ.De Salud 2da Seccion (Adquisicion De Material De Escritorio Para Establecimiento De Salud).",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-04,Tarija,NB-SABS (D.S.0181)
20-1605-00-1045643-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion De Materia Prima (Naranja) Para La Produccion De Jugos Para El Centro Municipal De Transformacion De Citricos.,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-09,Tarija,NB-SABS (D.S.0181)
20-1605-00-1045685-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"Adquisicion De Tintas, Cartuchos Y Toner Para Establecimientos Y Programa De La Red De Salud Carapari",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-04,Tarija,NB-SABS (D.S.0181)
20-1605-00-1045655-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Funcionamiento Y Equipamiento Establecimiento Educativo 2da Seccion (Adquisicion De Camaras De Seguridad Para Unidades- Carapari).,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-03,Tarija,NB-SABS (D.S.0181)
20-1605-00-1046765-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Programa Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Insumos De Bioseguridad Para Establecimientos De Salud)",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-02,Tarija,NB-SABS (D.S.0181)
20-1605-00-1047199-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Insumos Medicos De Bioseguridad)",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-1605-00-1047426-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Adquisicion De Combustible ( Gasolina) Para Los Vehiculos Automotores Y Herramientas  A Motor Del Gobierno Autonomo Municipal De Carapari - Septima Compra  Gestion 2020.,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-1605-00-1047456-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Adquisicion De Combustible (Diesel)Para Vehiculos Automotores Y Maquinaria Pesada Del Gobierno Autonomo Municipal De Carapari -Sexta Compra Gestion 2020,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-1605-00-1047853-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adm. Y Func. Establ. De Salud 2da Seccion (Mantenimiento Y Reparacion De Camioneta Nissan Frontier Con Placa De Control 2977 Yuc),Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-19,Tarija,NB-SABS (D.S.0181)
20-1605-00-1047898-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Programa Prevencion Control Y Atencion Del Corona Virus (Servicio De Alimentacion Para Pacientes En La Sala De Aislamiento Covid - 19),Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-05-12,Tarija,NB-SABS (D.S.0181)
20-1605-00-1048499-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Func Y Adm Hospital Virgen De Guadalupe De Carapari (Adquisicion De Equipo Lector De Elisa Para Laboratorio),Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-19,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049063-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"Adquisicion De Protectores De Madera , Para Continuar Arborizando En El Barrio Zona Norte Sur,Barrio La Vertiente Y Barrio Santa Rosa Sur.",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-05,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049292-0-E,Gobierno Autonomo Municipal De Carapari,Obras,CM,Mantenimiento De Caminos Vecinales De La Segunda Seccion (Reparacion  De Caminos Agua Blanca Itau Con Alcantarilla Armco).,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049192-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion De Materiales Metalicos Y Productos Quimicos Programa Mantenimiento Infraestructura Escolar 2da Seccion,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049219-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion  De Material De Construccion Herramientas Menores Y Material Plasticos Programa Mantenimientoinfraestructura Escolar 2da Seccion.,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049476-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Programa Prevencion Cotrol Y Atencion Al Coronavirus (Adquisicion De Pruebas Rapidas Serologicas Para Deteccion De Anticuerpos Igm/Igg Contra El Covid 19),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-22,Tarija,NB-SABS (D.S.0181)
20-1605-00-1049300-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Mantenimiento De Caminos Vecinales 2da Seccion ""Alquiler De Motoniveladora De 190 Hp Para Ripiado Municipio De Carapari.",Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-15,Tarija,NB-SABS (D.S.0181)
20-1605-00-1050396-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"Adquisicion De Equipos Educacional Y Recreativo (Sillas, Pupitres) Muebles Y Enseres U.E 3 De Mayo.",Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-08,Tarija,NB-SABS (D.S.0181)
20-1605-00-1052088-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Prog. Prevenc. Mitig. Desastres. Natu. Y Adapta. Al Cambio Climat. 2da Seccion Adquisición De Barbijos Kn95 Para La Proteccion Y Prevencion De La Pandemia Del Covid-19 Del,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-07-20,Tarija,NB-SABS (D.S.0181)
20-1605-00-1052198-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Programa Prevencion, Control Y Atencion Al Corona Virus (Adquisicion De Medicamentos Para Establecimientos De Salud)",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1605-00-1052326-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Programa, Control Atencion Al Corona Virus (Adquisicion De Insumos Y Medios De Transporte Viral).",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-07-10,Tarija,D.S. 4174 (COVID-19)
20-1605-00-1052678-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Programa Prevenciã??N Control Y Atenciã??N Del Coronavirus (Adquisiciã??N  De Equipo Panel Detector De Rayos X Dr Inalambrico Para El Centro De Salud Integral Virgen De Guadalupe De Carapari).,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032), ,,   - , ,2020-06-25,Tarija,D.S. 4174 (COVID-19)
