cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0599-00-1039944-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De Material De Dispensadores Para Las Plantas Procesadoras De Produccion De Lacteos De Endulzantes Y Frutas Y Frutos Amazonicos Y Produccion De Derivados De La Empresa Boliviana De Alimentos Y Derivados Eba; Eba/Cd/2020-103.,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
20-0599-00-1040566-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Tercerizado De Castaña Para La Empresa Boliviana De Alimentos Y Derivados En La Ciudad De Cobija Pando, Eba/Cd/2020-117.",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0599-00-1040571-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Cajas De Carton Para Embalaje Para La Planta De Derivados ? Eba  Gestion 2020, Eba/Cd/2020-104.",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-0599-00-1041043-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Aceite Para La Canasta Familiar En El Municipio De La Paz, Eba/Cd/2020-123.",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0599-00-1041235-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Bobina Metalizada Para Desayuno Escolar Para La Planta De Derivados El Alto - Eba, Eba/Cd/2020-102.",Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0599-00-1041375-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Cintas Engomadas Para Embalaje De Producto Terminado De Castaã?A ? Eba, Eba/Cd/2020-109.",Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0599-00-1041058-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Material De Escritorio Para Las Plantas Procesadoras Y Oficina Central, Eba/Cd/2020-099.",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0599-00-1042123-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Divosan Forte Para Las Plantas De Achacachi, Challapata, Ivirgarzama, San Lorenzo Y San Andres - Gestion 2020, Eba/Cd/2020-061.",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0599-00-1043277-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Bolsas Azules Para Embalaje De Producto  Terminado De Castaã?A,  Eba/Cd/2020-090.",Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0599-00-1046710-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisición De Coco Rallado Deshidratado Para La Planta De Derivados-Eba Gestión 2020; Eba/Cd/2020-120,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0599-00-1046628-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisiciã??N De Calzados Para El Personal De La Unidad De Producciã??N De Frutos Amazonicos De Riberalta, Sena Y Cobija; Eba/Cd/2020-133",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0599-00-1046684-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisición De Stickers Para La Planta De Derivados El Alto -Eba, Eba/Cd/2020-137",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0599-00-1047724-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Harina, Fideo Y Avena Para La Canasta Familiar  En El Municipio De La Paz, Eba/Cd/2020-127.",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioOtros documentos de respaldoActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0599-00-1047643-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisiciã?N De Repuestos, Consumibles Rodamientos, Retenes Y Correas Para Las Plantas Procesadoras De Las Empresa Boliviana De Alimentos Y Derivados - Eba,  Eba/Cd/2020-043.",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0599-00-1047744-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Distribucion De Alimentos De La Canasta Familiar A La Poblaciã?N De Escasos Recursos Del Municipio De La Paz,  Eba/Cd/2020-128.",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0599-00-1047839-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Azucar Para La Canasta Familiar En El Municipio De La Paz,  Eba/Cd/2020-126.",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0599-00-1047829-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Galleta Oblea Rellena Para Dotacion De Refrigerio Para Personal De La PolicãA Boliviana Y El Ejercito Boliviano En El Municipio De La Paz, Eba/Cd/2020-135.",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
20-0599-00-1046646-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisiciã??N De Computadoras Portã?ÂTiles Para La Gerencia De Gestiã??N Empresarial - Eba; Eba/Cd/2020-125,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Aldrin Marcel Romero Fuertes (Telf: 2145707), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0599-00-1049767-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Haba Tostada Para La Planta De Derivados, Eba/Cd/2020-136.",Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
20-0599-00-1049730-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Arrendamiento De Un Galpon En La Ciudad De El Alto Para Almacenamiento De Activos Fijos Y Documentacion - Eba, Gestion 2020: Eba/Cd/2020-002",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gricelda Felicia Gonzales Ramirez (Telf: 2145707), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0599-00-1050140-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Maiz Tostado Para La Planta De Derivados, Eba/Cd/2020-129.",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0599-00-1050269-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Codificadoras Por Impresion Termica Tto Envasadora Aseptica Smc De La Planta De Ivirgarzama, Eba/Cd/2020-0083.",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-07,La Paz,NB-SABS (D.S.0181)
20-0599-00-1050559-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Tercerizacion Para La Elaboracion De Tableta De Chocolate De Mesa De 100 G. Para La Planta De Derivados Eba, Gestion 2020: Eba/Cd/2020-148.",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gricelda Felicia Gonzales Ramirez (Telf: 2145707), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0599-00-1050578-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Frascos Para Miel De 250 Gramos Con Su Respectiva Tapa Para Las Plantas De Samuzabety, Monteagudo E Irupana - Eba: Eba/Cd/2020-146.",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gricelda Felicia Gonzales Ramirez (Telf: 2145707), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0599-00-1049823-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Bobinas Metalizadas Para Subsidio Para La Planta De Derivados El Alto - Eba, Eba/Cd/2020-121.",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-0599-00-1049834-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion  De Platano Frito Para La Planta De Derivados Eba ? Gestion 2020, Eba/Cd/2020-130.",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-0599-00-1051254-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De Accesorios De Acero Al Carbon Para Montaje De Lineas De Servicio De Vapor En La Planta De Achacachi De La Empresa Boliviana De Alimentos Y Derivados - Eba,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gricelda Felicia Gonzales Ramirez (Telf: 2145707), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0599-00-1052402-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Salvado De Trigo Fino Par La Planta De Derivados Eba, Gestiã?N 2020, Eba/Cd/2020-138.",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-0599-00-1052574-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Harina De Maiz, Haria De Arroz Para La Planta De Derivados Eba, Gestion 2020, Eba/Cd/2020-152.",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0599-00-1051868-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Bobinas De Polietileno Coextruido, Bolsas De Polietileno Y Etiquetas De Polietileno Para Productos Lacteos Del Subsidio, Desayunos Escolares Y Mercado Abierto Eba/Cd/2020-055",Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
