cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0015-22-1041568-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisiciã?N De Catres Para La F.T.C. ""Chapare"" Dependiente Del Ceo. Tte. Gironda""",Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041565-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Catres Para La Ftc Yungas Dependientes Del Ceo Tte Gironda,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041668-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Herramientas De Zapa Para La F.T.C. ?Chapare ?Y F.T.C. ?Yungas? Dependientes Del Ceo.?Tte. Gironda?,Contratado,2020-06-01,2020-05-26,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 200,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041780-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Repuestos Sistema De Rodaje Y Transmision Para Los Vehiculos Militares M35 A2 De La Fuerza De Tarea Diablos Verdes,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041773-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Lubricantes Para Vehiculos Militares Y Administrativos De La Fuerza De Tarea Diablos Verdes,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041769-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Grasas Y Lubricantes Para Los Vehículos De La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo. Tte. Gironda,Contratado,2020-06-03,2020-05-27,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,01/06/2020 10:00,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041777-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisicion De Material Electrico Para La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo Tte. Gironda,Adjudicado,2020-06-09,2020-05-28,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionSolicitud habilitación FORM-170 (requerido)Solicitud habilitación FORM-170 (requerido)Res. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 100-EFORM 170FORM 100-E,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,02/06/2020 09:00,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0015-22-1041787-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Repuestos Sistema De Frenos Y Caja De Transmision Para Los Vehiculos Militares M35 A2 De La Fuerza De Tarea Diablos Verdes,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042352-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,"Adquisicion De Uniforme Camuflado Tactico Tipo Bosque, Chamarra Impermeable Camuflado Y Botas De Combate Color Negro, Para El Personal Del Componente Policial F.T.C. Dependiente Del C.E.O. Tte. Gironda Correspondientes Al Segundo Semestre",Desierto,2020-06-12,2020-05-29,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - ,04/06/2020 10:30,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042048-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,"Adquisición De Uniformes, Chamarras Impermeables Camufladas Y Botas De Combate Para  El Personal De U.P.E., Correspondiente A La Dotación Del Segundo Semestre De La Gestión 2020",Desierto,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,03/06/2020 09:00,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042137-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Material De Plomeria Para La  F.T.C. ?Chapare? Y F.T.C. ?Yungas? Dependientes Del Ceo. ?Tte. Gironda?,Contratado,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042183-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisicion De Toners Para La Uelicn - Gestion 2020,Contratado,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042142-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisicion De Vajilla Para Los Comedores De La Ftc. Chapare Y Ftc. Yungas Dependientes Del Ceo. Tte. Gironda,Desierto,2020-06-05,2020-05-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
19-0015-22-1030638-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,Servicio Recurrente De Tapiceria Interior De Los Vehiculos Del Parque Automotor Dg- Felcn Valle Gestion 2020,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Documento de Respaldo de RectificacionSolicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Jose Antonio Arteaga Fernandez (Telf: 2113837 - 2115294), ,,   - , ,2019-12-26,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042548-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Toner Y Tinta Para Impresora F.T.E. Diablos Azules,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042535-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Material De Escritorio Para La Fuerza De Tarea Diablos Negros,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0015-22-1042514-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Toner Y Tintas Para Impresoras Y Fotocopiadoras Para La Fuerza De Tarea Aerea ?Diablos Negros?,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-02-02,La Paz,NB-SABS (D.S.0181)
19-0015-22-1042690-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,Servicio Recurrente De Tapiceria Interior De Los  Vehiculos Del Parque Automotor  De La D.G.F.E.L.C.N. Occidente - Gestion 2020,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2019-11-28,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043749-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición Equipo Electrodoméstico Para Lanchas Nodrizas ? F.T.E. ?Diablos Azules?,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043754-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion Material De Limpieza  F.T.E. ?Dialblos Azules?.,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043533-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPE,Servicio De Mantenimiento De Catres De Campaña De La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo. Tte. Gironda,Contratado,2020-06-15,2020-06-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043789-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Consultoria,CM,Consultoria Por Producto Para La Actualización Del Reglamento De Administración De Recursos Del Programa De Lucha Integral Contra El Narcotrafico.,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043663-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisicion De Baterias De 12 V.A Gel Para La F.T.C. ""Yungas"" Y F.T.C. ""Chapare"" Dependientes Del Ceo. ""Tte. Gironda""",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043685-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisición De Bolsas De Cal  Para  Los Diferentes Campamentos De La F.T.C. ?Yungas"" Y F.T.C. ""Chapare"" Dependientes Del Ceo. ?Tte. Gironda?",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043965-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,"Adquisición De Uniformes Caqui (Blusa, Pantalón Y Sombrero), Parka Y Chaleco Para El Personal De Digprococa Dependiente Del Ceo. ""Tte. Gironda"" Gestión 2020",Desierto,2020-06-17,2020-06-09,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043982-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPE,Servicio De Cableado  Estructurado Y De Red De Datos Para La Direccion General F.E.L.C.N.,Contratado,2020-06-16,2020-06-09,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043518-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Material E Insumos Para El Citesc De La Dgfelcn,Adjudicado,2020-06-18,2020-06-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,15/06/2020 09:00,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044043-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,"Servicio De Internet  Para Las Unidades De La Felcn, Centro De Mantenimiento Y  Uelicn Oficina Regional Oriente Para La Ciudad De Santa Cruz - Gestion 2020",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044168-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Ropa De Cama F.T.E. Diablos Azules,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044174-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición De Equipos De Computación  F.T.E. Diablos Azules,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044434-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Botas De Combate Para La Fuerza De Tarea Aérea ?Diablos Negros?,Contratado,2020-06-18,2020-06-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0015-22-1043764-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPP,"Servicio  De Reparación Y Chequeo De Bombas Inyectoras Para Vehículos Militares De La Ft ""Diablos Verdes"" Gestión 2020",Anulado desde la convocatoria,2020-06-24,2020-06-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044495-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Generadores De Luz Para La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo. Tte. Gironda,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Paola Milenka Perez Murillo (Telf: 2113837 - 2115294), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0015-22-1045261-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición De Equipos De Computación Para La Fuerza De Tarea Aérea ?Diablos Negros?,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0015-22-1046060-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,Servicio De Mantenimiento De Generadores Y Motosierras De La Fuerza De Tarea Conjunta Chapare Del Ceo Tte. Giromda,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Antonio Arteaga Fernandez (Telf: 2113837 - 2115294), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0015-22-1046304-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,"Servicio De Mantenimiento De Generadores, Motobombas, Motosierras Y Compresoras De La Fuerza De Tarea Conjunta ?Yungas? Del Ceo. ?Tte. Gironda? Gestión 2020.",Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0015-22-1047075-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisiciã?N De Material De Bioseguridad Para La Base Santa Cruz De La Fuerza De Tarea ""Diablos Verdes""",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0015-22-1047082-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CD,Servicio De Alquiler De Inmueble Para Oficina Central De La Unidad Ejecutora De Lucha Integral Contra El Narcotrafico Uelicn Gestion 2020,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0015-22-1047353-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,"Servicio De Mantenimiento De Fotocopiadoras, Impresoras Y Escaners Del Ceo. ""Tte. Gironda"" Gestiã?N 2020",Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-0015-22-1048745-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,LP,Adquisición  De Alimento Balanceado Para El Cacdd De La Felcn,En curso,2020-08-05,2020-07-09,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,20/07/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1048826-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisicion De Barbijos De 3 Capas Quirurgicos, Alcohol En Gel Y Termometros Infrarrojos Tipo Pistola Para Todas Las Oficinas De La Unidad Ejecutora De Lucha Integral Contra El Narcotrafico ? Uelicn",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Antonio Arteaga Fernandez (Telf: 2113837 - 2115294), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049161-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Material De Limpieza Para La F.T.C. ?Chapare? Y F.T.C. ?Yungas? Dependiente Del Ceo. ?Tte. Gironda?,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049187-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición De Papelería Para La Uelicn,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049485-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición De Ropa De Trabajo Para El Personal Del Centro De Mantenimiento De Vehículos De La F.E.L.C.N. ? Occidente,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049364-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Motosierras Para La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo. Tte. Gironda,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049269-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisiciã??N De Ropa De Trabajo Para El Personal Del Centro De Mantenimiento - Uelicn Distrital Chimore""",Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0015-22-1049741-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,"Adquisicion De Repuestos Para Rectificacion Del Motor De La Aeronave Cessna C - 206 Con Matricula Fab ? 338, Asignadas A La Fuerza De Tarea Aerea ?Diablos Rojos?",Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Evelin Chavez De Jove (Telf: 2113837 - 2115294), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0015-22-1048768-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De Repuestos Toyota Para Los Vehículos De La F.T.C. Chapare Y F.T.C. Yungas Dependientes Del Ceo. Tte. Gironda,En curso,2020-08-04,2020-07-20,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,24/07/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1044488-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,LP,Adquisición De Repuestos Y Accesorios Para El Parque Automotor Felcn,En curso,2020-08-14,2020-07-21,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Ana Patricia Castrillo Gonzales (Telf: 2113837 - 2115294), ,,   - ,29/07/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1039025-2-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Teléfonos Satelitales Para Labores De Interdicción Al Narcotráfico De La D.G. - F.E.L.C.N,Cancelado,2020-07-28,2020-07-21,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1050508-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De Llantas Para El Parque Automotor Felcn.,En curso,2020-08-04,2020-07-21,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294), ,,   - ,27/07/2020 11:00,,La Paz,NB-SABS (D.S.0181)
20-0015-22-1050757-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisiciã?N De Llantas Para Los VehãCulos Administrativos De La Unidad Ejecutora De Lucha Integral Contra El Narcotrafico,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Raul Garcia Achucarro (Telf: 2113837 - 2115294), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
