cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-00-1033456-2-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,Adquisicion De Toner Para Stock De Almacen Del Gobierno Autonomo Departamental De La Paz (Segunda Convocatoria),Contratado,2020-06-26,2020-06-15,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Gladys Isabel Cuevas Calle (Telf: 2202567), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044560-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Tecnico I - Tecnico Legal ""Programa De Control Y Fiscalizacion De Regalias Mineras En El Departamento De La Paz""",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044578-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea; Profesional I - Control De Procesos De Fiscalizacion ""Control Y Fiscalizacion De Regalias Mineras En El Departamento De La Paz""",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044585-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: Administrativo I - Viverista Forestal V ""Programa Departamental De Conservacion De Recursos Forestales Y Suelos""",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044561-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CD,"Adquisicion  De Tuneles De Desinfeccion Peatonal E Insumos De Bioseguridad En El Marco Del Programa Prevencion, Control Y Atencion Del Coronavirus",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Hilara Villca (Telf: 2202567), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044600-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Responsable - Coordinador (A) "" Programa De Fortalecimiento Al Complejo Camelido En El Departamento De La Paz""",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044842-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,Supervision Del Proyecto Mej. Carret. Valencia Tahuapalca Tirata Zona Zona Araca (Tramo Puente Valencia - Palomar),Contratado,2020-06-29,2020-06-16,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Abraham Miranda Layme (Telf: 2202567), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044977-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Tecnico I - Metalurgista ""Programa De Apoyo Social Ambiental Para La Mineria Responsable En El Departamento De La Paz""",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-15,La Paz,NB-SABS (D.S.0181)
20-0902-00-1044987-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Profesional Ii - Ingeniero Ambiental ""Programa De Apoyo Social Ambiental Para La Mineria Responsable En El Departamento De La Paz""",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0902-00-1045767-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPE,Refaccion Y Mantenimiento Cubierta Del Bloque De Aula Instituto Tecnologico Productivo Norte Amazonico,Contratado,2020-06-30,2020-06-23,ConvocatoriaDocumento Base de ContratacionPlanosPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Abraham Miranda Layme (Telf: 2202567), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0902-00-1022183-1-3,Gobierno Autónomo Departamental De La Paz,Servicios Generales,LP,Contratacion De Seguros Para Vehiculos Del Sedes La Paz 2020,Adjudicado,2020-07-17,2020-06-25,ConvocatoriaDocumento Base de ContratacionEnmiendasResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Abraham Miranda Layme (Telf: 2202567), ,,   - ,03/07/2020 10:30,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047049-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Profesional I -   Ingeniero Agronomo Especialista En Gestion De Riesgos Y Gestion Ambiental,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-08,La Paz,NB-SABS (D.S.0181)
20-0902-00-1036512-1-2,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,Adquisicion De Material De Escritorio Y Oficina Para Almacen  Del Gobierno Autonomo Departamental De La Paz,Adjudicado,2020-07-10,2020-06-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Eva Huanca Mamani (Telf: 2202567), ,,   - , ,2020-07-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047202-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,Adquisición De Equipo De Computación Para El Progr. Departamental De Control Gestión Integral De Residuos,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Genaro Paton Aranibar (Telf: 2202567), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047208-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Profesional I - Ingeniero Civil Ii - Especialista En Estructuras Y Gestion De Riesgos,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-08,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047850-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Técnico I - Cajero Ii,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-07,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047819-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,Adquisicion De Hipoclorito De Calcio Para El Fumigado De Los Municipios De La Paz Y El Alto,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047925-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Tecnico I - Encargado De Organizacion , Sistematizacion De La Documentacion Ambiental De Las Tres Auditorias Ambientales Del ""Progr. Deptal. De Control , Gestion Ambiental Y Cambio Climatico""",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047875-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Tecnico I - Arquitecto Auxiliar Ii ""Prog. Para El Saneamiento Y Compl. Tecnica De Las Declaratorias De Patr. Cultural Material Del Depto. De La Paz""",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047902-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Profesional I -  Abogado Verificador De Documentacion Protocolar Y Extra Protocolar Ii,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0902-00-1047894-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,": Consultor Individual De Linea: Tecnico Ii - Para Clasificar Organizar , Registrar Y Cuantificar Las Documentaciones Del Servicio Departamental Agropecuario Sedag",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0902-00-1032937-1-2,Gobierno Autónomo Departamental De La Paz,Consultoria,LP,Supervision Del Proyecto Mej. Y Const. Carret. Calamarca Topohoco - V. Puchuni - Hito 15 (Tramo I),Desierto,2020-07-29,2020-07-07,Documento Base de ContratacionConvocatoriaEnmiendasResolucion de aprobacion del DBCRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Elsner Jesus Larrazabal Salas (Telf: 2202567), ,,   - ,17/07/2020 10:30,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-0902-00-1048382-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,Adquisicion De Camaras Termicas Portatiles Para Todas Las Dependencias Del G.A.D.L.P.,Contratado,2020-07-14,2020-07-07,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Eva Huanca Mamani (Telf: 2202567), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0902-00-1048797-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para El Personal Policial Del G.A.D.L.P.,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Ulises Vargas Oporto (Telf: 2202567), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049076-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,LP,Adquisicion De Pruebas De Diagnostico Inmunologico (Pruebas Rapidas) Para Covid - 19,Adjudicado,2020-08-04,2020-07-10,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCEnmiendasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Rodrigo Hilara Villca (Telf: 2202567), ,,   - ,21/07/2020 10:30,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0902-00-1048895-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisiciones De Protectores Faciales, Barbijos Y Bandejas De Desinfeccion",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Genaro Paton Aranibar (Telf: 2202567), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
19-0902-00-1048922-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,EX,Supervision Del Proyecto Const. Electrificacion Ampliacion Charazani (Segunda Invitacion),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abraham Miranda Layme (Telf: 2202567), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049471-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,EM,Contratacion Por Emergencia De Maquinaria Pesada Excavadora 320 Cl - Para El Municipio De Sorata En La Provincia Larecaja,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Huanca Mamani (Telf: 2202567), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049339-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,EM,"Supervision Del Proyecto ""Rehab. Y Estabilizacion De Tramo De Via Sector Ovejuyo - Municipio De Palca""",Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodrigo Hilara Villca (Telf: 2202567), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049371-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,: Consultor Individual De Linea : Administrativo I - Asistente,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049729-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,LP,Adquisicion Unidades De Terapia Intensiva Proyecto Equip. Hospitales De Tercer Nivel Depto. De La Paz,En curso,2020-08-07,2020-07-15,ConvocatoriaDocumento Base de ContratacionEnmiendasResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Elsner Jesus Larrazabal Salas (Telf: 2202567), ,,   - ,22/07/2020 10:30,,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049584-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Tecnico I - Encargado De Liquidacion De Impuestos Departamental A La Transmision Gratuita De Bienes (Idtgb) Ii,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049572-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Profesional Ii - Periodista Vi ""Programa De Fortalecimiento A La Democratizacion De La Comunicacion""",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050264-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: Profesional Ii - Encargado De Supervision - Iii Del ""Programa Departamental De Control, Gestion Ambiental Y Cambio Climatico""",Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gerardo Henry Encinas Zurita (Telf: 2202567), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050783-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea: Profesional Ii - Administrador (A),Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050770-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Profesional I - En Programas Y Proyectos Concurrentes "" Programa De Desarrollo Y Desconcentracion Regional""",Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050986-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Tecnico I - Encargado De Liquidacion De Impuesto Departamental A La Transmision Gratuita De Bienes (Idtgb) Iii,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050969-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: Profesional I - En Tecnologias De Informacion Y Comunicacion "" Programa Desarrollo Y Desconcentracion Regional""",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0902-00-1051002-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,Adquisicion Equipo De Laboratorio Proyecto Equip. Hospitales De Tercer Nivel Depto. De La Paz,Desierto,2020-08-05,2020-07-23,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Gladys Isabel Cuevas Calle (Telf: 2202567), ,,   - , ,2020-08-12,La Paz,NB-SABS (D.S.0181)
20-0902-00-1050930-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea : Profesional I - Abogado Analista En Criterio Legal Del Procedimiento De Cierre De Proyectos,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-07,La Paz,NB-SABS (D.S.0181)
20-0902-00-1051679-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CM,Contratación ? Servicio De Difusión (Televisiva) Campaña ?Emergencia Nacional En Cumplimiento Al Decreto Departamental 129?,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Genaro Paton Aranibar (Telf: 2202567), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0902-00-1051776-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,"Contratación - Medio De Comunicación (Escrito) Gobernación De La Paz, Mejor Ejecución Presupuestaria 2015 - 2019",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Ulises Vargas Oporto (Telf: 2202567), ,,   - , ,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-0902-00-1052130-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,LP,"Adquisicion Equipos De Comunicacion En El Sistema Digital Tetra, Proyecto Equip. Y Motorizados Para Comandepol (Prog. Seg. Ciud)",Vigente,2020-08-21,2020-07-29,Documento Base de ContratacionConvocatoriaEnmiendasResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Gladys Isabel Cuevas Calle (Telf: 2202567), ,,   - ,07/08/2020 10:30,,La Paz,NB-SABS (D.S.0181)
20-0902-00-1049379-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Responsable - Coordinador (A) ""Proyecto Apoyo Integral A La Produccion Lechera Del Departamento De La Paz""",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0902-00-1051979-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CM,"Contratacion Servicio De Imprenta (Material De Difusion) ""Programa De Seguridad Ciudadana""",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Ulises Vargas Oporto (Telf: 2202567), ,,   - , ,2020-07-20,La Paz,NB-SABS (D.S.0181)
20-0902-00-1052094-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Tecnico I - Documentalista ""Progr. De Fortalecimiento Tecnico Del Patrimonio Cultural Inmaterial Del Gobierno Autonomo Departamental De La Paz""",Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0902-00-1052276-0-E,Gobierno Autónomo Departamental De La Paz,Obras,EM,Rehab. Y Estabilizacion De Tramo De Via Sector Ovejuyo - Municipio De Palca,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Huanca Mamani (Telf: 2202567), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0902-00-1027659-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultor Individual De Linea: Tecnico I - Seguimiento Y Evaluacion  De Programas Y Proyectos Ii,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0902-00-1052631-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea : Profesional Ii - Consultor/A Para La Implementacion Del Plan De Prevencion De La Violencia En Razon De Genero Del Departamento De La Paz ""I"" Programa Departamental De Prevencion Contra La Violencia En Razon De Genero",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0902-00-1052617-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: Tecnico I - Periodista Iii ""Programa De Fortalecimiento A La Democratizacion De La Comunicacion""",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Amanda Lidia Teran  (Telf: 2202567), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
