cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0418-07-1041698-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Licenciada En Enfermeria) Para Uti Pediatria Del Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1041869-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Auxiliares De Servicio) Para Quirofano De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1041534-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Insumos Y Materiales Especificos Para Las Diferentes Especialidades Quirurgicas. Unid. Quirurgica De Hosp. Sta. Cruz,Adjudicado,2020-06-08,2020-05-27,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,2020-06-17,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042027-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Auxiliares De Enfermeria) Para Ucin De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042090-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Auxiliares De Enfermeria) Para Gineco Obstetricia De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042067-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Auxiliares De Enfermeria) Para Emergencia De Hospital Santa Cruz Unid Rrhh Adm Sta Cruz,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1041915-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisiciã???N De Overoles Para Transporte De Pacientes Para Plan De Contingencia Departamental Covid-19 Unidad Departamental De Servicio De Salud Cps,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1041949-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Auxiliares De Enfermeria) Para Quirifano De Hospital Santa Cruzunid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042272-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisición De Equipos De Computación (10 Computadoras De Escritorio Y 10 Impresoras Multinacional) Para El Centro De Aislamiento Andres Ibañez Plan De Contingencia Departamental Covid-19,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-19,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042304-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Licenciada En Enfermeria) Para El Servicio De Hemodialisis Del Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042237-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Compra De Repuestos Para Computadoras. Unid. Mantenimiento. Hosp. Guaracachi,Adjudicado,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-06-12,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042253-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisición De Equipos De Comunicación (60 Televisores De 43 Smart Full Hd Con Soporte) Para El Centro De Aislamiento Andres Ibañez Covid-19,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042145-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento De Equipos Medicos Unid. Mantenimiento De Hosp. Guaracachi.,Adjudicado,2020-06-05,2020-05-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Edgar Morales Castedo (Telf: 3339111), ,,   - , ,2020-06-16,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042360-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea  (Auxiliares De Servicio) Para Cocina De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042369-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Licenciada En Enfermeria) Para El Servicio Hemodialisis De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042366-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoriam En Linea (Medico Internista) Para Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042367-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Liicenciada En Enfermeria) Para Uti Pediatria De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042368-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Licenciada En Enfermeria) Para El Servicio  De Homodialisis De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-05-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042479-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea (Licenciada En Enfermeria) Para El Servicio De Hemodialisis De Hospital Santa Cruz Unid Rrhh Adm Dptal Sta Cruz,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042182-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Reactivos E Insumos Para El Atea De Biologia Molecular Para El Centro De Aislamiento Andres Ibañez. Unid Laboratorio Hscz Cps,Adjudicado,2020-06-15,2020-06-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ximena Miroslava Urioste Egüez (Telf: 3339111), ,,   - , ,2020-06-19,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1039599-1-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Aires Acondicionados Unidad Jdaf De Adm Dptal Santa Cruz,Adjudicado,2020-06-10,2020-06-03,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-06-19,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1043189-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Medicamento (Lenalidomida 25 Mg) Para Paciente Shirley Villarroel,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-05-20,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1042715-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Medicamentos (Lenalidomida 25 Mg Capsula)Para La Paciente Shirley Blanca Villarroel Pradel Unid. Farmacia Hscz,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1043375-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Batas Y Botas Y Gorros Impermeables Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid-19 Unid. Jftra. Dptal. De Servicio De Salud Cps (Ds 4174 Coronavirus Covid 19),Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1038574-1-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Aduisicion Insumos Especificos Para Hemodialisis (Filtro).Unid. Dialisis-Hemodialisis Del Hosp.Sta Cruz,Adjudicado,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-06-25,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1043648-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Insumos Para Esterilizacion. Unid. Quirurgica De Hosp. Sta. Cruz,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-04-17,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1043597-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion Medicamento (Lenalidomida 25 Mg) Para El Paciente Baldo Roman Mourthe. Unid. Farmacia Hscz,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1044674-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPP,Mantenimiento De Equipos Medicos De Quirofano Unid. Electromedicina De Hosp. Santa Cruz,Adjudicado,2020-06-29,2020-06-15,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Edgar Morales Castedo (Telf: 3339111), ,,   - , ,2020-07-08,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1044765-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Medicamento Lenalidomina 25 Mg Capsula (Meloma Con Presion Medular) Pedido Nâº3 Paciente Shirley Villarroel Pradel. Unidad Farmacia Hscz,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1044840-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Medicamento Oncologico Unidad De Farmacia Hscz,Adjudicado,2020-06-29,2020-06-17,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-06,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046025-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Consultoria,CM,Contratacion De Servicios De Consultoria En Linea(Tec. Banco De Sangre) Para Hospital Santa Cruz. Unid. Rrhh Adm. Dptal Sta Cruz,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Ignacio Vaca Perez Montero (Telf: 3339111), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046257-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Adquisicion De Material De Limpieza (Clorexidina Acuosa,, Clorexidina Alcoholica Y Jabon Antiseptico ) Para Ejecucion Del Plan Contingencia Departamental Coronavirus Covid-19 Unic Jftra Dptal De Servicios De Salud Cps (Ds 4174-Coronavirus Covid 19",Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046248-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,1ra Adquisicion De Material De Curacion Para El Dpto De Enfermeria De Hosp. Sta Cruz,Adjudicado,2020-07-08,2020-06-24,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,2020-07-15,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046217-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Material De Limpieza (Alcohol En Gel) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid-19 Unid. Jtra Dptal. De Servicio De Salud Cps (Ds 4174-Coronavirus Covid 19),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046242-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Papel De Escritorio Para Diferentes Servicios Del Hospital Santa Cruz,Desierto,2020-07-08,2020-06-25,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-07-17,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046789-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisicion De Compra De Llantas Y Neumaticos Para Vehiculos De La Adsc- Hospital Santa Cruz- Hospital Guaracachi- Policonsultorio Norte- Iso Hospitales Provinciales Para La Cps Scz,Contratado,2020-07-03,2020-06-26,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046774-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Compra De Repuestos De Equipos Medicos Unid. Mantenimiento De Hosp. Guaracachi,Adjudicado,2020-07-09,2020-06-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Edgar Morales Castedo (Telf: 3339111), ,,   - , ,2020-07-16,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1047188-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Aquisicion De Insumos Hospitalarios (Botas Descartables, Gorros Y Guantes) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid. Jtra. De Servicio De Salud Cps (Ds 4174 Cioronavirus Covid 19)",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-05-22,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1047266-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento Y Reparacion D Eaires Acondicionado. Unid. Mantenimiento Hosp. Guaracachi,Adjudicado,2020-07-07,2020-07-01,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-15,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1047232-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Material De Limpieza (Detergente Penta Enzimatico Y Desinfectante Para Equipos) Plan De Contingencia Covid-19,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-05-25,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1047680-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Adquisición De Insumos Hospitalarios (Mamelucos De Bioseguridad, Mamelucos De Bioseguridad Reusables) Para Ejecución Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid Jftra De Servicios De Salud Cps(Ds 4174 Coronavirus-Covid 19)",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-20,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1047865-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Materiales E Insumos Hospitalarios (5000 Batas Descartables Con Manga Larga) Para La Ejecución Del Plan De Contingencia Departamental Coronavirus-Covis 19) Unid Jftra Dptal De Servicios De Salud Cps (Ds 4174 Coronavirus-Covid 19),Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-06-03,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1048656-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento Y Tratamiento De Agua Del Servicio De Hemodialisis. Unid. Adm De Hosp. Sta. Cruz,Adjudicado,2020-07-15,2020-07-08,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ximena Miroslava Urioste Egüez (Telf: 3339111), ,,   - , ,2020-07-21,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1048406-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Videolaringoscopio Para Centro De Aislamiento Andres Biaã???Ez Unid Jftra Dptal De Servicios De Salud Cps (Ds 4174-Coronavirus Covid-19),Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-20,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1048405-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Materiales E Insumos Hospitalarios(Prueba Rapida Para Covid-19 Inmunocromatografia Igg-Igm),Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-06-12,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1048386-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Materiales E Insulmos (40.000 Barbijos Descartables Con Barrera Bacteriana Rectangular) Para Ejecuciã??N Del Plan De Contingencia Dptal Coronavirus Covid-19 Unid Jftra De Servicios De Salud Cps (Ds 4174 Coronavirus Covid-19),Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-03,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1048721-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Una Cabina De Seguridad Flujo Laminar Clase Ii Tipo A-2 Para Servicio De Laboratorio Del Centro De Aislamiento Andres Ibaã?Ez Unid Jftra Dptal De Servicios De Salud Cps (Ds 4174-Coronavirus-Covid 199,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-05-19,Santa Cruz,D.S. 4174 (COVID-19)
