cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1604-00-1037312-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,"Adquisiciã?N De Productos Plasticos (Bolsas Comunes, Bolsas, Bioseguridad, Vasos, Platos, Cucharillas, Cucharas, Descartables Para El Hospital Municipal Dr. Ruben Zelaya",Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-02-20,Tarija,NB-SABS (D.S.0181)
20-1604-00-1037215-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisiciã???N De Papel De Impresiã???N De Uso Medico Para Los Servicios Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039071-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Desinfectantes De Piso Para Utilizar En Las Calles De La Ciudad De Yacubia Para Prevenir El Covd-19 Perteneciente Al Gobierno Municipal,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039073-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Productos Quimicos Y Farmaceuticos Para Dotar A Las Instituciones Publicas Para Prevenir El Covid-19 Perteneciente Al Gobierno Municipal,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039075-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Instrumental Menor Medico Quirurgico Para El Hospital Municipal Dr Ruben Zelaya Para Prevenir El Covid -19,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039055-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Instrumental Menor Quirurgico Para La Dotacion De Los Puntos De Control Para El Covid-19 Dependiente De Secretaria Municipal De Salud,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1038644-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Productos Quimicos Y Farmaceuticos Para Los 26 Centros De Salud De Primer Nivel Para Prevenir El Covid-19 Perteneciente Al Gobierno Municipal,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039030-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Material De Limpieza E Higiene Para El Hospital Municipal Dr Ruben Zelaya Para Prevenir El Covid-19,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039058-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion Y Dotacion De Bolsa Alimentaria En Emergencia Sanitaria Covid -19 Para El Municipio De Yacuiba,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-09,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039078-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Productos Quimicos Y Farmaceuticos Para Dotar A Los Puntos Fijos De Control Para Prevenir El Covid-19 Perteneciente Al Gobierno Municipal,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1038568-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,LP,Contratación De Seguros Automotores Y Equipo Pesado Para El Gobierno Autónomo Municipal De Yacuiba,Contratado,2020-05-21,2020-04-28,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 120FORM 170FORM 200,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - ,08/05/2020 10:00,2020-05-28,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039115-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Productos Quimicos Y Farmaceuticos Para El Hospital Municpal Dr Ruben Zelaya Para Preveneri El Covid-19,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039243-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Productos Quimicos Y Farmaceuticos Para Abastecer Almacen De La Secretaria De Salud Para Prevenir El Covid-19 Perteneciente Al Gobierno Autonomo Municpal De Yacuiba,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-14,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039720-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Combustible Para Dotar Todos Los Vehiculos De Las Diferentes Secretarias Y Entidades Publicas Que Apoyan En La Prevencion Del Covid -19,Contratado,,2020-05-06,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-24,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039708-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Mascarillas De Proteccion Para Enfernedades Contagioso En Los Centros De Salud Del Area Urbana Del Municipio De Yacuiba,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-03-31,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039915-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De (Gasolina Y Diesel) Para Las Ambulancias Y Camioneta Del Hospital Municipal Dr. Ruben Zelaya Del Municipio De Yacuiba,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-03-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039870-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Alcohol En Gel Para Abastecer A Los Establecimientos De Salud De 1er Nivel Del Municipio De Yacuiba,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-03-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039877-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Barbijos Para Distribucion De Centros De Salud De Primer Nivel Del Area Rural De Yacuiba,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-03-31,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040087-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Complementacion De La Adquisicion Y Dotacion Bolsa Alimentaria En Emergencia Sanitaria Por El Covid-19 Para El Municipio De Yacuiba Con Destino A Los Beneficiarios  Resagados,Contratado,,2020-05-12,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040331-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición Barbijos Descartable Para La Prevención En Los Servicios Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039916-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Manatenimiento Y Reparacion Para Los Equipos Livianos (Camionetas) Del Parque Automotor De La Secretaria Municipal De Obras Publicas E Infraestructura Vial,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-03-10,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040482-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Batas Descartables Para Distribuir A Los Diferentes Servicios Del Hospital Municipal Dr Ruben Zelaya,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-03-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040497-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Botas Descartables Para La Dotación A Los Diferentes Servicios Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040433-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisiciã??N De Barbijos Descartables Para Dispensar A Todos Los Servicios Que Brinda El Hospital Ruben Zelaya Del Municipio De Yacuiba,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-03-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040582-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Equipo Medico Y De Laboratorio  Para Los Lugares De Aislamiento Para Prevenir El Covid-19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040580-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Equipos De Oficina Y Muebles Para Los Lugares De Aislamiento Para Prevenir El Covid-19,Contratado,,2020-05-18,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040694-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Semilla De Hortalizas Para El Fomento A La Produccion Horticola En El Municipio De Yacuiba,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-03-09,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040736-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,EM,Servicio De Mantenimiento Y Reparacion De Vehiculos Y Maquinaria De Quienes Coadyuvan Para Prevenir El Covid-19,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040579-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Instrumental Menor Quirurgico Para La Dotacion Para Los Lugares De Aislamiento Para Prevenir El Covid-19,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040583-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Para Dotacion De Prevencion Del Coronavirus Para Los Centros De Salud De Primer Nivel Del Gobierno Municipial De Yacuiba,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-04-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1040702-0-E,Gobierno Autonomo Municipal De Yacuiba,Obras,CM,Mantenimiento Y Refaccion Ambientes De La Direccion Administrativa Y Unidad De Licitaciones Y Contratos,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1604-00-1041224-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,"Adquisicion De Colchones, Sabanas Y Almohadas Por La Emergencia Sanitaria Del Covid-19 Del Municipio De Yacuiba",Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-1604-00-1041084-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Material De Limpieza E Higiene Para Los Lugares De Aislamiento Para Prevenir El Covid-19,Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1604-00-1042004-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Para Dotar Los Lugares De Aislamiento Para Prevenir El Covid-19 Perteneciente Al Gobierno Municipal,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-20,Tarija,NB-SABS (D.S.0181)
20-1604-00-1042682-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion De Productos Alimenticios Para El Fortalecimiento A Ollas Comunes Por Emergencia Sanitaria Covid-19 En El Municipio De Yacuiba,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1041681-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion De Materiales Para Atender La Emergencia Sanitaria Por El Covid-19 Del Municipio De Yacuiba,Contratado,,2020-06-03,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-08,Tarija,NB-SABS (D.S.0181)
20-1604-00-1043078-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion De Alimentos Y Bebidas Para La Atencion De La Emergencia Y Desastres Naturales Para La Dotacion De Los Lugares De Aislamiento Para Prevenir El Covid-19,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-26,Tarija,NB-SABS (D.S.0181)
20-1604-00-1042188-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Para Los Establecimientos De Salud De 1er Y 2do Nivel Y Funcionamiento Del Gamy Prevenir El Covid-19,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-14,Tarija,NB-SABS (D.S.0181)
20-1604-00-1043566-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Gorros Descartables Para Los Establecimientos De Salud De 1er Nivel Del Area  Urbana Y Rural,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-03-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1043988-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Alcohol En Gel Para El Programa Covid-19,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1043921-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Instrumental Menor Quirurgico Para La Dotacion Al Servicio De Infectologia Del Hospital Dr Ruben Zelaya Para Prevenir El Covid-19,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-26,Tarija,NB-SABS (D.S.0181)
20-1604-00-1044153-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPP,Adquisición De Complemento Nutricional Nutribebe Para Abastecer A Los Establecimientos De Salud Del Municipio De Yacuiba,Anulado desde la convocatoria,2020-06-24,2020-06-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - ,16/06/2020 10:00,,Tarija,NB-SABS (D.S.0181)
20-1604-00-1043962-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Parchado De Maquinaria E Implemento Agricolas Y Camionetas De La Secretaria Municipal De Desarrollo Economico Productivo,Contratado,,2020-06-12,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-1604-00-1044552-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Batas Descartables Para Los Diferentes Servicios En Los Centros De Salud De Primer  Nivel De Yacuiba,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1044713-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Equipo Medico Y De Laboratorio Para La Dotacion Al Servicio De Infectologia Del Hospital Dr Ruben Zelaya Para Prevenir El Covid-19,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-05-25,Tarija,NB-SABS (D.S.0181)
20-1604-00-1042559-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Mantenimiento Y Reparacion Del Pozo Profundo De Agua Potable De La Comunidad La Esquina,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
20-1604-00-1044153-1-2,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPP,Adquisición De Complemento Nutricional Nutribebe Para Abastecer A Los Establecimientos De Salud Del Municipio De Yacuiba,Contratado,2020-07-02,2020-06-18,ConvocatoriaDocumento Base de ContratacionActa Reunion de AclaracionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - ,25/06/2020 10:00,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1045704-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición De Barbijos Descartables Para El Personal De Salud De Los Centros De Salud Del Area Urbana De Yacuiba,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1045651-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Barbijos N95 Para El Personal Que Brinda Atencion En Los Diferentes Centros De Salud De Primer Nivel Yacuiba,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1045668-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición De Barbijos Descartables Para El Personal Medico Y De Servicios De Los Centros De Salud Del Area Rural De Yacuiba,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
