cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1335-00-1044615-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamento En Comprimido De Emergencia Para El Primer Trimestre,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-22,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1045020-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Tercera Adquisicion De Insumos Para Prevencion De Coranavirus,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-04-03,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1044075-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion De Insumos Y Materiales De 1ra Necesidad Para Prevencion De Coronavirus,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1045007-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamentos En Comprimido Para El Segundo Trimestre,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1044802-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamentos En Inyectables Para El Segundo Trimestre,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-05,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1045818-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamentos En Jarabe O Suspension Para El Segundo Trimestre,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1047276-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamentos En Crema/Pomada Y Ovulo Para El Segundo Trimestre,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaVer mas...,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1047520-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Servicios Generales,CM,Contratacion De Los Servicios De Un Medio De Comunicacion Radial Local 2020,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1047679-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,Refaccion Y Mantenimiento Puente Peatonal - Chawamayu - Valle Tunari,Contratado,,2020-07-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048144-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"""Dotacion De Material (Perfiles, Calamina, Ladrillos Y Cemento) Segun El Proyecto Construccion De Aulas Unidad Educativa Adela Zanudio""",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048127-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion De Repuestos Para La Excavadora New Holland E215-B De La Unidad De Equipo Pesado,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048105-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicon Equipos De Oficina Administrativo Central G.A.M. Puerto Villarroel,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048410-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,"Mantenimiento De Campos De Futbol De Las Poblaciones Alto San Pablo, Mariposas, Paraiso Y Senda V",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-06-08,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048743-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Material De Escritorio Y Utiles De Oficina Para El H.C.I.,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1048580-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion Ropa De Trabajo Para El Personal Intendencia Municipal,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1049462-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Material De Imprenta Para La Atencion Al Sistema Unico De Salud S.U.S. Primer Cuatrimestre Gestion  2020,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1049594-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"Provision De Material Para La Construccion De Aulas Unidad Educativa Marcelo Quiroga Santa Cruz ""A""",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1049884-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tec.Ope. Tractor Agric. N° 01 Y N°2,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-07-07,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1050027-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicicion De Baterias Para Volquetas Y Maquinarias De La Unidad De Equipo Pesado Del G.A.M.P.,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-16,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1051065-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion De Barbijos  Para El Abastecimiento De La Farmacia Fim-R Para La Atencion Del Sistema Unico De Salud,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1052290-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"""Adquisicion De Repuestos Y Accesorios Para El Mantenimiento De Las Diferentes Motocicletas Para La Unidad De Salud Del G.A.M. Puerto Villarroel""",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
