cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1501-00-1035807-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Bienes De Consumo De Api Amarillo Con Fruta Para Area Dispersa Gestion 2020 - Programa Alimentacion Complementaria (Desayuno Escolar),Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-02-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036006-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Malla Para Gaviones De 4x1x1 C/D Galvanizado Para Muro Norte Y Oeste - Const. Cartodromo Municipal Tarapaya,No Informado,2020-03-20,2020-03-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032486-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para Mantenimiento Alumbrado Publico Distrito-7 Y Mantenimiento Alumbrado Publico Distrito 11,Anulado desde la convocatoria,2020-03-23,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1035976-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Material De Escritorio Y De Limpieza Para Secretaria General - Fortalecimiento Institucional Md.,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-02-28,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036230-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,"Const. Aceras Calles Basconcelos Y Prolongación
 Boquerón D-5",Anulado desde la convocatoria,2020-03-23,2020-03-17,ConvocatoriaDocumento Base de ContratacionPlanosEspecificaciones TecnicasPlanosResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
19-1501-00-1036013-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CM,Mantenimiento De Pozo Comunidad De Teja Tambo,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Santiago Choque Flores (Telf: 6223140), ,,   - , ,2019-11-29,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036615-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,"Const. Cordones Y Aceras Final Calle Chayanta, Final Calle Bustillos Y Calle Avaroa D-5",Anulado desde la convocatoria,2020-03-24,2020-03-18,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaPlanosPlanosPlanosResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036579-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Alimenticios (Abarrotes Y Embutidos) Para Varios Internados - Fortalecimiento Nutricional A Internados D-14,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-03-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032766-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mesas Y Sillas De Madera Cedro Para Nivel Secundario Para La Unidad Educativa Jesús De Nazareth - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Anulado desde la convocatoria,2020-03-25,2020-03-19,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036781-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para El Mantenimiento Alumbrado Publico D-1 Y Mantenimiento Alumbrado Publico D-2,Anulado desde la convocatoria,2020-03-25,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036983-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para La Implementacion Y Mantenimiento De Alumbrado Publico D-5,Anulado desde la convocatoria,2020-03-26,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1037124-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario (Mesitas-Sillitas Nivel Inicial Y Mesas-Sillas De Aprendizaje Superior) De Madera Cedro Para La Unidad Educativa Mariscal Andrés De Santa Cruz - Equipamiento Y Mobiliario Unidad Educativa Md,Anulado desde la convocatoria,2020-03-26,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1038697-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Bombas Sumergibles Para Gastos De Funcionamiento Acuario Municipal,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-03-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1038985-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Ropa De Bioseguridad Para El Equipo De Desinfeccion Y Fumigacion Del Gamp. Por Covid - 19 (Zoonosis) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039016-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Cosnultoria Individual De Linea De Un (1) Ingeniero (A) Civil (Profesional I) Para Area De Contrataciones De La Jefatura De Adquisiciones - Fortalecimeiento Insttitucional Md.,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-02-28,Potosi,NB-SABS (D.S.0181)
20-1501-00-1038988-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea De Un (1) Ingeniero (A) Civil (Profesional Ii) Para Supervison De Proyectos Sub Alcaldia  Chullchucani D-14 - Const. Cancha Con Cesped Sintetico Pati Pati,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-02-12,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039130-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Fotocopiadora Y Monitor Para Computadora Para La Unidad De Almacenes - Equipamiento Institucional Md.,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-03-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039000-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea De Un (1) Ingeniero (A) Civil (Profesional Ii) Para La Sub Alcaldia De Chullchucani - Const. Sistema Microriego Comunidad Cala Cala Seccion Mocko Pata,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-02-12,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039216-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Solucion Desinfectante Para Los Establecimientos De Salud (Emergencia De Salud Publica- Covid-19) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039223-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Solucion Desinfectante (Clorhexidina Gluconato) - Servicios De Salud Universal Y Gratuita - Sus,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos Flores Pastor (Telf: 6223140), ,,   - , ,2020-04-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039217-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicon De Insumos De Bioseguridad Para Centro De Salud Huari Huari (Pandemia De Coronavirus) - Mantenimiento E Equipamiento Hospital Huari Huari Centro De Salud D-15,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039705-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Descartables Triple Capa Para Personal De Salud Hospital Municipal Ii Nivel San Cristobal (Covid-19) - Fortalecimiento Centros De Salud Md.,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-21,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039880-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos N95 Para Personal  De Salud Del Hospital Municipal Ii Nivel San Cristobal - Fortalecimiento Centros De Salud Md,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-21,Potosi,NB-SABS (D.S.0181)
20-1501-00-1039896-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Protector Facial, Lentes De Porteccion Antiparra Y Cubre Calzado Descartables Para Personal De Salud Hospital Municipal Ii Nivel San Cristobal (Covid-19) - Fortalecimeinto Centros De Salud Md",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-22,Potosi,NB-SABS (D.S.0181)
20-1501-00-1040010-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Trajes De Proteccion Corporal Y Batas Quirurgicas Descartables Capa Para Personal De Salud Hospital Municipal Ii Nivel San Cristabal (Covid -19) - Fortalecimiento Centros De Salud Md,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-22,Potosi,NB-SABS (D.S.0181)
20-1501-00-1033285-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Materiales De Limpieza Para Las Diferentes Oficinas Del G.A.M.P.,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1040280-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Adquisicion De Postales En Talonarios Turisticas Promocionales - Promocion Turistica Md,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1040651-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Banderas Maritima, Boliviana Y Potosina Para La Direccion De Cultura  - Fortalecimiento A La Cultura Md",Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1040946-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Pintura De Demarcacion Y Otros Materiales Para Señalizacion Horizontal J.V. La Plata D- 11,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1041136-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Impresion De Papel Membretado Para Las Diferentes Oficinas Del Gamp. - Fortalecimiento Institucional Md.,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1041510-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Insumos Y Materilaes Mantenimiento Y Señalizacion Vial Distrito - 8 Y Señalizacion Vial Barrio San Benito J.V. San Benito D-8,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1042181-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CD,"Servicio En Medio De Comunicacion Televisivo Y Radial Spots, Jingles Y Materiales E Comunicacion - Despacho Del Seã?Or Alcalde",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-18,Potosi,NB-SABS (D.S.0181)
20-1501-00-1041969-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Lentes De Proteccion Antiparra Y Barbijos Clinicos Para Prevencion Y Control De Emergencia De Salud (Covid - 19) Equipamiento Centro De Salud M.D.,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-15,Potosi,NB-SABS (D.S.0181)
20-1501-00-1041836-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Mochilas Fumigadoras Para El Covid-19 - Prevencion De Riesgos D-16,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-18,Potosi,NB-SABS (D.S.0181)
20-1501-00-1042213-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Impresion De Papel Membretado Tamaño Carta Para Las Diferentes Oficinas Del G.A.M.P.,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1043316-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Barbijos N-95 Para Prevencion Y Control De Emergencia De Salud Publica Provocado Por El Covid-19 - Servicios De Salud Universal Y Gratuita - Sus,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-13,Potosi,NB-SABS (D.S.0181)
20-1501-00-1043133-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Materiales Electricos Para Mantenimiento De Edificios Municipales Md,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1043723-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servico De Trasporte (Civilianes) Para Traslado De Personal De Salud - Fortalecimiento Institucional Md.,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1044412-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,"Adquisicion De Medicamentos (Inyectables, Implantes Subdermicos) Para Red De Salud Del Municipio - Urbano - Servicios De Salud Universal Y Gratuita - Sus",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1043710-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Batas Descartables Para Prevencion Y Control De La Emergencia De Salud Publica Provocado Por El Covid-19 - Servicios De Salud Universal Y Gratuita - Sus,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-27,Potosi,NB-SABS (D.S.0181)
20-1501-00-1041852-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,"Adquisicion De Medicamentos (Comprimidos, Cremas Y Otros) Para La Red Del Municipio De Potosi Urbano - Servicios De Salud Universal Y Gratuita - Sus",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-04-30,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045078-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Contratacion Del Servicio De Alquiler De Ambientes (Hotel)  Para Aislamiento De Personas Sospechosas Con El Covid - 19 Prevencion  Control Y Atencion Del Coronavirus,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-29,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045066-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Contratacion Del Servicio De Alimentacion Para El Centro De Aislamiento Casos Sospechosos Con El Covid-19 - Prevencion Control Y Atencion  Del Coronavirus,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-29,Potosi,NB-SABS (D.S.0181)
20-1501-00-1043761-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,"Adquisicion De Termometro Infrarojo, Mascaras De Proteccion Facial Y Trajes De Proteccion Corporal Para Personal De Salud - Equipamiento Centros De Salud M.D.",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-04-27,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046059-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Dos (2) Trabajador (A) Social Para Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045757-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Cosnsultoria Individual De Linea De Un (1) Tecnico Superior De Rayos X Para Atencion Integral De Pacientes Sospechosos Del Covid-19 Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045380-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alquiler De Centro De Aislamiento (Hostal) Para Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Cornonavirus,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045386-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alquiler De Centros De Aislamiento (Hotel) Para Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045765-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Dos (2) Bioquimico (A) Para La Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046468-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Auditor (A) (Profesional Ii) En Contrataciones Sicoes I Para Jefatura De Adquisiciones - Fortalecimiento Institucional Md.,Contratado,,2020-06-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045750-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Seis (6) Psicologos (A) Para Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046078-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Catorce (14) Auxiliar De Enfermeria Para Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046439-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Lavandina De Cinco Litros Para Limpieza Y Prevencion Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-10,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046447-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Abogado (A) (Profesional Ii) Para Area De Contrataciones De La Jefatura De Adquisiciones - Fortalecimiento Institucional Md.,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-03,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046665-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Ocho (8) Medico General Para Atencion Medica De Pacientes Sosopechosos Del Covid-19  - Prevencion Control Y Atencion  Del Coronavirus,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
