cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1204-00-1042998-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Compra 01,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1204-00-1043131-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Puente Integracion Cañuma Suruzaya,Contratado,2020-06-10,2020-06-04,PlanosEspecificaciones TecnicasFormularios de presentacionConvocatoriaDocumento Base de ContratacionPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 200,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
19-1204-00-1043174-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Enlocetado Contorno Plaza San Francisco Com. Uypaca (Tramo 2),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2019-12-05,La Paz,NB-SABS (D.S.0181)
19-1204-00-1043163-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Enlocetado Contorno Plaza San Francisco Com. Uypaca (Tramo 1),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2019-12-05,La Paz,NB-SABS (D.S.0181)
20-1204-00-1043661-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Tinglado Cancha Multifuncional Com. Taucachi,Adjudicado,2020-06-19,2020-06-08,PlanosFormularios de presentacionDocumento Base de ContratacionConvocatoriaPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,12/06/2020 11:00,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-1204-00-1043870-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Mej. Plaza Principal Centro Poblado Asunta Quilviri,Desierto,2020-06-22,2020-06-09,PlanosPlanosFormularios de presentacionConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosVer mas...,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,15/06/2020 11:00,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-1204-00-1044785-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,OF,Construccion Centro De Salud Con Internacion Uypaca,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-05-15,La Paz,Otra Normativa especifica
20-1204-00-1044755-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPP,"Const. Sistema De Alcantarillado
 Z/ Carcanavi Com. Marquirivi",Anulado desde la convocatoria,2020-06-26,2020-06-16,Formularios de presentacionEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,19/06/2020 11:00,,La Paz,NB-SABS (D.S.0181)
20-1204-00-1044797-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,OF,Const. Centro De Salud Integral Achocalla Pucarani,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-05-28,La Paz,Otra Normativa especifica
20-1204-00-1044808-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,OF,Const. Centro De Salud Apostol Santiago,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-05-28,La Paz,Otra Normativa especifica
20-1204-00-1044969-1-1,Gobierno Autonomo Municipal De Achocalla,Consultoria,ANPE,"Const. De Kotañas Para Riego Mediano En El Municipio De Achocalla
Canton Asunta Quillviri - Villa Concepcion
(Capacitación Y/O Asistencia Tecnica)",Adjudicado,2020-06-23,2020-06-17,Documento Base de ContratacionTerminos de ReferenciaConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046111-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Prevencion Control Y Atencion Coronavirus  (Centro De Salud Integral Achocalla Compra 02),Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046116-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Prevencion Control Y Atencion Coronavirus (Centro De Salud Vergel Compra 02),Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046010-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPP,Const. Sistema De Alcantarillado Z/ Carcanavi Com. Marquirivi,Adjudicado,2020-07-03,2020-06-23,Especificaciones TecnicasFormularios de presentacionDocumento Base de ContratacionEspecificaciones TecnicasConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,30/06/2020 11:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046089-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Prevencion Control Y Atencion Coronavirus (Centro De Salud Vergel Compra 01),Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046102-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Prevencion Control Y Atencion Coronavirus (Centro De Salud Integral Achocalla Compra 01),Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1043870-2-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Mej. Plaza Principal Centro Poblado Asunta Quilviri,Adjudicado,2020-07-10,2020-06-30,ConvocatoriaEspecificaciones TecnicasFormularios de presentacionPlanosDocumento Base de ContratacionPlanosPlanosRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,07/07/2020 11:00,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-1204-00-1048098-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Construccion Centro De Salud Con Internacion Uypaca,Adjudicado,2020-07-17,2020-07-06,Especificaciones TecnicasFormularios de presentacionDocumento Base de ContratacionPlanosPlanosPlanosPlanosConvocatoriaVer mas...,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,10/07/2020 11:00,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1204-00-1049190-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPP,"Prevención Control Y Atención Coronavirus
Adquisicion De Termociclador O Maquina De Pcr 
(Reaccion En Cadena De La Polimerasa)",Desierto,2020-07-24,2020-07-13,Documento Base de ContratacionConvocatoriaFormularios de presentacionEspecificaciones TecnicasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,21/07/2020 11:00,2020-07-29,La Paz,NB-SABS (D.S.0181)
20-1204-00-1049386-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Sistema Alcantarillado Y Compl. De Pozo Z.Koani Dist. 6 Alpacoma (Materiales De Construccion),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1204-00-1050262-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Tuni (Ley 1152) - Compra De Insumos Y Medicamentos,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1204-00-1050291-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Distrito Nº 8 (Ley 1152) Compra De Insumos De Odontologia,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-1204-00-1050522-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,"Const. Sistema Alcantarillado Com. Pacajes Achocalla - Zonas Sector Vivanderas, Titiri, Titiri Kellamaya, Central Laguna, Valle Hermoso, Churutienda, Tacahua (Compra De Tuberias Tramo 02)",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1204-00-1050725-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Municipal (Compra 01 De Toners),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1050739-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Municipal (Compra 02 De Toners),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1204-00-1051496-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para S.A.P. Zona Chacapata Com. Pucarani (Compra De Tuberias Y Accesorios),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1204-00-1049389-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para Alcantarillado Zona Villa Alonzo Com. Pucarani (Providion De Tuberias),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-1204-00-1045780-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para Alcantarillado Zona Villa Alonzo Com. Pucarani (Compra De Tuberias Y Camaras De Inspeccion),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039455-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para Alcantarillado Zona Sojsaña Com. Pucarani Compra De Tuberias,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1204-00-1046086-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para Alcantarillado Zona Sojsaña Com. Pucarani Compra De Tuberias Y Camaras De Inspeccion,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1204-00-1052307-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Mej. Campo Deportivo Z. Anari Marquirivi (Compra De Materiales De Construccion Tramo 01),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1204-00-1049190-2-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPP,"Prevención Control Y Atención Coronavirus
Adquisicion De Termociclador O Maquina De Pcr 
(Reaccion En Cadena De La Polimerasa)",En curso,2020-08-12,2020-07-30,Formularios de presentacionConvocatoriaDocumento Base de ContratacionEspecificaciones Tecnicas,FORM 100,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,05/08/2020 11:00,,La Paz,NB-SABS (D.S.0181)
