cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0513-00-1039745-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Operaciã?N Y Mantenimiento De La Planta De Separaciã?N De Liquidos Carlos Villegas Quiroga ? Gestiã?N 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Moreno Cortez (Telf: 2358802), ,,   - , ,2019-04-09,La Paz,Otra Normativa especifica
19-0513-00-1040128-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Fotocopiado Y Anillado Para Ypfb Dcor - Gestion 2020,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mayerline Bell Ramos (Telf: 2358802), ,,   - , ,2020-01-07,La Paz,Otra Normativa especifica
20-0513-00-1040304-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Registros Y Vsp Para El Pozo Sip-X1,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Stephanie Laffertt Caballero (Telf: 2358802), ,,   - , ,2020-04-16,La Paz,Otra Normativa especifica
20-0513-00-1040521-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Suministro Hidrocarburos LiQuidos Sur - 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Zoraida Margott Quisbert Ocampo (Telf: 2358802), ,,   - , ,2020-02-27,La Paz,Otra Normativa especifica
20-0513-00-1040933-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Garrafas De Planta Engarrafadoras A Estaciones De Sevicio Para El Distrito Comercial Oriente - Gestión 2020,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fernando Alonso Hurtado Aguilar (Telf: 2358802), ,,   - , ,2020-02-28,La Paz,Otra Normativa especifica
19-0513-00-1041539-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Transporte De Valores (Billetes Y Monedas) Para Las Estaciones De Servicio Administradas Por El Dclp - Gestion 2020,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Cesar Tarquino Aruquipa (Telf: 2358802), ,,   - , ,2020-02-06,La Paz,Otra Normativa especifica
20-0513-00-1042199-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,?Transporte De Petrã?Leo Y Condensado ? 2020 Emergencia?,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Amparo Sofia Heredia Ururi (Telf: 2358802), ,,   - , ,2020-04-06,La Paz,Otra Normativa especifica
20-0513-00-1042730-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Compra Venta De Recon - 2020 Emergencia,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rolando Flores Casas (Telf: 2358802), ,,   - , ,2020-04-07,La Paz,Otra Normativa especifica
19-0513-00-1043050-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecánicas Para La Construcción De Red Secundaria- Nuestra Señora De La Paz- Zona Plataforma Agua De La Vida- Zona Ex Fabrica Soligno Y Ampliaciones Distrito 11,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gilka Gabriela Nogales Siles (Telf: 2358802), ,,   - , ,2020-01-14,La Paz,Otra Normativa especifica
20-0513-00-1042909-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Operador De Dispenser 5 - Estacion De Servicio San Jose De Chiquitos Distrito Comercial Oriente - Gestion 2020,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fernando Alonso Hurtado Aguilar (Telf: 2358802), ,,   - , ,2020-02-21,La Paz,Otra Normativa especifica
20-0513-00-1042954-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Operador De Dispenser 5 - Estacion De Servicio San Pedro Del Norte Distrito Comercial Oriente - Gestion 2020,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fernando Alonso Hurtado Aguilar (Telf: 2358802), ,,   - , ,2020-02-21,La Paz,Otra Normativa especifica
20-0513-00-1042937-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Operador De Dispenser 7 - Estacion De Servicio Mariscal Sucre Distrito Comercial Oriente - Gestion 2020,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fernando Alonso Hurtado Aguilar (Telf: 2358802), ,,   - , ,2020-02-21,La Paz,Otra Normativa especifica
20-0513-00-1043225-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Elaboracion De Sellos Para El Personal De Drcb-Gestion 2020,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sandra Boado Quiroga Rojas (Telf: 2358802), ,,   - , ,2020-02-27,La Paz,Otra Normativa especifica
19-0513-00-1043198-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Válvulas De Alivio Para Edr,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Ruiz Villarpando (Telf: 2358802), ,,   - , ,2020-01-08,La Paz,Otra Normativa especifica
19-0513-00-1043129-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Material Para Gabinetes Técnicos,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento LegalContrato Modificatorio/Orden de CambioSustento TécnicoContrato Modificatorio/Orden de CambioSustento TécnicoSustento LegalVer mas...,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Mauricio Ruiz Villarpando (Telf: 2358802), ,,   - , ,2019-12-31,La Paz,Otra Normativa especifica
19-0513-00-1043090-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,"Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Nuestra Señora De La Paz - Zona Anuta, Zona Hansa Anuta",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Miguel Quicaña Cespedes (Telf: 2358802), ,,   - , ,2019-09-24,La Paz,Otra Normativa especifica
20-0513-00-1042441-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte De Glp Y Gasolina Rica En Isopentanos Por Cisternas - 2020 Emergencia,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Carla Valeria Perez Quintanilla (Telf: 2358802), ,,   - , ,2020-04-03,La Paz,Otra Normativa especifica
19-0513-00-1043188-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecánicas Para La Construcción De Red Secundaria - Municipio De Viacha - Distrito 7 - Sector Mcal. Santa Cruz (Primera Fase),Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Alfredo Soliz Lopez (Telf: 2358802), ,,   - , ,2019-12-03,La Paz,Otra Normativa especifica
20-0513-00-1042508-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte Internacional De Hidrocarburos Liquidos Por Cisternas - 2020 Emergencia,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400,Ver Ficha,Eduardo Alfredo Soliz Lopez (Telf: 2358802), ,,   - , ,2020-04-03,La Paz,Otra Normativa especifica
19-0513-00-1043434-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construcciã?N De Red Secundaria ? Nuestra Seã?Ora De La Paz ? Sector Callapa Distrito 17,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soraya Fabiola Amaru Gallegos (Telf: 2358802), ,,   - , ,2019-11-21,La Paz,Otra Normativa especifica
20-0513-00-1043408-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Compra De  Gasolina Blanca,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Irma Maggi Alexandra Andrade Rivero (Telf: 2358802), ,,   - , ,2020-02-20,La Paz,Otra Normativa especifica
19-0513-00-1043285-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento Preventivo Y Correctivo Para Vehã??Ã?ÂCulos De Ypfb Dcor - Uglp,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Edgar Renan Villca Hilari (Telf: 2358802), ,,   - , ,2019-12-16,La Paz,Otra Normativa especifica
20-0513-00-1043302-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte Nacional De Hidrocarburos Lã?Â?Ã?ÂQuidos Por Cisternas - 2020 Emergencia,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400FORM 250FORM 250FORM 250FORM 250FORM 250FORM 250FORM 250Ver mas...,Ver Ficha,Zoraida Margott Quisbert Ocampo (Telf: 2358802), ,,   - , ,2020-04-02,La Paz,Otra Normativa especifica
19-0513-00-1043428-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Nuestra Señora De La Paz - Ampliaciones Distrito 1 Y 2,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Cruz Medrano (Telf: 2358802), ,,   - , ,2020-01-21,La Paz,Otra Normativa especifica
20-0513-00-1043740-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,?Servicio De Courier ? Gestiã?N 2020?,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adelina Esperanza Tintaya Mamani (Telf: 2358802), ,,   - , ,2020-02-18,La Paz,Otra Normativa especifica
20-0513-00-1043650-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Alquiles De Oficina Para La Gerencia De Industrialización En La Ciudad De Cochabamba Gestión 2020,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Moreno Cortez (Telf: 2358802), ,,   - , ,2020-03-03,La Paz,Otra Normativa especifica
20-0513-00-1043990-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Impresion De Formuilarios De Facturas, Drpt",Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elizabeth Quiroga Parrilla (Telf: 2358802), ,,   - , ,2020-03-02,La Paz,Otra Normativa especifica
19-0513-00-1043836-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Nuestra Señora De La Paz - Ampliaciones Distrito 19,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Alfredo Soliz Lopez (Telf: 2358802), ,,   - , ,2019-11-27,La Paz,Otra Normativa especifica
19-0513-00-1043918-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecánicas Para La Construcción De Red Secundaria - Nuestra Señora De La Paz - Zona Limanipata - Zona Cristo Rey - Zona  Las Nieves Anexo Salome - Zona Tangani Chico - Zona Tangani Grande,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Miguel Quicaña Cespedes (Telf: 2358802), ,,   - , ,2019-12-12,La Paz,Otra Normativa especifica
19-0513-00-1031667-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisiciã?????N De Reactivos Quã????Ã???Ã??Ã?ÂMicos De Laboratorio Para Planta De Amoniaco Y Urea,Contratado,,2020-06-12,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Stephanie Laffertt Caballero (Telf: 2358802), ,,   - , ,2019-08-07,La Paz,Otra Normativa especifica
20-0513-00-1044379-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Equipos Alcoholimetros Estacionarios Para Salidas Vehiculares,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sandra Boado Quiroga Rojas (Telf: 2358802), ,,   - , ,2020-02-12,La Paz,Otra Normativa especifica
19-0513-00-1044393-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria Municipio De Viacha - Distrito 7 Sector Mcal. Santa Cruz (Segunda Fase),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Miguel Quicaña Cespedes (Telf: 2358802), ,,   - , ,2019-12-05,La Paz,Otra Normativa especifica
20-0513-00-1044409-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Inspección De Calidad Y Cantidad ? 2020,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Amparo Sofia Heredia Ururi (Telf: 2358802), ,,   - , ,2020-01-28,La Paz,Otra Normativa especifica
19-0513-00-1044856-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Fotocopia Y Escaneado De Documentos Para Drcb - Gestion  2020,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sandra Boado Quiroga Rojas (Telf: 2358802), ,,   - , ,2019-10-11,La Paz,Otra Normativa especifica
20-0513-00-1044860-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Currier Nacional Y Provincial Para Drcb - Gestion 2020,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sandra Boado Quiroga Rojas (Telf: 2358802), ,,   - , ,2020-01-16,La Paz,Otra Normativa especifica
19-0513-00-1044784-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Garrafas De Plantas  Engarrafadoras A Estaciones De Servicio Para El Distrito Comercial Tarija - Gestiã?N 2020,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Copa Laura (Telf: 2358802), ,,   - , ,2019-09-30,La Paz,Otra Normativa especifica
20-0513-00-1045167-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Impresion De Aviso De Cobranza Para La Udom - La Paz,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Wilson Cruz Medrano (Telf: 2358802), ,,   - , ,2020-06-01,La Paz,Otra Normativa especifica
20-0513-00-1045391-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Certificación De Personal Operativo De Planta Recalificadora - Dclp,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Cesar Tarquino Aruquipa (Telf: 2358802), ,,   - , ,2020-03-09,La Paz,Otra Normativa especifica
20-0513-00-1045836-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisicion De Papel, Utiles De Escritorio Y Toner",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Andres Choque Molina (Telf: 2358802), ,,   - , ,2020-03-13,La Paz,Otra Normativa especifica
20-0513-00-1046038-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Impresión De Facturas Para Las Estaciones De Servicio Y Sus Zonas Comerciales Del Dcam,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Alejandro Palma Luna (Telf: 2358802), ,,   - , ,2020-02-12,La Paz,Otra Normativa especifica
19-0513-00-1046317-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construcción De Red Secundaria ? Achocalla Distrito 7 Norte,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soraya Fabiola Amaru Gallegos (Telf: 2358802), ,,   - , ,2019-10-23,La Paz,Otra Normativa especifica
20-0513-00-1047058-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Impresión De Papel Membretado, Formulario Y Otros Para El Drch Gestion 2020",Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marco Antonio Zambrana Delgadillo (Telf: 2358802), ,,   - , ,2020-06-02,La Paz,Otra Normativa especifica
19-0513-00-1046957-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimientos Menores De Infraestructura De Ypfb Dcor ? Gestion 2020,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fernando Alonso Hurtado Aguilar (Telf: 2358802), ,,   - , ,2019-12-17,La Paz,Otra Normativa especifica
20-0513-00-1046966-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Mantenimiento De Fotocopiadoras Del Dtcc, Gestion 2020",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Andres Choque Molina (Telf: 2358802), ,,   - , ,2020-04-07,La Paz,Otra Normativa especifica
19-0513-00-1047736-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Seguridad Privada Para El Distrito Comercial Chuquisaca - Gestion 2020.,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brian Willy Arana Siles (Telf: 2358802), ,,   - , ,2019-12-11,La Paz,Otra Normativa especifica
19-0513-00-1047118-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Mantenimiento Del Datacenter Santa Cruz Gestiã?N 2020,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Ferrel Zarate (Telf: 2358802), ,,   - , ,2019-12-13,La Paz,Otra Normativa especifica
19-0513-00-1047922-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Nuestra Señora De La Paz - Sector Huacollo Distrito 18,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Miguel Quicaña Cespedes (Telf: 2358802), ,,   - , ,2019-12-11,La Paz,Otra Normativa especifica
19-0513-00-1047120-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento Preventivo Y Correctivo Para Camiones De La Gpdi - Gestiã?N 2020,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Ferrel Zarate (Telf: 2358802), ,,   - , ,2020-02-03,La Paz,Otra Normativa especifica
19-0513-00-1048158-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Nuestra Señora De La Paz - Sector Lomas Del Sur Distrito 18,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Cruz Medrano (Telf: 2358802), ,,   - , ,2020-02-03,La Paz,Otra Normativa especifica
20-0513-00-1048551-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Transporte De Garrafas De Planta Engarrafadoras A Estaciones De Servicio Administradas Por El Distrito Comercial Centro Lote N° 1 ""Gestion 2020",Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Andres Choque Molina (Telf: 2358802), ,,   - , ,2020-04-01,La Paz,Otra Normativa especifica
20-0513-00-1048823-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Provisión De Agua Purificada Para El Edificio De La Vpacf ? Vmt,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alison Ghimena Moruchi Morales (Telf: 2358802), ,,   - , ,2020-02-20,La Paz,Otra Normativa especifica
20-0513-00-1048955-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisiciã?N Pintura Para Planta Recalificadora - Dclp,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Cesar Tarquino Aruquipa (Telf: 2358802), ,,   - , ,2020-06-01,La Paz,Otra Normativa especifica
20-0513-00-1049589-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Imprenta Dtor,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pedro Severo Mariaca Estrada (Telf: 2358802), ,,   - , ,2020-03-13,La Paz,Otra Normativa especifica
20-0513-00-1049564-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Mantenimiento De Sistemas Electricos En City Gates Y Edrs - Dror Gestion 2020,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhonny Chugar Vasquez (Telf: 2358802), ,,   - , ,2020-05-29,La Paz,Otra Normativa especifica
20-0513-00-1049803-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Tonner - Dtor,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pedro Severo Mariaca Estrada (Telf: 2358802), ,,   - , ,2020-06-18,La Paz,Otra Normativa especifica
20-0513-00-1049800-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Impresión De Rollos Térmicos Dtor,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pedro Severo Mariaca Estrada (Telf: 2358802), ,,   - , ,2020-03-18,La Paz,Otra Normativa especifica
20-0513-00-1050047-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Llantas Para Vehículos  Del Distrito Comercial Tarija,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Corina Flores Ferrufino (Telf: 2358802), ,,   - , ,2020-03-19,La Paz,Otra Normativa especifica
19-0513-00-1050185-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,3600 - Obras Civiles Y Mecánicas Para La Instalación De Edr ? Municipio De Warnes Zona Santisima Trinidad Y Gran Paititi Y Municipio De El Torno Zona Santa Rita,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cinthia Pedraza Rodriguez (Telf: 2358802), ,,   - , ,2020-01-06,La Paz,Otra Normativa especifica
19-0513-00-1050339-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Impresión De Formularios, Facturas Manuales, Prevaloradas Y Termicas Para El Distrito Comercial Tarija Gestión 2020",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Corina Flores Ferrufino (Telf: 2358802), ,,   - , ,2019-11-18,La Paz,Otra Normativa especifica
