cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1734-00-1049008-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereã?A ( Aceite Comestible) Para Afrontar La Contingencia Viral Coronavirus (Covid -19),Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2020-04-08,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1046281-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereã????????????A (Azuca) Para Afrontar La Contingencia Viral Coronavirus (Covid 19),Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Serafina Oporto Romero (Telf: 9220022 -), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049043-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereña (Azucar) Para Afrontar La Contingecia Viral Coronavirus (Covid-19) Nº 001/202003,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2020-04-08,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049048-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereña (Fideo Cortado) Para Afrontar La Contingencia  Viral Coronavirus (Covid-19),Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Gabriela Medrano  (Telf: 9220022 -), ,,   - , ,2020-04-15,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049221-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereña (Arroz) Para Afrontar La Contingencia Viral Coronavirus (Covid-19),Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2020-04-09,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049181-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CD,Compra De Canasta Familiar Montereña (Arroz) Para Afrontar La Contingencia Viral Coronavirus (Covid-19) Nº 001/2020,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2020-04-09,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049680-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Provisiã?N De Alimentaciã?N Para Personal Administrativo Y Mã?Dicos De Turno Del Hospital Municipal Alfonso Gumucio Reyes ( 2da Quincena),Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2020-02-13,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050053-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Guardia Municipal (Nâº 15) Para El Departamento De Seguridad Ciudadana,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2019-01-30,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1033008-2-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPP,"Adquisicion De Complemento Nutricional ""Carmelo"" Para La Dispensacion A Pacientes Adultos Mayores En Los Centros De Salud De Primer Nivel Del Municipio De Montero",Desierto,2020-07-30,2020-07-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2020-08-05,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1027554-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Guardia Municipal (Nâº 4) Para El Departamento De Seguridad Ciudadana,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2019-01-30,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1049861-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Medicamentos Y Reactivos Para El Centro Municipal De Salud San MartãN   De  Porres  Del Municipio De Montero,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Serafina Oporto Romero (Telf: 9220022 -), ,,   - , ,2020-05-14,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1050550-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Servicios Privado T/C Para El Centro Vih-Sida, (Contratcion Recurrente Para La Gestion 2019) Of. 1943",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2018-12-26,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050463-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Personal De Apoyo Para El Servicio De Plomeria En Las Unidades Educativas,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2019-03-29,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1050284-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Un Personal (G) Para Que Realice La Limpieza De Las Areas Verdes Publicas -Proceso Recurrente - Gestion 2019,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2018-12-28,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050513-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CD,Contratacion De Espacios Televisivos En Canal De Tv 2,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2019-04-10,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050473-0-E,Gobierno Autonomo Municipal De Montero,Obras,CD,Mantenimiento Del Cementerio Municipal Guabira S/G Of.  Gamm-D.R..- Nâº 535/2019,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Serafina Oporto Romero (Telf: 9220022 -), ,,   - , ,2019-09-30,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1050532-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Medicamentos (Colistina) Para La Atencion De Pacientes Beneficiarios Del Sistema Unico De Salud Del Hospital Municipal Alfonso Gumucio Reyes,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2020-05-05,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1050535-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Medicamentos Para El Centro De Salud Dr. Hugo Cassal,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Maria Gabriela Medrano  (Telf: 9220022 -), ,,   - , ,2020-03-23,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050715-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Responsable De Lavanderã?ÂA  Limpieza E Higiene,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ronald Garrido Moreno (Telf: 9220022 -), ,,   - , ,2019-01-17,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050711-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CD,Contratcion De Espacios Televisivo En Un Canal De Tv 7,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2019-03-15,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1050947-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contratación De 1 Auxiliar De Enfermería T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio Pediátrico Rene Balderas López(23) (Contratación Recurrente Gestión 2019),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-26,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1050942-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contrataciã?N De Consultor Individual De Linea: Un Medico General M/T Para El Centro De Salud Municipal Divino Niã?O (Contrataciã?N Recurrente Gestiã?N 2019)Nâº 254,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-26,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1050932-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CD,Contratacion De Espacios En Radio Emisora 1,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Miguel Arancibia Salvatierra (Telf: 9220022 -), ,,   - , ,2019-02-08,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1050707-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contrataciã?N De 1 Auxiliar De EnfermerãA T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio PediãTrico Rene Balderas Lã?Pez (17) (Contrataciã?N Recurrente Gestiã?N 2019),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-26,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1051699-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisición  De Productos Artes Gráficas Para Diferentes Servicios  Del Hospital Municipal Alfonso  Gumucio Reyes,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Serafina Oporto Romero (Telf: 9220022 -), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1052498-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Servicio Manuales (10) Para El Mantenimiento Ornamentacion De Plaza-Plazuelas-Parques Y Jardines Plaza Villa Cochabamba Acera Sur,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2019-01-31,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1052609-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratación De 1 Encargada De Limpieza T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio Pediátrico Rene Balderas López (15) (Contratación Recurrente Gestión 2019) Nº 188,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-27,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1052712-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Medicamentos Para La Atencion A Los Beneficiarios Del Distrito Nº 5 Del Centro De Salud Municipal Divino Niño,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eduvina Quispe Cabellos (Telf: 9220022 -), ,,   - , ,2020-06-29,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1052730-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,"Adquisición De Útiles De Escritorio Para Los Diferentes Establecimientos De Salud Naico, Naranjal Don Bosco, V. Copacabana, Centro De Vih/Sida, Centro De Habilitación Y Rehabilitación Y Secretaria Municipal De Salud",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2020-06-02,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1052640-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratación De 1 Encargada De Limpieza T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio Pediátrico Rene Balderas López (22) (Contratación Recurrente Gestión 2019) Nº 196,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-27,Santa Cruz,NB-SABS (D.S.0181)
18-1734-00-1052657-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratación De Un Personal (C) Para Que Realice La Limpieza De Las Áreas Verdes Públicas-Proceso Recurrente -Gestión 2019,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Sensano Valdivia (Telf: 9220022 -), ,,   - , ,2018-12-28,Santa Cruz,NB-SABS (D.S.0181)
