cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0906-00-1042411-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación De Espacios Publicitarios En El Medio De Comunicación  Carapareña Tv  Para Diferentes Actividades Del Fondo De Promoción Económica Departamental De Tarija (Fopedt) Y Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-03-20,Tarija,NB-SABS (D.S.0181)
19-0906-00-1042452-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CM,Servicio De Fotocopias Para Administración Central A Solicitud De La Unidad De Servicios Generales Dependiente De La Dirección Administrativa De La Secretaria Departamental De Economía Y Finanzas Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2019-08-19,Tarija,NB-SABS (D.S.0181)
20-0906-00-1042956-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación De Espacios Publicitarios En El Medio De Comunicación  De Nliliana Rollano Chamas ? Chapaca De Television  Para Diferentes Actividades Del Programa Der Mantenimiento De Obras Civiles  Y Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-04-08,Tarija,NB-SABS (D.S.0181)
20-0906-00-1043866-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Adquisición De Insumos Medicos Para La Prevención Control Y Atención De La Pandemia A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-29,Tarija,NB-SABS (D.S.0181)
20-0906-00-1043874-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Adquisición De Mascarillas De Protección N95 Para La Prevención Y Control Y Atención De La Pandemia A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-29,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044071-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación De Medio De Comunicación Tiempo Televisión Sociedad Anónima - Canal 57 Plustlt - Difusión De Actividades En Acciones Contra El Covid-19- (Programa Tarija Contra El Virus) Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-03-18,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044030-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación De Espacios Publicitarios En El Medio De Comunicación  Jorge Renold Rada Salinas ? Canal Red Uno  Para Diferentes Actividades Del Fondo De Promoción Económica Departamental De Tarija (Fopedt) Y Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-03-20,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044247-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,"Adquisicion De Trajes De Bioseguridad  Para La Prevención, Control Y Atención De La Pandemia Del Covid ? 19 A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija",Contratado,,2020-06-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-27,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044313-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - Yunchara,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-06,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044316-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CM,Servicio De Alquiler De Equipos De Computaciã?N Para Trabajo De Producciã?N Audiovisual A Solicitud De La Direcciã?N De Comunicaciã?N E Informaciã?N Publica Dependiente Del Despacho Del Gobernador Del Gobierno Autã?Nomo Departamental De Tarija,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-03-19,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044712-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - Uriondo,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044677-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CD,"Adquisicion Ii De Equipos Medicos Y Otra Maquinaria Y Equipos Del Proyecto ""Equipamiento Medico Para La Prevencion, Control Y Atencion Del Covid-19 En El Departamento De Tarija""",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yhara Escalante Tejerina (Telf: .), ,,   - , ,2020-03-17,Tarija,NB-SABS (D.S.0181)
20-0906-00-1044519-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - O'Connor,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-07,Tarija,NB-SABS (D.S.0181)
20-0906-00-1045973-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - El Puente,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
20-0906-00-1046188-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - Bermejo,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
20-0906-00-1046197-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Canasta Alimentaria Para Personas De La Tercera Edad Por Una Calidad De Vida Digna Gestion 2020 - San Lorenzo,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
20-0906-00-1046824-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Adquisicion De Test Individual Covid-19 Para La Prevencion Control Y Atencion De La Pandemia A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autonomo Departamental De Tarija,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-0906-00-1047362-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición De Víveres Y Vituallas Para Dotar A Las Familias Afectadas Por La Riada Y Desborde De Ríos Del Municipio De Yacuiba Provincia Gran Chaco A Solicitud De La Dirección De Gestión De Riesgo Y Cambio Climático Dependiente De La Secretaria Departamental De Recursos Naturales Y Medio Ambiente  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-0906-00-1047366-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición De Víveres Y Vituallas Para Dotar A Las Familias Afectadas Por La Riada En El Municipio De Padcaya Provincia Arce A Solicitud De La Dirección De Gestión De Riesgo Y Cambio Climático Dependiente De La Secretaria Departamental De Recursos Naturales Y Medio Ambiente  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-00-1047593-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición Servidor Para Uso Del Data Center A Solicitud De La Dirección De Tecnologías De Información Dependiente De La Secretaria De Economía Y Finanzas  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
20-0906-00-1047597-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisiciã???N Switch Capa 3 Para Uso Del Data Center A Solicitud De La Direcciã???N De Tecnologã??Ã?ÂAs De Informaciã???N Dependiente De La Secretaria De Economã??Ã?ÂA Y Finanzas  Del Gobierno Autã???Nomo Departamental De Tarija,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
20-0906-00-1047968-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CM,Mantenimiento Eléctrico Y Refacción Pintado De Las Oficinas De La Dirección De Turismo A Solicitud De La Unidad De Servicios Generales Dependiente De La Dirección Administrativa De La Secretaria Departamental De Economía Y Finanzas  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-05,Tarija,NB-SABS (D.S.0181)
20-0906-00-1048282-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,Adquisición De Test Individual Covid-19  Para La Prevención Control Y Atención De La Pandemia A Solicitud De La Secretaria De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-26,Tarija,NB-SABS (D.S.0181)
20-0906-00-1048111-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición Firewall Para Uso Exclusivo De La Direccion A Solicitud De La Dirección De Tecnologías De Información Dependiente De La Secretaria De Economía Y Finanzas  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-0906-00-1048154-0-E,Gobierno Autónomo Departamental De Tarija,Consultoria,CM,Consultoría Por Producto Para Elaboración Del Plan Estratégico Para El Funcionamiento Del Hospital Oncológico De Tarija A Solicitud De La Secretaria Departamental De Gestión Institucional Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-02-16,Tarija,NB-SABS (D.S.0181)
20-0906-00-1051233-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CM,Mantenimiento	Preventivo Y Correctivo Del Segundo Camión  Bombero Del Parque Automotor De La Policía A Solicitud De La Dirección Departamental De Seguridad Ciudadana Dependiente De La Secretaria Departamental De Seguridad Justicia Y Derechos Humanos Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-0906-00-1051491-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,"Contratacion De Espacios  Publicitarios En El Medio De Comunicacion Tarijatv S.R.L. ? Canal 88, Para Diferentes Actividades Del Programa De Desarrollo Social E Integral Y Del Gobierno Autã????Nomo Departamental De Tarija",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-03-26,Tarija,NB-SABS (D.S.0181)
20-0906-00-1051936-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,EM,Contratacion De Seguros Para El Gobierno Autonomo Departamental De Tarija,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-05-12,Tarija,NB-SABS (D.S.0181)
20-0906-00-1051952-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,EM,Contratacion De Seguros Para El Parque Automotor Del Gobierno Autonomo Departamental De Tarija Sedag - Gestion 2020,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silvia Eugenia Saravia Cardozo (Telf: .), ,,   - , ,2020-06-02,Tarija,NB-SABS (D.S.0181)
20-0906-00-1052335-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición Accesorios De Servidor Para Uso Exclusivo De La Direccion A Solicitud De La Dirección De Tecnologías De Información Dependiente De La Secretaria De Economía Y Finanzas  Del Gobierno Autónomo Departamental De Tarija,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
