cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1805-00-1039198-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Instrumental Menor Para Los Centros De Salud Correspondiente A La Gestion 2020,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1039210-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Compra De  Equipos Medicos (Respiradores) Para La Sal De Salud De Aislamiento Del Covid - 19 En El Municipio De Guayaramerin Correspondiente  A La Gestion 2020,Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1805-00-1039207-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos (Insumos) Para La Atencion De Los Productos De Salud Del Materno Infantil Correspondiente A La Gestion 2020,Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-13,Beni,NB-SABS (D.S.0181)
20-1805-00-1039588-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos (Medicamentos 1er Trimestre) En Apoyo Al Centro De Salud San Joaquin Correspondiente A La Gestion 2020,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1039618-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Adquisicion De Utiles De Escritorio Y Oficina Por Emergencia Sanitaria Para La Prevencion, Control De Dengue, Zika, Chikungunya Correspondiente A La Gestion 2020",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-16,Beni,NB-SABS (D.S.0181)
20-1805-00-1039560-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,1ra Compra De Material De Limpieza Para La Atencion A Las Unidades Operativas De La Administracion Central Del G.A.M.G. Correspondiente A La Gestion 2020,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-17,Beni,NB-SABS (D.S.0181)
20-1805-00-1039673-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Otros Repuestos Y Accesorios Para La Red Municipal De Salud Correspondiente A La Gestion 2020,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1805-00-1039707-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Adquisicion De Emergencia De Alimentos Perecibles Y No Perecibles Para La Emergencia Sanitaria Del Covid - 19 En El Municipio De Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1040134-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos (Medicamentos 1er Trimestre) En Apoyo Al Centro De Salud 1ro De Mayo Correspondiente A La Gestion 2020,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1040292-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos De Minerales Metalicos Y Plasticos En Apoyo A Los Centros De Salud Y Hospitales Correspondiente A La Gestion 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-29,Beni,NB-SABS (D.S.0181)
20-1805-00-1040265-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Compra De Productos Quimicos Y Farmaceuticos Para La Emergencia Santaria Para La Prevencion, Control Y Atencion Del Coronavirus Correspondiente A La Gestion 2020º",Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-06,Beni,NB-SABS (D.S.0181)
20-1805-00-1040455-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,2da Compra De Productos Quimicos Y  Farmaceuticos (Medicamentos) En Apoyo Al Hospital General Guayaramerin  Correspondiente A La Gestion 2020,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-1805-00-1040451-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos (Medicamentos 1er Trimestre) En Apoyo Al Centro De Salud San Gabriel Correspondiente A La Geston 2020,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-1805-00-1040478-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Adquisicion De Alimentacion Y Otros Similares Para La Emergencia Sanitaria Covid - 19 Municipio De Guayaramerin Correspondiente A La  Gestion 2020,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-14,Beni,NB-SABS (D.S.0181)
20-1805-00-1040730-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,1ra Compra De Productos Quimicos Y Farmaceuticos (Drecarga De Oxigeno) En Apoyo Al Hospital Materno Infantil Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1040725-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Alimentacion Hospitalaria - 2 (No Perecibles) En Apoyo Al Hospital Materno Infantil Correspondiente A La Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-1805-00-1040662-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"Compra 2 De Pproductos Quimicos (Alcohol Santa Cecilia, Alcohol En Gel, Acetona, Insecticida, Lavandina Y Cal) En Opoyo Al Materno Infantil Guayaramerin Correspondiente A La Gestion 2020",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-1805-00-1040716-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Primer Compra De Medicamentos Para La Unidad De Hemodialisis Del Hospital General Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1040722-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,1er Compra De Insumos Para La Unidad De Hemodialisis Del Hospital General Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1040929-0-E,Gobierno Autonomo Municipal De Guayaramerin,Obras,CD,Mantenimiento Del Muro Perimetral Del Hospital Materno Infantil Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-30,Beni,NB-SABS (D.S.0181)
20-1805-00-1040918-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"2da Compra De Alimentacion Hospitalaria (Perecibles, Carne De Res) En Apoyo Al Hospital General Guayaramerin Correspondiente A La  Gestion 2020",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-30,Beni,NB-SABS (D.S.0181)
20-1805-00-1041262-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Adquisicion De Material De Limpieza Ii Para La Emergencia Sanitaria Covid-19, Correspondiente A La Gestion 2020",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-15,Beni,NB-SABS (D.S.0181)
20-1805-00-1041635-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Adquisicion Ii De Productos Quimicos Y Farmaceuticos (Lavandina, Alcohol) Para La Emergencia Sanitaria Covid - 19 Del Municipio De Guayaramerin Correspondiente A La Gestion 2020",Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-19,Beni,NB-SABS (D.S.0181)
20-1805-00-1042417-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos Farmaceuticos (Anestesicos 1ra Compra) En Apoyo  Al Hospital General Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-20,Beni,NB-SABS (D.S.0181)
20-1805-00-1042434-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Material De Limpieza  En Apoyo Al Hospital General Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-09,Beni,NB-SABS (D.S.0181)
20-1805-00-1042404-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos (Sueros) Para La Atencion De Los Productos De Salud Del Materno Infantil Correspondiente A La Gestion 2020,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-04,Beni,NB-SABS (D.S.0181)
20-1805-00-1042466-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Quinta Compra De Repuestos Y Accesorios Para El Pull De Maquinaria Correspondiente A La Gestion 2020,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-01,Beni,NB-SABS (D.S.0181)
20-1805-00-1042920-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Primera Adquisicion De Prendas De Vestir Para La Emergencia Sanitaria Covid - 19 En El Municipio De Guayaramerin Correspondiente A La Gestuon 2020,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-05-25,Beni,NB-SABS (D.S.0181)
20-1805-00-1043126-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CD,Compra De Dos Motocicletas Para La Unidad Policial De Transito Dependiente Del Comando De Frontera Policial De Guayaramerin Destinados Al Servicio De Seguridad Ciudadana Gestion 2020,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-17,Beni,NB-SABS (D.S.0181)
20-1805-00-1044062-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Perecibles (Pollo) Par El Hospital General Guayaramerin En Apoyo A La Atencion Del Sistema Unico De Salud Correspondiente A La Gestion 2020,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1044095-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adqusisicion De Perecibles Para La Alimentacion Hospitalaria Del Hospital General Y Hospital Materno Infantil En Apoyo A La Atencion Del Sistema Unico De Salud Correspondiente A La Gestion 2020,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1044231-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,1er Compra De Solucion Basica Para La Unidad De Hemoldialisis Del Hospital General Guayaramerin Correspondiente A La Gestion,Contratado,,2020-06-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-11,Beni,NB-SABS (D.S.0181)
20-1805-00-1044791-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Productos Quimicos Y Farmaceuticos (Recarga De Oxigeno) En Apoyo Al Hospital General Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-23,Beni,NB-SABS (D.S.0181)
20-1805-00-1046467-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Otra Maquinaria Y Equipo (Aire Acondicionado De 24000 Btu Y Refrigeradores Dawoo Rge- 400df) Para El Hmi Correspondiente A La Gestion 2020,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-19,Beni,NB-SABS (D.S.0181)
20-1805-00-1046989-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,2da Compra De Productos Quimicos Y Farmaceuticos (Solucion Fisiologica Y Agujas Para Fistula) Par Ala Unidad De Hemodialisis Del Hgg Correspondiente A La  Gestion 2020,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-23,Beni,NB-SABS (D.S.0181)
20-1805-00-1048325-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Aires Acondicionados Para Fortalecimiento Institucional Correspondiente A La Gestion 2020,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-19,Beni,NB-SABS (D.S.0181)
20-1805-00-1048307-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos (Insecticida) En Apoyo Al Funcionamiento De La Red Municipal De Salud Correspondiente A La Gestion 2020,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1048363-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion  De Productos Quimicos Y Farmaceuticos (Medicamentos 2do Trimestre) Para El Centro De Salud Los Almendros Correspondiente A La Gestion 2020,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-29,Beni,NB-SABS (D.S.0181)
20-1805-00-1048589-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,2da Adquisicion De 50 Balones De Oxigenos Para La Emergencia Sanitaria Covid- 19 En El Municipio De Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1048612-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Compra I De Productos Quimicos Y Farmaceuticos (Recarga De Oxigeno) En Cumplimiento De Ley Autonoma Municipal Nã?Âª 0229/2020 Declaratoria Desastre Por La Propagacion Del Covid - 19 Municipio De Guayaramerin, Correspondiente A La Gestion 2020",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-02,Beni,NB-SABS (D.S.0181)
20-1805-00-1048903-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Equipos De Computacion Para El Funcionamiento Institucional Correspondiente A La Gestion 2020,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-19,Beni,NB-SABS (D.S.0181)
20-1805-00-1048890-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,2da Compra De Otros Repuestos Y Accesorios Para El Servicio De Aseo Urbano Correspondiente A La Gestion 2020,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-07,Beni,NB-SABS (D.S.0181)
20-1805-00-1049228-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Productos Quimicosy Farmaceuticos (Lavandina Y Alcohol) En Apoyo Al Hospital General  Correspondiente A La Gestion 2020,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-1805-00-1049618-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,1ra Compra De Materiales De Escritorio Para La Atencion A Las Unidades Operativas De La Administracion Central Del G.A.M.G.  Correspondiente A La Gestion 2020,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-16,Beni,NB-SABS (D.S.0181)
20-1805-00-1049837-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CD,Compra De Repuestos Y Accesorios Para La U.M.V.U.R.,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-02-04,Beni,NB-SABS (D.S.0181)
20-1805-00-1050450-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Una Motocicleta Marca Honda Modelo Xr 150 Cc Para El Funcionamiento Tecnico De La Unidad Ambiental Correspondiente A La Gestion 2020,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-03-18,Beni,NB-SABS (D.S.0181)
20-1805-00-1050976-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Medicamentos 1er Trimestre En Apoyo A Los Centros De Salud Area Rural En Atencion Al Sistema Unico De Salud Correspondiente A La Gestion 2020,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
20-1805-00-1051211-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Carne De Res En Atencion Al Sistema Unico De Salud Correspondiente A La Gestion 2020,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-13,Beni,NB-SABS (D.S.0181)
20-1805-00-1051267-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"1ra Compra De Medicamentos Del 2do Trimestre En Apoyo Al Hospital General Guayaramerin, En Atencion Sistema Unico De Salud Correspondiente A La Gstion 2020",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
20-1805-00-1051566-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Adquisicion De Alimentos Perecibles Y No Perecibles , En Cumplimiento A La Ley  Autonomica Municipal Nª 0229/2020 Ley De Declaratoria De Desastre Sanitario Por La Propagacion Del Coronavirus (Covid - 19) En El Municipio De Guayaramerin  Correspondiente A La Gestion 2020",Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-27,Beni,NB-SABS (D.S.0181)
