cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1033171-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Aceras Y Obras Complementarias Calle Canonigo Ayllon Zona Bello Horizonte Bajo,Cancelado,2020-03-12,2020-03-06,ConvocatoriaPlanosPlanosDocumento Base de ContratacionPlanosEspecificaciones TecnicasPlanosEspecificaciones TecnicasVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033383-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Encarpetado Y Obras Complementarias Calle Duraznillo Y Final R. Gutierrez Zona Jinchupalla,Cancelado,2020-03-12,2020-03-06,PlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Cristhian Joel Castillo Titirico (Telf: 2203034), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033804-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Embovedado Altura Avenida Circunvalacion Y Pasaje S/N 4 Zona Pampahasi Illimani,Cancelado,2020-03-12,2020-03-06,PlanosPlanosPlanosPlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033816-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Muro De Contencion Y Obras Complementarias Calle 7 Zona Villa Litoral,Cancelado,2020-03-12,2020-03-06,Especificaciones TecnicasPlanosPlanosPlanosDocumento Base de ContratacionConvocatoriaPlanosPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033455-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 1 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033784-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Muro De Contencion Area Forestal De Progresivas 0+000 A 0+023 Zona San Antonio De La Cruz,Anulado desde la convocatoria,2020-03-12,2020-03-06,PlanosPlanosPlanosEspecificaciones TecnicasEspecificaciones TecnicasPlanosPlanosDocumento Base de ContratacionVer mas...,FORM 100FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034264-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Graderias Y Obras Complementarias Pasaje S/N 2 Zona Oscar Alfaro,Cancelado,2020-03-13,2020-03-09,PlanosPlanosPlanosEspecificaciones TecnicasEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033933-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Un Periodico Para La Publicacion De Separatas - Dcs 2020,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioSustento TécnicoSustento Legal,FORM 400FORM 250,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034008-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion Consultor De Linea Enfermera (C) Para El Hospital La Paz Gestion 2020,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Otros documentos de respaldo,FORM 400,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034237-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Facilitador Macrodistrital 1 Para El Proyecto Atencion A Los Centros De Dia Para El Cuidado De La Niã??Ez Y Adolescencia Gestion 2020,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034074-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Radio Con Formato Adulto Contemporanea - Dcs 2020,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034262-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Enmallado Y Obras Complementarias Area Verde Zona San Antonio Este,Cancelado,2020-03-13,2020-03-09,Especificaciones TecnicasConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033570-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Alquiler De Inmueble Para El Centro De Educacion Especial Huascar Cajias - Gestion 2020,Contratado,2020-03-13,2020-03-09,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,Jose Antonio Lopez Flores (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034269-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Empedrado Y Obras Complementarias Calle D Zona Cosmos 85,Cancelado,2020-03-13,2020-03-09,Especificaciones TecnicasConvocatoriaPlanosDocumento Base de ContratacionPlanosPlanosPlanosEspecificaciones TecnicasVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033736-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor De Linea Asistente Administrativo Ds 1 - Gestion 2020,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034131-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Radioemisora Con Informativos Y Revistas - Dcs 2020,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034148-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Radioemisora Tropical - Dcs 2020,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034266-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Empedrado Calle Luis Buñuel Y Concordia Entre Calle Salvador Dali Y Juan Rulfo Zona Urbanizacion Primavera,Cancelado,2020-03-13,2020-03-09,PlanosPlanosPlanosDocumento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaEspecificaciones TecnicasVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034285-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 7 Para Los Centros Municipales Para El Desarrrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034551-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 78 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034284-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion Consultor De Linea Auxiliar De Enfermeria (A) Para El Hospital La Paz Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Otros documentos de respaldo,FORM 400,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034405-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-119/2020 Adquisicion De Arado De Vertedera Para Tractor Agricola De La Subalcaldia Hampaturi,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Filomena Penaloza Argollo (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1028070-2-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Contratacion Servicio De Mantenimiento Vehiculos Emms Gestion 2020,Cancelado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Cancelacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034566-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 20 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034583-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 56 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034436-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 15 Para Los Centros Muncipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034724-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 54 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034733-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 45 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034734-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 19 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034598-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 7 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034329-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Facilitador Macrodistrital 4 Para El Proyecto Atencion A Los Centros De Dia Para El Cuidado Integral De La Niñez Y Adolescencia Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034503-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 68 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034496-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 46 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034336-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 67 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034542-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 32 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034455-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 69 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034532-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 24 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034525-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 4 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034488-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 27 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034420-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion Consultor De Linea Enfermera (D) Para El Hospital La Paz Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034478-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 6 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034470-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 33 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034465-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 40 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034736-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 10 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034510-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 8 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034700-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 42 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034710-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 9 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034716-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 62 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034527-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Aceras Y Obras Complementarias Calle Cuzco Entre Calle Reyes Cardona Y Heroes Del Pacifico Zona Bajo Tejar,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pilar Paulina Alanoca Mendoza (Telf: 2203034), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034573-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 17 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034062-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 11 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034435-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 23 Para Los Centros Muncipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034569-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 75 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034090-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 71 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034306-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 63 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034559-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 58 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034302-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 65 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
