cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1206-00-1037783-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Aseo Urbano, Distrito 7 (Contratacion De Personal De Limpieza 2 Personas, Item 17 E Item 20)",Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038581-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevención Control Y Atención Del Coronavirus, Seccional (Adquisición De Indumentaria De Bioseguridad)",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038599-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevension Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Insumos De Bioseguridad)",Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038823-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Tunel De Desinfenccion Peatonal)",Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038818-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Mochilas De Fumigacion Con Motor)",Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038875-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital Municipal De Viacha, Distrito 1 (Contratacion De Licenciado(A) En Enfermeria Para El Area De Pediatria, Ccd Y Pai - Item 2",Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039002-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Guardia Municipal De Seguridad Ciudadana, Distrito 1, 2, 3 Y 6 (Contratacion De Dos Guardias Municipales Para Patrullaje Nocturno)  Item 1 E Item 9)",Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039272-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisición De Alimentos Frescos Para El Primer Trimestre)",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039270-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisiciã?N De Insumos Para Medicina Interna Ley 1152 Primer Trimestre)",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039273-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisicion De Insumos Medicos Para El Servicio De Hemodialisis Con La Ley 1152 Para El Primer Trimestre)",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039294-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisición De Medicamentos Para Quirofano Ley 1152 Primer Trimestre)",Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1039285-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisición De Medicamentos Ley 1152 Primer Trimestre)",Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040019-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Escuelas De Formaciã?N De Disciplinas Deportivas, Seccional (Contratacion De Un Instructor Para La Escuela Municipal De Voleibol D- 6)",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Grover Juvenal Pocoata Condori (Telf: 2800006), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040001-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Apoyo A La Unidad De Mantenimiento, Seccional (Contratacion De Un Portero Para La Radio Base Cerro Letanias)",Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040014-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Guardia Municipal De Seguridad Ciudadana, Distrito 7 (Contratacion De Personal - Dos Guardias Municipales De Seguridad Ciudadana, Item 8, Item 9)",Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040245-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisición De Insumos Para Farmacia Ley 1152 Primer Trimestre)",Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040282-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisiciã?N De Insumos Para Emergencia Ley 1152 Primer Trimestre)",Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040229-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevención Control Y Atención Del Coronavirus, Seccional (Adquisicion De Cámaras De Desinfección)",Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040264-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Mochilas De Fumigacion Con Motor Y Mochilas De Fumigacion Sin Motor Para La Desinfeccion Del Municipio De Viacha)",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038976-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CD,"Despacho Del Alcalde, Seccional (Arrendamiento De Inmueble Para Funcionamiento De Oficina Y Depositos Para Archivo Central)",Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040779-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisicion De Reactivos De Laboratorio Con La Ley 1152 Para El Primer Trimestre)",Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040949-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A Zoonosis, Seccional (Contratacion De Un Medico Veterinario Movil)",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040954-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Responsable De Activos Fijos)",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040956-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Camillero (A))",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040939-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Un Estadistico Para El Centro De Salud La Florida)",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040920-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Dos Paramedicos Para La Red De Ambulancias - Item 2 E Item 3)",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1206-00-1041332-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevenciã?N Control Y Atenciã?N Del Coronavirus, Seccional (Adquisiciã?N De Insumos Mã?Dicos)",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1041294-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevenciã?N Control Y Atenciã?N Del Coronavirus, Seccional (Adquisiciã?N De Insumos Mã?Dicos Para La Prevenciã?N De Emergencia Sanitaria Covid-19)",Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1206-00-1041878-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Mochilas Fumigadoras Para La Prevencion De Emergencia Sanitaria Covid-19)",Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042098-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Insumos De Bioseguridad Para El Hospital De 2do Nivel Viacha),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042080-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Equipamiento Medico, Muebles, Enseres Y Otros Para El Hospital De 2do Nivel Viacha)",Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037818-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Auxiliar De Economato)",Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042165-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viaxcha, Distrito 1 (Contratacion De Un Medico General Para El Area De Ginecologia)",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042189-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Un Medico Especialista Nefrologo Para El Area De Hemodialisis)",Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042207-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Auxiliares En Enfermeria Para El Area De Pediatria, Ccd Y Pai)",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1206-00-1041985-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Auxiliares En Enfermeria Para El Area De Farmacia)",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042049-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Medico General Para El Area De Traumatologia)",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-1206-00-1041943-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Medico General Para El Centro De Salud Tilata)",Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-1206-00-1040911-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Centro De Salud Tilata, Distrito 7 (Contratacion De Licenciado (A) En Enfermeria)",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042675-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Guardia Municipal De Seguridad Ciudadana, Distrito 1, 2, 3 Y 6 (Compra De Uniformes Para El Personal Guardias Municipales)",Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-1206-00-1042996-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,EX,"Fortalecimiento Al Sector Ganadero - Municipio De Viacha, Distrito 3 (Servicio De Inseminacion Artificial A Tiempo Fijo)",Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037817-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Prevension De Riesgos Y Desastres Naturales, Seccional (Servicio De Limpieza De Canales De Rio Y Cunetas En La Comunidad Contorno Bajo D-3)",Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1206-00-1043770-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Apoyo A Trafico Y Vialidad, Distrito 1, 2 Y 6 (Adquisicion De Semaforo Y Otros Para La Av. Ingavi Esq. C/Peñaranda)",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1206-00-1043722-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Apoyo A Trafico Y Vialidad, Distrito 1, 2 Y 6 (Adquisicion De Semaforo Y Otros Para La Av. Pando Esq. Av. Montes)",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1206-00-1043759-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Equipamiento Municipal, Seccional (Adquisicion De Computadoras, Impresora Y Muebles De Computacion)",Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-1206-00-1043958-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Mantenimiento De Maquinaria Y Equipo De Transporte De Traccion, Distrito 3 (Adquisicion De Aceites, Filtros Y Otros Para Excavadora Hidraulica E215b - Ii)",Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1206-00-1043010-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CD,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Contratacion De Dos Medicos Generales Para El Hospital De 2do Nivel Viacha)",Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1206-00-1044351-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,LP,"Seguros Contra Todo Riesgo, Seccional (Para Vehiculos Automotores Y Maquinaria Pesada)",Adjudicado,2020-07-06,2020-06-12,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - ,24/06/2020 11:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1206-00-1044704-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisicion De Medicamentos Para Farmacia Ley 1152 Segundo Trimestre)",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-1206-00-1044743-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Despacho Del Alcalde, Smt, Smdh, Seccional (Adquisicion De Toner)",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1206-00-1045118-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Un Medico Especialista En Medicina Interna)",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-1206-00-1044970-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Mejoramiento Y Mantenimiento De Infraestructuras, Seccional (Aceras Area De Servicios Hospital De 2do Nivel)",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1206-00-1045085-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Construccion Circunvalacion Norte De Viacha, Seccional (Alquiler De Cisterna Para Regado Del Tramo ""C"")",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-1206-00-1045683-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Mejoramiento De Caminos, Distrito 3 (Adq. De Ripio Comunidad Ancara)",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1046104-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Construccion Centro De Salud Con Internacion, Z/Mariscal Santa Cruz U.V. 4-I, D-7 (Obra Gruesa)",Adjudicado,2020-07-06,2020-06-24,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - ,30/06/2020 10:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1206-00-1045987-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Apoyo A Trafico Y Vialidad, Distrito 1, 2 Y 6 (Contratacion De Un Albanil)",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1206-00-1046803-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Mantenimiento De Maquinaria Y Equipo De Transporte De Traccion, Distrito 3 (Adquisicion De Aceites, Filtros Y Otros Para Excavadora Hidraulica E215b - I)",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
