cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0906-03-1040663-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Cuarta Adquisicion De Reactivos Medicos (4-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-17,Tarija,NB-SABS (D.S.0181)
20-0906-03-1040677-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Reactivos Medicos (1-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
20-0906-03-1040726-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,"Adquisicion De Mamelucos Descartables - Programa Prevención, Control Y Atencion Del Coronavirus - Sedes Tarija",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-03-1040603-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Tercera Adquisicion De Reactivos Medicos (3-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-17,Tarija,NB-SABS (D.S.0181)
20-0906-03-1040810-0-E,Servicio Departamental De Salud Tarija - Sedes,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Inmueble - Sistema Electrico Lavoratorio Covid - Sedes Tarija,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-04-16,Tarija,NB-SABS (D.S.0181)
20-0906-03-1040752-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Primera Adquisicion De Productos Quimicos Y Farmaceuticos (1-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-13,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041173-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Segunda Adquisiciã?N De Insumos Medicos (2-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041187-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Tubos De Oxigeno Completos Con Manometro Para El Hospital Regional San Juan De Dios?,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-30,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041168-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Seis Vitrinas Metalicas Con Puertas Corredizas Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041060-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Octaba Adquisicion De Medicamentos (8-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041065-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisición De Ketoprofeno Inyectable Y Otros Medicamentos Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-22,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041190-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPP,Segunda Adquisicion De Medicamentos Anpe N° 2 Para El Hospital Regional San Juan De Dios,Contratado,2020-06-03,2020-05-22,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-06-09,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041817-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Camas Hospitalarias Con 3 Movimientos Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-30,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041863-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Barbijos Kn95 - Programa Coronavirus Sedes Tarija,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-05-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041862-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Tercera Adquisicion De Medicamentos (3-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041843-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Camas Hospitalarias Con 3 Movimientos Con Colchon Antiescars Y Porta Sueros Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-30,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041971-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Septima Adquisicion De Medicamentos (7-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-13,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041994-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Primera Adquisicion De Insumos Medicos (1-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042013-0-E,Servicio Departamental De Salud Tarija - Sedes,Servicios Generales,CM,Alquiler De Habitaciones Con Servicio De Alimentacion Para El Sedes Tarija,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-05-08,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042025-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Aminoacido Pediatrico Y Otro Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041908-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisiciã?N De Filtro P/Hemodialisis Uf 6.4 F7 Y Otros Para El Hospital Regional San Juan De Dios?,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-29,Tarija,NB-SABS (D.S.0181)
20-0906-03-1041928-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisición De Bolsas De Nutricion Parenteral 500 Cc Y Otros Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042221-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Determinacion De Bilirrubina Y Otros Reactivos Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042256-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Decima Adquisicion De Insumos Medicos (10-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-13,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042170-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Cuarta Adquisicion De Insumos Medicos (4-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-09,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042131-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Gasa Quirurgica Absorbente Y Otros Insumos Para El Hospital Regional San Juan De Dios,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-09,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042364-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra De Alcohol En Gel Y Goteros - Programa Coronavirus Sedes Tarija,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-04-21,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042994-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Cama Hospitalaria Y Otros Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042878-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPE,Adquisicion De Manta De Fototerapia Para Neonatologia Para El Hospital Regional San Juan De Dios,Contratado,2020-06-09,2020-06-03,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1042919-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Batas Confeccionadas En Tela Impermeable Y Mamelucos Con Capucha Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043122-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Octava Adquisicion De Reactivos Medicos (8-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-11,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043091-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Segunda Adquisición De Reactivos Medicos (1-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-17,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043147-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Papel Toalla Multifolder En Paquetes Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-07,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043389-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Solicitud Adquisicion De Lavandina Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-22,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043885-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Medicamentos (1-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1043844-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Segunda Adquisicion De Medicamentos (2-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1044269-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,"Segunda Adquisicion De Equipo De Bioseguridad: Overol, Bata, Gorro,Botas Para El Hospital Regional San Juan De Dios",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1044544-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Medicamentos (1-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
20-0906-03-1045640-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Quinta Adquisicion De Medicamentos (5-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-17,Tarija,NB-SABS (D.S.0181)
20-0906-03-1045691-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Cuarta Adquisicion De Medicamentos (4-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1046258-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Material De Limpieza (1-Mayo) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-0906-03-1046420-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Cartucho Para Gases Gen Premier Y Otros Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-05,Tarija,NB-SABS (D.S.0181)
20-0906-03-1046392-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Novena Adquisicion De Reactivos Medicos (9-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-02,Tarija,NB-SABS (D.S.0181)
20-0906-03-1046401-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Sexta Adquisicion De Reactivos Medicos (6-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-02,Tarija,NB-SABS (D.S.0181)
20-0906-03-1046484-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Septima Adquisicion De Reactivos Medicos (7-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-02,Tarija,NB-SABS (D.S.0181)
20-0906-03-1047107-0-E,Servicio Departamental De Salud Tarija - Sedes,Obras,EM,"Readecuacion Y Remodelacion Para Sala De Hospitalizacion Covid-19, Hospital Virgen De Chaguaya Bermejo.",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucely Neyza Mamani Alvarado (Telf: 4-6643257), ,,   - , ,2020-06-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1047134-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Instrumental Menor Medico Qurugico Para Laboratorio - Programa Coronavirus Sedes Tarija,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-06-26,Tarija,NB-SABS (D.S.0181)
20-0906-03-1047401-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Instrumental Menor Medico-Quirurgico Y Equipo Medico Y De Laboratorio - Programa Covid Sedes Tarija,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-0906-03-1047604-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,"Adquisicion De Productos De Artes Graficas (Banner, Tripticos, Volantes Y Letreros) Programa Coronavirus Sedes Tarija",Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-05-25,Tarija,NB-SABS (D.S.0181)
20-0906-03-1047830-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra De Trajes De Proteccion A40 - Programa Coronavirus Sedes Tarija,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-06-26,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048260-0-E,Servicio Departamental De Salud Tarija - Sedes,Servicios Generales,CM,Cambio De Piso De Ambientes Unidad De Epidemiologia Sedes Tarija,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048681-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra De Barbijos Quirurgico - Programa Coronavirus Sedes Tarija,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-07-03,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048692-0-E,Servicio Departamental De Salud Tarija - Sedes,Consultoria,CM,Responsable De Laboratorio Odontologico - Susat,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048735-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Novena Adquisicion De Medicamentos (9-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-07,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048778-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisición De Otros Repuestos Y Accesorios (1-Mar) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048842-0-E,Servicio Departamental De Salud Tarija - Sedes,Consultoria,CM,Responsable De Produccion Y Elaboracion De Protesis Dental,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048854-0-E,Servicio Departamental De Salud Tarija - Sedes,Consultoria,CM,Responsable Departamento De Vigilancia Y Control De Calidad De Agua Para Consumo Humano,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-02-19,Tarija,NB-SABS (D.S.0181)
20-0906-03-1048849-0-E,Servicio Departamental De Salud Tarija - Sedes,Consultoria,CM,Responsable De Valoracion Y Seguimiento A Paciente Protesico Dental,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049077-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Medios De Transporte Viral - Programa Coronavirus Sedes Tarija,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rolando Lizarazu Garzon (Telf: 4-6643257), ,,   - , ,2020-07-09,Tarija,NB-SABS (D.S.0181)
