cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0046-00-1040174-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Tips Con Filtro Para La Implementacion De Prevencion Y Atencion Covid 19 A Nivel Nacional,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040185-0-E,Ministerio De Salud,Bienes,CD,Adquisicon De Camilla De Transporte Para La Implementacion De Prevencion Y Atencion Covid -19 A Nivel Nacional,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040293-1-1,Ministerio De Salud,Consultoria,OF,Especialista En Equipamiento Medico E Industrial Pg-2822,En curso,2020-05-29,2020-05-13,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,,La Paz,BID
19-0046-00-1040159-0-E,Ministerio De Salud,Servicios Generales,CD,Arrendamiento De Inmueble Para La Oficina Nacional Del Programa Bono Juana Azuryduy,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Norma Jimena Duran Garcia (Telf: 2484592), ,,   - , ,2019-12-30,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040224-0-E,Ministerio De Salud,Bienes,CM,Compra De Accesorios Para La Optimizacion De Servidores Principales Del Programa Nacional De Telesalud,Contratado,,2020-05-13,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Efigenia Sofia Bautista Peralta (Telf: 2484592), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040285-1-1,Ministerio De Salud,Consultoria,OF,Especialista En Gestión Ambiental Pg2822,En curso,2020-05-29,2020-05-13,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,,La Paz,BID
20-0046-00-1040273-1-1,Ministerio De Salud,Consultoria,OF,Especialista En Adquisiciones Pg2822,En curso,2020-05-29,2020-05-13,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,,La Paz,BID
20-0046-00-1040270-0-E,Ministerio De Salud,Consultoria,OF,""" Especialista Bioquã?ÂMico - Farmaceã??Tico"" Para El Programa 4612/Bl-Bo",Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fredy Angel Zarco Machaca (Telf: 2484592), ,,   - , ,2020-04-03,La Paz,BID
20-0046-00-1040434-0-E,Ministerio De Salud,Servicios Generales,CM,Activación De Paquete De Videoconferencia Para El Programa Nacional De Telesalud,Contratado,,2020-05-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Felipe Mayta Tapia (Telf: 2484592), ,,   - , ,2020-04-06,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040691-0-E,Ministerio De Salud,Consultoria,CM,1 Profesional Tecnico Odontologo Para Aplicacion De Estrategias En Rehabilitacion Oral Para La Ciudad De La Paz Proyecto Prevencion De La Salud Oral Con Consultorios Moviles A Nivel Nacional - Fase Ii,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sandro Renato Guevara Robles (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040684-0-E,Ministerio De Salud,Consultoria,CM,"Contratacion De Consultor Individual De Linea: 1 Profesional Tecnico Odontologo Para Elaboracion De Estrategias En Promocion Y Prevencion En Salud Oral Para La Ciudad De La Paz, Para El Proyecto Prevencion De La Salud Oral Con Consultorios Moviles A Nivel Nacional ? Fase Ii",Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Danny David Ontiveros Soliz (Telf: 2484592), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040682-0-E,Ministerio De Salud,Consultoria,CM,1 Profesional Asesor Legal Para La Ciudad De La Paz - Proyecto Prevencion De La Salud Oral Con Consultorios Moviles A Nivel Nacional - Fase Ii,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Sandro Renato Guevara Robles (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040754-0-E,Ministerio De Salud,Consultoria,CM,"1 Auxiliar MecãNico Automotriz Para La Ciudad De La Paz, Para El Proyecto Prevenciã?N De La Salud Oral Con Consultorios Mã?Viles A Nivel Nacional - Fase Ii",Contratado,,2020-05-19,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Edwin Gonzalo Cuba Valdivia (Telf: 2484592), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040784-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion De Equipos De Laboratorio, Para El Proyecto Prevenciã?N De La Salud Oral Con Consultorios Mã?Viles A Nivel Nacional Fase Ii",Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Informe de disconformidadActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Efigenia Sofia Bautista Peralta (Telf: 2484592), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040857-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De PlaSticos Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1040552-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Desinfectantes Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
19-0046-00-1040318-0-E,Ministerio De Salud,Servicios Generales,CD,"Servicio  De Alquiler  De Inmueble  Para Oficinas De La Unidad De Gestion De Riesgos En Salud Ambiental,   Emergencias Y Desastres ? Ministerio De Salud (Servicio  Recurrente ? Gestion  2020)",Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Susana Salazar Martinez (Telf: 2484592), ,,   - , ,2019-12-26,La Paz,NB-SABS (D.S.0181)
20-0046-00-1041279-0-E,Ministerio De Salud,Consultoria,CM,"Contrataciã??N De Consultor Individual De Linea: 1 Encargado De Almacã??N Para La Ciudad De La Paz, Para El Proyecto De Prevencion De La Salud Oral Con Consultorios Mã??Viles A Nivel Nacional-Fase Ii",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0046-00-1041263-0-E,Ministerio De Salud,Consultoria,CM,"Contrataciã???N De Consultor Individual De Linea: 1 Tã???Cnico Vi Electromecã??Ã?ÂNico Para La Ciudad De La Paz, Para El Proyecto Prevenciã???N De La Salud Oral Con Consultorios Mã???Viles A Nivel Nacional-Fase Ii",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0046-00-1041693-0-E,Ministerio De Salud,Servicios Generales,CM,Servicio De Internet Para El Programa De Atencion Primaria Integral Safci Ministerio De Salud Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sandro Renato Guevara Robles (Telf: 2484592), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0046-00-1041669-0-E,Ministerio De Salud,Consultoria,CM,"Contratación De Consultor Individual De Línea: 1 Tecnico    En Mecanica Automotriz Para La Ciudad De La Paz, Para El     Proyecto Prevencion De La Salud Oral Con Consultorios   Moviles A Nivel Nacional - Fase Ii",Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Susana Salazar Martinez (Telf: 2484592), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1040544-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Textiles Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1041879-0-E,Ministerio De Salud,Servicios Generales,CM,Servicio De Pintado De Oficinas Del Viceministerio De Salud Y Promocion-Ministerio De Salud,Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1041922-0-E,Ministerio De Salud,Bienes,CM,Adquisiciã??N De: Ã??Tiles De Escritorio Y Oficina (Toners Para Impresora) Para El Proyecto Gavi-Fssi,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042248-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Equipo De Laboratorio Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1042789-0-E,Ministerio De Salud,Consultoria,CM,Servicio De ConsultorãA Individual De LãNea: Responsable Mã?Dico De Seguimiento Y Monitoreo Para El Proyecto Gavi-Fssi,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042763-0-E,Ministerio De Salud,Bienes,CM,Adquisición De Tonners Para La Udit,Contratado,,2020-06-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Guarachi Condori (Telf: 2484592), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042797-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoría Individual De Línea: Técnico Administrativo Para El Proyecto Gavi-Fssi,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042814-0-E,Ministerio De Salud,Servicios Generales,CM,Contratación Del Servicio De Fotocopiado ? Anillado De Documentos Oficiales Del Proyecto Gavi ? Fssi.,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042821-0-E,Ministerio De Salud,Consultoria,CM,"Consultor(A) Individual De Línea: ""Profesional Medico Del Proyecto Gavi-Fssi Para El Fortalecimiento Al Sistema De Salud E Inmunizacion",Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042827-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoria Individual De Linea: Administrativo Iii Para Fortalecimiento Al Sistema De Salud E Inmunización Proyecto Gavi-Fssi,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042829-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoría Individual De Línea: Secretaria Para El Proyecto Gavi-Fssi,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042694-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion De Utiles Y Materiales Electricos, Para El Proyecto Prevencion De La Salud Oral Con Consultorios Moviles A Nivel Nacional Fase Ii",Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Efigenia Sofia Bautista Peralta (Telf: 2484592), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042930-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoría Individual Por Producto: Actualización Del Manual De Vigilancia De Enfermedades Inmunoprevenibles Del Programa Ampliado De Inmunización (Pai),Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042895-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoria Individual Por Producto: Actualización Del Manual Técnico Del Programa Ampliado De Inmunización Familiar Y Comunitaria,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042883-0-E,Ministerio De Salud,Consultoria,CM,"Servicio De Consultoría Individual Por Producto: Elaboración De Contenidos Del Curso De Autoformación On Line Para El Manejo Operativo Del Pai Y Sus Componentes De Vacunación, Vigilancia Y Control Epidemiológico",Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042879-0-E,Ministerio De Salud,Consultoria,CM,Consultoría Individual De Línea: Profesional Abogado Para El Proyecto Gavi-Fssi,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042938-0-E,Ministerio De Salud,Servicios Generales,CD,Alquiler De Oficinas Para El Proyecto Gavi-Fssi,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042871-0-E,Ministerio De Salud,Consultoria,CM,Consultor(A) Individual En Línea Técnico En Sistemas Para La Administración Y Soporte De La Plataforma Virtual Del Programa Ampliado De Inmunización - Pai,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042915-0-E,Ministerio De Salud,Servicios Generales,CD,Contratación De Una Empresa De Servicios Para La Provisión De Pasajes Aéreos Para El Proyecto Gavi - Fssi,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042906-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoría Individual De Línea: ?Técnico En Comunicación Social Para El Proyecto De Fortalecimiento Del Sistema De Salud E Inmunización Gavi-Fssi,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042876-0-E,Ministerio De Salud,Consultoria,CM,Servicio De Consultoría Individual De Línea: Auxiliar I - Administrativo Para El Fortalecimiento Al Sistema De Salud E Inmunización Proyecto Gavi-Fssi,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0046-00-1042713-1-1,Ministerio De Salud,Servicios Generales,ANPE,Servicio De Limpieza En Dependencias Del Edificio Central Del Ministerio De Salud- Area De Servicios Generales,Contratado,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Miriam Sara Humerez Copa (Telf: 2484592), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0046-00-1043417-0-E,Ministerio De Salud,Bienes,OF,Menaje De Cocina Para El Heas,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-15,La Paz,BID
20-0046-00-1042442-1-1,Ministerio De Salud,Bienes,LP,Adquisicion De Medicamento Ciclosporina Para El Programa Nacional De Salud Renal,Adjudicado,2020-06-30,2020-06-05,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Nataly Meza Lopez (Telf: 2484592), ,,   - ,16/06/2020 11:30,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0046-00-1043381-0-E,Ministerio De Salud,Bienes,OF,Equipamiento/Materiales Complementarios De Laboratorio,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-28,La Paz,BID
20-0046-00-1043558-0-E,Ministerio De Salud,Bienes,OF,Caudalimetros Para El Heas,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-15,La Paz,BID
20-0046-00-1043561-0-E,Ministerio De Salud,Bienes,OF,Equipamiento De Atención Medica Menor,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-15,La Paz,BID
20-0046-00-1043632-1-1,Ministerio De Salud,Bienes,LP,Adquisicion De Medicamento Micofenolato De Mofetilo Para El Programa Nacional De Salud Renal,Adjudicado,2020-07-01,2020-06-08,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Nataly Meza Lopez (Telf: 2484592), ,,   - ,16/06/2020 11:30,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0046-00-1043676-0-E,Ministerio De Salud,Consultoria,OF,Auditoria Externa- Estados Financieros 2018-2019-2020,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-16,La Paz,BID
20-0046-00-1041304-0-E,Ministerio De Salud,Bienes,OF,"Adquisiciã????N De Medicamentos, Insumos Y Reactivos Para La Emergencia Sanitaria Nacional Covid-19 (1er. Lote)",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400,Ver Ficha,Fredy Angel Zarco Machaca (Telf: 2484592), ,,   - , ,2020-04-03,La Paz,BID
20-0046-00-1043712-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Tubos De Oxigeno Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1043617-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Suplemento Nutricional Para Adulto Mayor,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-31,La Paz,BM
20-0046-00-1044100-0-E,Ministerio De Salud,Servicios Generales,CD,Servicio De Difusion Radial Y Televisiva  Fortalecimiento De Pruebas Pcr Covid-19,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nataly Meza Lopez (Telf: 2484592), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0046-00-1044051-1-1,Ministerio De Salud,Bienes,OF,Equipamiento De Radiodiagnostico Y Radioterapia Para El Hospital De Tercer Nivel El Alto Sur,En curso,2020-06-26,2020-06-10,Documento Base de ContratacionConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,,La Paz,BID
20-0046-00-1044436-0-E,Ministerio De Salud,Bienes,CM,Adquisición De Equipo De Comunicación (Televisores) Por El Proyecto Gavi-Fssi,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0046-00-1043103-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisición De Insumos Odontologicos Para Atención Primaria, Para El Proyecto Prevención De La Salud Oral Con Consultorios Móviles A Nivel Nacional Fase Ii",En curso,2020-06-25,2020-06-12,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Beymar Arturo Villarroel Medrano (Telf: 2484592), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0046-00-1044698-0-E,Ministerio De Salud,Bienes,OF,Adquisiciã?N De Equipos De Protecciã?N Personal En Salud Para La Respuesta A Emergencias De Salud Pã?Blica,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1044945-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Equipos Medicos Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1044951-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Reactivos E Insumos De Laboratorio Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
20-0046-00-1045376-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De 176 Ventiladores Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-04-24,La Paz,BM
20-0046-00-1044800-1-1,Ministerio De Salud,Bienes,ANPE,"Adquisicion De Toner, Para El Programa De Atencion Primaria Integral Safci",Desierto,2020-06-26,2020-06-19,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Miriam Sara Humerez Copa (Telf: 2484592), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1045063-0-E,Ministerio De Salud,Bienes,OF,Adquisicion De Equipos De Proteccion Personal Para La Respuesta A Emergencias De Salud Publica,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-03-27,La Paz,BM
