cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-05-1044957-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Balanza Mecanica Con Tallimetro (Cimfa 10 De Febrero),Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-14,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044958-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Papel Tohalla 80 Cortes (Dep. Alm),Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044961-0-E,Caja Nacional De Salud (Regional Oruro),Servicios Generales,CM,Radioterapia Externa Imrt Pcte. Leon Titichoca Eugenio,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-27,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044959-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Magnetoterapia (Hsmh),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1045491-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Instrumental Para Servicio De Traumatologia,Adjudicado,2020-06-25,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-03,Oruro,NB-SABS (D.S.0181)
20-0417-05-1045671-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Rutuximab 500 Mg,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-03-19,Oruro,NB-SABS (D.S.0181)
20-0417-05-1045809-0-E,Caja Nacional De Salud (Regional Oruro),Servicios Generales,CM,Radioterapia Externa 3d Paciente Camacho Siles Amalia,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-05-11,Oruro,NB-SABS (D.S.0181)
20-0417-05-1045786-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Kid Resinas De Fotocurado Mas Adhesivo Fotocurado,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-14,Oruro,NB-SABS (D.S.0181)
20-0417-05-1045985-0-E,Caja Nacional De Salud (Regional Oruro),Servicios Generales,CM,Radioterapia Externa 3d Pcte. Surco Helen Silvana,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-05-11,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046071-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Insumos Odontologicos Nã?Âº2,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046115-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Torre De Artroscopia (Traumatologia Haig Obrero Nº4),Adjudicado,2020-07-03,2020-06-23,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-13,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046130-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Motor A Bateria (Serv.Traumatologia),Adjudicado,2020-07-03,2020-06-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-13,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046375-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95 (6),Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046381-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95 (5),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046386-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95 (4),Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046385-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95 (2),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044559-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Viveres Secos 2020,Adjudicado,2020-07-07,2020-06-25,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-15,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046390-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Insumos Odontologicos Nã?Âº4,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046391-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Insumos Odontologicos Nº1,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-06,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046387-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Insumos Odontologicos Nã?Âº3,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1046773-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Contador Hematologico Mas Consumible (Lab. Haig Obrero Nº4),Adjudicado,2020-07-02,2020-06-26,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-10,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047116-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Hemosuctor De Alta Potencia Rodante Y Ultrasonico (Sup.Odont),Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047132-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Frasco Recolector De 100 Ml Para Aorina - Sup. Lab,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047131-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Guantes De Latex Talla M-L (Sup.Enf),Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047130-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Frasco Con Estapula Para Heces Y Frasco Para Urocultivo De 100 Ml - Sup. Lab,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047129-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,"Sobre Manila Sistema ""A.V.C.""(Dep.Alm)",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-14,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047128-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Dimero D (Sup.Lab),Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047153-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Alcohol 70% (Alm.Medic),Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047121-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Estufas De Calor Seco (Sup.Odont),Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047170-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Pazopanib 400 Mg,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-03-19,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047335-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Monitor Multiparametrico Uti (Con Monitorizacion Para Cuidados Intensivos),Adjudicado,2020-07-10,2020-06-30,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-20,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047327-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Monitor Multiparametrico Uti (Con Monitorizacion Hemodinamica No Invasiva Para Cuidados Intensivos),Adjudicado,2020-07-10,2020-06-30,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-20,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047127-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Enzalutamida 40 Mg - 1,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-02-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047622-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,"Hepatitis ""A"" Prueba Rapida",Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-14,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047606-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,74 Libre Clia Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047619-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Agujas Para Serv. Anestesiologia,Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-18,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047609-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Psa Libre Elisa Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047611-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Archivador De Palanca (Dep. Alm),Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-18,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047608-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Psa Total Elisa Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047615-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Ambientador En Spray (Dep.Alm),Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-20,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047727-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Espirometro (Medicina Del Trabajo),Desierto,2020-07-08,2020-07-02,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-16,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047623-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Proteccion Corporal,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047625-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Proteccion Corporal Nº1,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047626-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Proteccion Nº2,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-24,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044365-1-2,Caja Nacional De Salud (Regional Oruro),Servicios Generales,ANPE,Pan Especial Surtido E Integral Gestion 2020,Adjudicado,2020-07-09,2020-07-03,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-17,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047966-1-1,Caja Nacional De Salud (Regional Oruro),Servicios Generales,ANPP,Carne De Res Y Derivados,Adjudicado,2020-07-15,2020-07-03,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-20,Oruro,NB-SABS (D.S.0181)
20-0417-05-1047960-1-1,Caja Nacional De Salud (Regional Oruro),Servicios Generales,ANPP,Pollo Entero Sin Menudencias,Adjudicado,2020-07-15,2020-07-03,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-20,Oruro,NB-SABS (D.S.0181)
20-0417-05-1048474-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Placas Radiograficas (Medicina Del Trabajo),Adjudicado,2020-07-13,2020-07-07,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1048653-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Placas Radiograficas (Haig Obrero Nº4),Adjudicado,2020-07-20,2020-07-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-28,Oruro,NB-SABS (D.S.0181)
20-0417-05-1044388-1-2,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Papel Tohalla,Adjudicado,2020-07-21,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-29,Oruro,NB-SABS (D.S.0181)
20-0417-05-1048869-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Equipo De Hemodialisis (Haig Obrero N°4),Adjudicado,2020-07-21,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-29,Oruro,NB-SABS (D.S.0181)
20-0417-05-1048879-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Multiuso (Dep.Alm),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-05-13,Oruro,NB-SABS (D.S.0181)
20-0417-05-1048878-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Enalapril 10 Mg,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049209-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Barbijo N-95,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-05-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049230-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Protecciã?N Corporal Tyvek,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-30,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049246-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Gorros Descartables De Enfermería,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-28,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049271-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Sistema De Imagen Digital Macro Para Mesa De Diseccion (Haig Obrero Nº4),Adjudicado,2020-07-23,2020-07-13,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-31,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049261-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Yodo Podidona,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049264-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Procesador De Tejidos O Autotecnicon (Haig Obrero Nº4),Adjudicado,2020-07-23,2020-07-13,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-07-31,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049266-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Abiraterona 250 Mg,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-03-19,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049725-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Medios De Transporte Viral (Sup. Reg. Laboratorio),Adjudicado,2020-07-27,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-08-03,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049816-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Nimodipino 30mg,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049851-0-E,Caja Nacional De Salud (Regional Oruro),Servicios Generales,CM,Radioterapia Externa 3d Pcte. Navia Flores Justina,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-03-10,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049836-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Maquina Lavadora Lustradora Y Pulidora De Pisos (Adm-Hmi),Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-03-11,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049838-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Metoclopramida 10 Mg/2ml,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
