cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0148-00-1037091-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Iii De Apoyo En Las Actividades Del Proceso De Elaboración Y Aprobación Del Estatuto Orgánico Dependiente De Secretaria General De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-20,Pando,NB-SABS (D.S.0181)
20-0148-00-1036979-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Ii Responsable Escuela De Música De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-28,Pando,NB-SABS (D.S.0181)
20-0148-00-1036982-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría De Línea Técnico Ii Enfermera De Turno 3 Para El Sistema Integral Social Universitario De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-14,Pando,NB-SABS (D.S.0181)
20-0148-00-1036990-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Ii Medico De Turno 2 Para El Sistema Integral Social Universitario De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-14,Pando,NB-SABS (D.S.0181)
20-0148-00-1037008-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Ii De Desarrollo De Módulos Del Sistemas Siringuero De La Dirección De Información Académica Del Vicerrectorado De La Uap,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-19,Pando,NB-SABS (D.S.0181)
20-0148-00-1036973-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv: Responsable Escuela De Danza De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-28,Pando,NB-SABS (D.S.0181)
20-0148-00-1036970-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iii De Laboratorio De Computación Del Área De Ciencias Sociales Y Humanísticas,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-28,Pando,NB-SABS (D.S.0181)
20-0148-00-1036999-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Iii Apoyo A La Unidad De  Evaluación Y Acreditación En El Acjyp,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-14,Pando,NB-SABS (D.S.0181)
20-0148-00-1037002-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Ii Responsable De Files Académicos De La Unidad De Archivo Académico Universitario De La Dirección De Información Académica Del Vicerrectorado De La Uap,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-19,Pando,NB-SABS (D.S.0181)
20-0148-00-1037007-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Personal De Apoyo De La Dirección De Información Académica Del Vicerrectorado De La Uap,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-19,Pando,NB-SABS (D.S.0181)
20-0148-00-1037016-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Personal De Apoyo De Atención Al Cliente De La Unidad De Información Dependiente De La Dirección De Información Académica Del Vicerrectorado De La Uap,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-19,Pando,NB-SABS (D.S.0181)
20-0148-00-1037178-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar Iii De Apoyo De Las Actividades Del Preoceso De Elaboración Y Aprobación Del Estatuto Orgánico (.) Dependiente De Secretaría General De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-02-28,Pando,NB-SABS (D.S.0181)
20-0148-00-1036994-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Ii Medico De Turno 3 Para El Sistema Integral Social Universitario De La Universidad Amazónica De Pando,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Guido Zampiery Taborga (Telf: 8422411), ,,   - , ,2020-02-14,Pando,NB-SABS (D.S.0181)
20-0148-00-1050120-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv Encargado De Interacción Social En El Acjyp,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-02-17,Pando,NB-SABS (D.S.0181)
20-0148-00-1050652-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Ii De Planificación Y Seguimiento Académico Del Acsyh,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-16,Pando,NB-SABS (D.S.0181)
20-0148-00-1050647-0-E,Universidad Amazonica De Pando,Consultoria,CM,ConsultorãA Individual De LãNea Auxiliar Ii: Responsable De Escuela De Teatro De La Universidad Amazã?Nica De Pando,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-02-28,Pando,NB-SABS (D.S.0181)
20-0148-00-1050651-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea: Auxiliar Ii Encargado De Digitalización Documento De La Unidad De Tesorería Y Crédito Público,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-10,Pando,NB-SABS (D.S.0181)
20-0148-00-1050703-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv Responsable De Implementación De Sistemas De Información Científica Acyt,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-11,Pando,NB-SABS (D.S.0181)
20-0148-00-1050123-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultorã??Ã?ÂA Individual De Lã??Ã?ÂNea Tã???Cnico I: Responsable De Investigaciã???N En Emprendimientos Empresarial,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-01-31,Pando,NB-SABS (D.S.0181)
20-0148-00-1050681-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv -  Responsable De Biblioteca Acyt,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-11,Pando,NB-SABS (D.S.0181)
20-0148-00-1050698-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auxiliar I Responsable De Laboratorio De Topografìa E Hidrologìa Para Investigaciones Acyt,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-11,Pando,NB-SABS (D.S.0181)
20-0148-00-1050686-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv Responsable De Divulgación De Investigaciones Científicas Acyt,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brian Ivan Rivero Quiroga (Telf: 8422411), ,,   - , ,2020-03-11,Pando,NB-SABS (D.S.0181)
