cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0905-00-1043477-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"""Servicio De Refrigerio Para La Decima Division Del Ejercito Y El Rc-Chichas"" En El Marco De Fortalecer Las Medidas En Contra Del Contagio Y Propagacion Del Coronavirus",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-14,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043486-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"Servicio De Refrigerio Para La Fuerza Aerea Grupo Aereo Tactico ""65"" 11-31-05 Acantonado En Uyuni, En El Marco De Fortalecer Las Medidas En Contra Del Contagio Y Propagacion Del Coronavirus",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-11,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043718-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisición De Oxigeno Medicinal Para El Hospital Daniel Bracamonte,Adjudicado,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Nuevo CronogramaResolucion que resuelve Recurso ImpugnacionResolucion/Documento de AnulacionInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 300FORM 100-EFORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,10/06/2020 11:00,2020-07-10,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043706-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,Adquisicion De Material De Limpieza (Jabon Antibacterial 5 Litros )Para Covid -19 Sedes Potosi,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-04-28,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043482-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"""Servicio De Refrigerio Para El Ejercito Regimiento Loa, 11-31-05 En  El Marco De Fortalecer Las Medidas En Contra Del Contagio Y  Propagacion Del Coronavirus""",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-11,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043488-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Compra Productos Quimicos Y Farmaceuticos (Overol De Bioseguridad, Barbijos, Guantes Quirurgicos Y Otros) Y Material De Limpieza (Alcohol En Gel Del 1000 Ml) Para La Prevencion De La Emergencia Sanitaria Covid-19",Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-25,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044224-1-1,Gobierno Autónomo Departamental De Potosí,Servicios Generales,ANPE,Readecuacion De Ambientes De La Colmena Del Hospital Daniel Bracamonte Para Funcionamiento De Laboratorio Para Emergencia Sanitaria Covid - 19,Contratado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 100FORM 170FORM 200FORM 250,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-18,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044263-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CM,Mantenimiento De 3 Ambientes Casa Del Deportista Del Estadio Victor Agustin Ugarte,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-05,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044447-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisicion  De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte,Desierto,2020-06-25,2020-06-12,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,16/06/2020 15:00,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044723-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisicion  De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte I,Adjudicado,2020-06-26,2020-06-15,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,18/06/2020 11:00,2020-06-30,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045025-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisiciã?N De Productos Quimicos Y Farmaceuticos (Overoles Descartables Talla M.L.Xl Covid -19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044996-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Productos Quimicos Y Farmaceuticos Barbijos Descartable Con Liga Triplecapa Para Covid 19 Sedes Potosí,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045046-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Productos Quimicos Y Farmaceuticos (Overoles Desechables Talla M.L.X.L),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045090-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Instrumental Menor Medico Quirúrgico Lentes Antiparra Covid - 19,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045398-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,Adquisicion De Herramientas (10 Motofumigadoras) Para La Prevencion De La Emergencia Sanitaria Covid-19,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-28,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045260-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"Mantenimiento Y Readecuacion De Modulos Sanitarios Y Area De Esterilizacion Del Centro Ferial"" Para La Prevencion Y Atencion De La Emergencia Sanitaria Covid - 19",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-14,Potosi,NB-SABS (D.S.0181)
20-0905-00-1045239-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Provision Y Colocado De Mamparas Con Estructuras Metalicas Y Complemento En Ambientes Del Centro Ferial"" Para La Prevencion Y Atencion De La Emergencia Sanitaria Covid -19",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-22,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044941-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CD,"""Mantenimiento Y Readecuacion Del Sistema Electrico Del Centro Ferial"" Para La Prevencion Y Atencion De La Emergencia Sanitaria Covid-19""",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-05-13,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046018-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. 73,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046024-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 55,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046042-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. Nº 87,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-09,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046037-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Oxigeno Medicinal Ped. Nº 86,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-04,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046002-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. No. 57,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-05-25,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046012-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisiciã?N De Medicamentos Ped. Nâº 80,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046050-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Desinfectantes Ped. Nº 69,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-09,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046543-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. 89,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-15,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046817-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. Nº 92,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-12,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046826-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Alimentos Hospitalarios Para El Servicio De Nutrición Peds. 5308 Y 5309,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-12,Potosi,NB-SABS (D.S.0181)
20-0905-00-1043259-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Overoles De Bioseguridad Enteros En Tela Cudrile Americano (Engomado) Detalle De La Tela Algodon 30% Polyester 70% Para Mitigar El Brote Del Coronavirus (Covid-19) Primera Compra,Contratado,,2020-06-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046872-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,"Adquisicion, Mascarilla Facial Con Marco Plastico Pvc De 20mmx10mm Con Visor De Acetato Transparente Pvc De 0.30mm Con Liga De 20cm Para Mitigar El Brote Del Coronavirus (Covid-19)",Contratado,,2020-06-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044447-2-2,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisicion  De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte,Adjudicado,2020-07-09,2020-06-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,01/07/2020 11:00,2020-07-14,Potosi,NB-SABS (D.S.0181)
20-0905-00-1044447-2-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,Adquisicion  De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte,Anulado desde la convocatoria,2020-07-09,2020-06-29,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,01/07/2020 11:00,,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047772-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,"Compra De 6 Piezas De Llantas 12 R 22.5 Para Camion Sisterna, Marca Ud, Placa 4507-Xdy, Color Amarillo",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-18,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047061-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,EM,Adquisicion De Productos Quimicos Y Farmaceuticos (Barbijos Kn95-Ffp2 Y Guantes De Nitrilo)  Para La Prevencion De La Emergencia Sanitaria  Covid-19,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-23,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047761-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPE,Adquisicion De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte Ii,Desierto,2020-07-09,2020-07-02,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,06/07/2020 11:00,2020-07-13,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047924-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5490,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048004-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. Nº 5387,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048000-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5489,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047997-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5393,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047994-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5388,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047989-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5398,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047992-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5396,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047967-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Desinfectantes E Insumos Ped. Nº 67,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-05-28,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047978-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 75,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-19,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047973-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 77,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-12,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047982-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Desinfectantes Ped. Nº 90,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047971-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 76,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-11,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047984-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 93,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-30,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048245-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Overoles De Bioseguridad Enteros En Tela Cudrile Americano (Engomado) Detalle De La Tela Algodon 30% Polyester 70% Para Mitigar El Brote Del Coronovirus (Covid-19) Segunda Compra,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-05,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048224-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,EM,"""Servicio De Refrigerio Para El Regimiento Infanteria Iii Perez"" 30/06/20, En El Marco De Fortalecer Las Medidas En Contra Del Contagio Y Propagacion Del Coronavirus.",Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-19,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048204-0-E,Gobierno Autónomo Departamental De Potosí,Servicios Generales,CM,"Servicio De Refrigerio Para La Decima Division De Ejercito Y El Rc - Chichas ""06/20 En El Marco De Fortalecer Las Medidas En Contra Del Contagio Y Propagacion Del Coronavirus.",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-19,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048472-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. Nº 83,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-18,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048492-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Insumos Ped. Nº 88,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-23,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048486-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. Nº 98,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048467-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Ped. No. 68,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-10,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048476-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos Ped. Nº 82,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-23,Potosi,NB-SABS (D.S.0181)
20-0905-00-1048482-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Insumos Ped. Nº 78,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-06-25,Potosi,NB-SABS (D.S.0181)
20-0905-00-1046985-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Material De Escritorio Y Oficina (Primera Compra Gestion 2020),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-15,Potosi,NB-SABS (D.S.0181)
