cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0422-00-1049024-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPP,Servicios Medicos Integrales Regional Trinidad,Adjudicado,2020-07-23,2020-07-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-0422-00-1049440-0-E,Caja Bancaria Estatal De Salud,Bienes,CM,Segunda Adquisición De Insumos Medicos De Mediano Movimiento,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0422-00-1050941-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Médico Delegado Regional Trinidad,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0422-00-1050948-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Médico General Trinidad,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0422-00-1050925-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicio De Hemodialisis La Paz Gestion 2020,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0422-00-1050938-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Apoyo Administrativo Regional Tarija,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0422-00-1051912-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Apoyo A Servicios Médicos Regionales (3),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0422-00-1051904-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Medico General Regional Santa Cruz,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0422-00-1051908-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Medico General La Paz,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0422-00-1051892-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Medico General Regional Oruro,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0422-00-1051900-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Médico General Regional Trinidad 2020,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0422-00-1052422-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Medicamentos Para Los Servicios De Salud Regionales,En curso,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Rolando Gabriel Ayllon Vargas (Telf: 2226791), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
