cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0047-34-1045825-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Analisis De Calidad En Harina De Trigo En Laboratorio Inlasa,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
19-0047-34-1045387-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Alquiler De Oficinas Para La Regional Emapa Beni,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Blanca Elena Deheza Rodriguez (Telf: 2115500), ,,   - , ,2019-12-20,La Paz,NB-SABS (D.S.0181)
19-0047-34-1045803-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Limpieza Oficina Emapa Regional Santa Cruz Gestiã?N 2020,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Blanca Elena Deheza Rodriguez (Telf: 2115500), ,,   - , ,2019-12-20,La Paz,NB-SABS (D.S.0181)
19-0047-34-1045980-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Agencia De Viajes Para Pasajes Aereos A Nivel Nacional E Internacional (Servicio Recurrente 2020),Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Geovanna Wendy Sandoval Bascope (Telf: 2115500), ,,   - , ,2019-12-19,La Paz,NB-SABS (D.S.0181)
20-0047-34-1046126-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Analisis De Calidad De Arroz Seleccionado En Laboratorio Inlasa,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0047-34-1046090-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Analisis De Calidad De Maiz Y Trigo En Laboratorio Inlasa,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0047-34-1039595-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Recepción, Pesaje, Limpieza, Secado, Almacenamiento, Procesado (Beneficiado) Y Despacho De Grano De Arroz En Chala Campaña Verano 2019/2020  -  Proceso  Emapa/Gat/Cd/Serv/ Nº026/2020",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047288-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Certificacion Y Analisis De Laboratorio En Granos (Arroz, Trigo Y Maiz), Harina De Trigo Y Legalizacion De Certificados De Los Analisis Realizados En Laboratorio Ibnorca",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047190-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Almacenamiento, Mantenimiento  Y   Despacho   De   Grano  De Maíz",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0047-34-1039361-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De (Harina De Trigo) Desde Molinos Okinawa-Santa Cruz A Los Diferentes Almacenes-Instituciones De Las Regionales Del Pais,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047788-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Harina De Trigo) Desde Planta Emapa Caracollo-Oruro A Los Almacenes-Instituciones De Las Diferentes Regionales Del Pais,Contratado,,2020-07-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047207-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contrataciã???N Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Arroz Y Subproductos) Desde Ingenios Regiã???N Trinidad - Beni A Los Almacenes - Instituciones De Las Diferentes Regionales Del Paã??Ã?ÂS,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047696-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contrataciã?N Por Emergencia De Servicio De Transporte Para El Traslado De (Harina De Trigo) Desde Planta Emapa Cuatro Caã?Adas-Santa Cruz A Los Almacenes-Instituciones De Las Diferentes Regionales Del Pais,Contratado,,2020-07-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047670-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De (Harina De Trigo) Desde Molino La Paz Y/O El Alto A Los Almacenes-Instituciones De Las Diferentes Regionales Del Pais,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047913-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Provision De Gasolina Y Diesel Regional Chuquisaca,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Geovanna Wendy Sandoval Bascope (Telf: 2115500), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047789-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contrato Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Harina De Trigo) Desde Planta Emapa Caracollo-Oruro A Los Almacenes-Instituciones De Las Diferentes Regionales Del Pais,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
19-0047-34-1047963-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio Recurrente  De Alquiler Del Super Emapa  Sucre I Regional Chuquisaca De La Gerencia De Comercialización Gestión 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Marina Ribera Paniagua (Telf: 2115500), ,,   - , ,2019-12-26,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048192-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Recepcion, Pesaje, Limpieza, Secado, Almacenamiento, Procesado (Beneficiado) Y Despacho De Grano De Arroz En Chala Campaã??A Verano 2019/2020. Region Trinidad Del Departamento Del Beni",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Angela Tambo Torrez (Telf: 2115500), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048185-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos San Julian - El Alto, Silos Jihussa - La Paz, Cochabamba Y El Alto",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048107-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contrataciã?N Directa A Empresa De Productos Por Terceros Rt Alimentos Y Bebidas S.R.L.,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1047832-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Rincon Maderas De Denisse Pamela Rios Lopez,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048272-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Cooperativa Integral Agrã?ÂCola De Productores Ecolã??Gicos R.L.,Contratado,,2020-07-07,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048498-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Harina De Trigo) De Caracollo- Oruro A Los Almacenes De Las Diferentes Regionales De Emapa,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048500-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para Traslado De Producto Terminado (Harina De Trigo) De Caracollo- Oruro A Los Almacenes De Las Diferentes Regionales De Emapa,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048501-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para Traslado De Producto Terminado (Harina De Trigo) De Caracollo- Oruro A Los Almacenes De Las Diferentes Regionales De Emapa,Contratado,,2020-07-08,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048533-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratación Directa A Empresas De Productos Por Terceros Valeca De Susan Elizabeth Coca Martinez,Contratado,,2020-07-08,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048688-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa  A Empresa De Productos Por Terceros Industrias De Aceite S.A.,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048691-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Molino Andino S.A.,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048716-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Recepción, Pesaje, Limpieza, Secado, Almacenamiento, Procesado (Beneficiado) Y Despacho De Grano De Arroz En Chala Campaña Verano 2019/2020 Municipio De Trinidad",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048798-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Contratacion  Directa A Empresas De Productos Por Terceros Alimentos Sociedad Anonima ""Alsa""",Contratado,,2020-07-09,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048978-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Sociedad Industrial Molinera S.A.,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0047-34-1048937-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratcion Directa A Empresa De Productos Por Terceros Alfa Natura S.R.L.,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
19-0047-34-1049140-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Proceso De Contratacion De Servicio Recurrente De Alquiler De La Sucursal 98 Regional Tarija De La Gerencia De Comercializacion Gestion 2020,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2019-12-26,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049108-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa De Productos Por Terceros Ingenio Sucroalcoholero Aguai S.A.,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049291-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Asociacion Nacional De Productos De Quinua,Contratado,,2020-07-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049467-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Arroz Y Subproductos) De Ingenios Montero-Santa Cruz A Los Diferentes Almacenes-Instituciones De Las Regionales Del Pais,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049459-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,EM,Contratacion Por Emergencia De Servicio De Transporte Para El Traslado De Producto Terminado (Arroz Y Subproductos) Desde Planta Emapa E Ingenios Yapacani-Santa Cruz A Los Almacenes-Instituciones De Las Diferentes Regionales Del Pais,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alisson Susan Machaca Tola (Telf: 2115500), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049461-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Flor De Leche S.R.L.,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049329-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Servicio De Mantenimiento De Balanza Camionera 2, De La Primera Fase Y Compra De Celdas De Carga Digital, Planta Cuatro Cañadas",Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049285-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Ingenio Azucarero Guabira S.A.,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049620-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Procesado (Beneficiado), Despacho De Productos Y Subproductos De Grano De Arroz En Chala Campaña Verano 2018/2019 ? Proceso Emapa/Gat/Cd/Serv/ Nº015/2020",Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0047-34-1049580-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Recepción, Pesaje, Limpieza, Secado, Almacenamiento, Procesado (Beneficiado) Y Despacho De Grano De Arroz En Chala Campaña Verano 2019/2020  -  Proceso Emapa/Gat/Cd/Serv/ Nº022/2020",Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0047-34-1050436-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Cooperativa De Servicios Cochabamba Ltda.,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0047-34-1050639-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa  A Empresa De Productos Por Terceros Panificadora La Orureã?A De Tomasina Nancy Olguin De Nuã?Ez,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1050636-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion  Directa A Empresa De Productos Por Terceros Industrias Alimenticias Innova S.R.L.,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1051038-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos  Por Terceros Productos Alimenticios Andes Tropico  De Ronald Armando Vera Rocharocha,Contratado,,2020-07-23,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0047-34-1051316-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Impresión De Etiquetas Para Etiquetado De Bolsas De Arroz Y Subproductos,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Angela Tambo Torrez (Telf: 2115500), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0047-34-1050904-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Compra De Bobinas Para Enfardado Y Envasado De Arroz Entero 1, 2 Y 5 Kg",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Paola Angela Tambo Torrez (Telf: 2115500), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1052010-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratcion Directa A Empresa De Productos Por Terceros Jose Oscar Ayad Guzman - Asing,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0047-34-1051308-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Mantenimiento De Equipos (Balanzas, Humedimetros Y Probadoras) Asignados En Plantas Propias Y Privadas Proceso: Emapa/Gat/Cd/Serv/No 078 /2020",Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Humberto Blanco Loza (Telf: 2115500), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0047-34-1052170-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Molienda De Trigo Para La Ciudad De El Alto En Torremolinos S.R.L.,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Angela Tambo Torrez (Telf: 2115500), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0047-34-1051473-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Compra De Material De Escritorio Gestion 2020,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Geovanna Wendy Sandoval Bascope (Telf: 2115500), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-0047-34-1052024-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Recepcion, Pesaje, Limpieza, Secado, Almacenamiento, Procesado (Beneficiado) Y Despacho De Grano De Arroz En Chala Campaã?A Verano 2019/2020 - Yapacani",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Kely Nadir Peralta Callisaya (Telf: 2115500), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0047-34-1052647-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,OF,"Importación De 60.000,00 Toneladas De Grano De Trigo",Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Edwin Rojas Mamani (Telf: 2115500), ,,   - , ,2020-07-02,La Paz,Otra Normativa especifica
20-0047-34-1052548-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Contratacion Directa A Empresa De Productos Por Terceros Planta Elaboradora De Quesos San Mateo De Giovanna Chambi Camargo,Contratado,,2020-07-31,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Paola Pelaez Yujra (Telf: 2115500), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
